chr	pos	rate	map
chr18	50726559	0.046305	71.011892
chr18	50733150	0.030601	71.012197
chr18	50745236	4.708205	71.012567
chr18	50745422	1.58225	71.013443
chr18	50747191	0.110634	71.016242
chr18	50748499	0.122823	71.016387
chr18	50750875	0.063354	71.016678
chr18	50760933	0.071519	71.017316
chr18	50769543	6.073106	71.017931
chr18	50770171	0.148774	71.021745
chr18	50775428	0.139197	71.022527
chr18	50781424	0.098619	71.023362
chr18	50792090	0.283569	71.024414
chr18	50803976	0.393074	71.027784
chr18	50805124	0.080576	71.028236
chr18	50822084	0.339534	71.029602
chr18	50833082	0.140306	71.033336
chr18	50840102	0.069817	71.034321
chr18	50863808	0.161692	71.035976
chr18	50864668	0.046506	71.036116
chr18	50873468	0.02874	71.036525
chr18	50889886	0.067138	71.036997
chr18	50894200	0.059397	71.037286
chr18	50899134	0.14171	71.037579
chr18	50900432	0.254256	71.037763
chr18	50901067	0.131819	71.037925
chr18	50903050	0.177305	71.038186
chr18	50904639	0.367639	71.038468
chr18	50905206	0.438635	71.038676
chr18	50907127	1.214713	71.039519
chr18	50920636	0.674841	71.055929
chr18	50921701	0.479027	71.056647
chr18	50924120	0.380505	71.057806
chr18	50926704	0.281212	71.058789
chr18	50928441	0.173295	71.059278
chr18	50931599	0.181294	71.059825
chr18	50935353	0.258939	71.060506
chr18	50936780	0.919183	71.060875
chr18	50937026	0.146208	71.061101
chr18	50940258	0.280703	71.061574
chr18	50941962	0.296668	71.062052
chr18	50943685	0.221174	71.062563
chr18	50960222	1.237386	71.066221
chr18	50968973	0.122712	71.077049
chr18	50972215	0.118265	71.077447
chr18	50975342	0.052602	71.077817
chr18	50982831	0.029261	71.078211
chr18	51004270	0.033972	71.078838
chr18	51024516	0.104842	71.079526
chr18	51027555	0.089884	71.079844
chr18	51032691	0.048143	71.080306
chr18	51047833	0.084264	71.081035
chr18	51053176	0.200375	71.081485
chr18	51054765	0.684849	71.081804
chr18	51054889	0.441224	71.081889
chr18	51055233	0.442043	71.08204
chr18	51055887	0.306526	71.082329
chr18	51056915	0.541178	71.082645
chr18	51057298	6.844255	71.082852
chr18	51061399	33.5395	71.11092
chr18	51063768	3.590695	71.190375
chr18	51063841	2.01797	71.190637
chr18	51065247	0.292581	71.193475
chr18	51087373	0.065593	71.199948
chr18	51093392	0.302559	71.200343
chr18	51093875	0.082491	71.200489
chr18	51100222	0.111121	71.201013
chr18	51103889	0.821126	71.20142
chr18	51105532	0.510281	71.202769
chr18	51109020	0.198678	71.204549
chr18	51111564	0.227229	71.205055
chr18	51113479	0.099504	71.20549
chr18	51116832	0.060124	71.205823
chr18	51123942	0.669468	71.206251
chr18	51124040	0.075611	71.206316
chr18	51129489	0.111556	71.206728
chr18	51134173	0.114358	71.207251
chr18	51138956	1.384825	71.207798
chr18	51143706	1.492835	71.214376
chr18	51143850	0.793052	71.214591
chr18	51144414	0.411809	71.215038
chr18	51146214	0.327716	71.215779
chr18	51149085	0.280925	71.21672
chr18	51153238	0.56481	71.217887
chr18	51154609	0.332267	71.218661
chr18	51157982	0.140054	71.219782
chr18	51170937	0.491917	71.221596
chr18	51172701	0.391422	71.222464
chr18	51175484	0.100089	71.223554
chr18	51180715	3.905575	71.224077
chr18	51182099	0.718421	71.229482
chr18	51183679	0.697704	71.230618
chr18	51183847	0.491858	71.230735
chr18	51184193	0.58101	71.230905
chr18	51184594	202.879215	71.231138
chr18	51185199	111.59245	71.35388
chr18	51186543	0.583981	71.50386
chr18	51190090	1.936198	71.505931
chr18	51191663	2.00169	71.508977
chr18	51191987	2.21694	71.509626
chr18	51192389	2.00129	71.510517
chr18	51192592	1.286411	71.510923
chr18	51195083	2.412385	71.514128
chr18	51196392	0.368549	71.517285
chr18	51205158	0.365245	71.520516
chr18	51213366	0.087448	71.523514
chr18	51223984	0.095644	71.524443
chr18	51232492	0.061016	71.525256
chr18	51240097	0.217171	71.52572
chr18	51240771	0.148668	71.525867
chr18	51241927	0.0652	71.526039
chr18	51246517	0.3626	71.526338
chr18	51246760	0.099128	71.526426
chr18	51248682	0.236994	71.526616
chr18	51249039	0.110417	71.526701
chr18	51250663	0.039746	71.52688
chr18	51258338	0.037825	71.527185
chr18	51266566	0.029157	71.527497
chr18	51275527	0.149575	71.527758
chr18	51276222	0.06325	71.527862
chr18	51278930	0.235328	71.528033
chr18	51279234	0.090328	71.528105
chr18	51280499	0.264318	71.528219
chr18	51280656	0.086462	71.52826
chr18	51283376	0.170687	71.528496
chr18	51284269	0.179244	71.528648
chr18	51286504	0.105112	71.529049
chr18	51291675	0.095523	71.529592
chr18	51297633	0.072427	71.530161
chr18	51307055	0.099951	71.530844
chr18	51312527	0.06639	71.531391
chr18	51316269	0.057302	71.531639
chr18	51322718	0.459344	71.532009
chr18	51327866	0.064559	71.534373
chr18	51330226	0.047509	71.534526
chr18	51339836	0.055146	71.534982
chr18	51368672	0.157677	71.536572
chr18	51374587	0.068252	71.537505
chr18	51379764	0.331585	71.537858
chr18	51380497	0.267488	71.538102
chr18	51390033	0.041315	71.540652
chr18	51397737	0.058871	71.540971
chr18	51402033	0.036763	71.541223
chr18	51412547	0.037351	71.54161
chr18	51418700	0.474815	71.54184
chr18	51418795	0.028743	71.541885
chr18	51429769	0.085051	71.5422
chr18	51431985	0.329021	71.542389
chr18	51432215	0.213522	71.542464
chr18	51432800	0.046852	71.542589
chr18	51444327	0.134834	71.543129
chr18	51446314	0.143708	71.543397
chr18	51448585	6.555702	71.543724
chr18	51450266	0.282676	71.554744
chr18	51455616	0.424471	71.556256
chr18	51465208	1.306226	71.560328
chr18	51465515	0.247102	71.560729
chr18	51467234	0.038581	71.561153
chr18	51473193	0.045628	71.561383
chr18	51478026	0.038343	71.561604
chr18	51486832	0.19911	71.561942
chr18	51487466	0.073013	71.562068
chr18	51490951	0.03736	71.562322
chr18	51511728	0.181766	71.563098
chr18	51517518	0.26835	71.564151
chr18	51520620	0.327086	71.564983
chr18	51525853	0.744967	71.566695
chr18	51526404	4.44531	71.567105
chr18	51526568	0.506648	71.567834
chr18	51538491	0.115968	71.573875
chr18	51542639	0.166785	71.574356
chr18	51544372	0.12598	71.574645
chr18	51547230	1.097245	71.575005
chr18	51547251	0.155857	71.575028
chr18	51549761	0.166417	71.57542
chr18	51551983	0.475817	71.575789
chr18	51552275	0.88179	71.575928
chr18	51553172	0.497048	71.576719
chr18	51554436	1.008547	71.577348
chr18	51554743	2.097031	71.577657
chr18	51556397	1.470932	71.581126
chr18	51556532	0.380697	71.581324
chr18	51558497	0.019462	71.582072
chr18	51579230	0.061167	71.582476
chr18	51584229	0.216599	71.582782
chr18	51585986	0.17143	71.583162
chr18	51623832	0.031752	71.58965
chr18	51642003	0.109064	71.590227
chr18	51645377	0.288384	71.590595
chr18	51650232	0.314456	71.591995
chr18	51656039	0.271779	71.593821
chr18	51667280	0.313381	71.596876
chr18	51674135	1.563285	71.599025
chr18	51678367	0.960582	71.60564
chr18	51681244	0.696157	71.608404
chr18	51685421	0.800725	71.611312
chr18	51687280	0.217033	71.6128
chr18	51688955	0.073445	71.613164
chr18	51698312	0.258211	71.613851
chr18	51699277	0.238664	71.6141
chr18	51700391	0.279525	71.614366
chr18	51701427	0.107272	71.614656
chr18	51709399	0.120347	71.615511
chr18	51725404	0.045777	71.617437
chr18	51735711	0.052633	71.617909
chr18	51744934	0.328234	71.618394
chr18	51745397	0.063109	71.618546
chr18	51753106	0.772216	71.619033
chr18	51762866	16.49736	71.62657
chr18	51763722	1.640167	71.640691
chr18	51765111	0.513135	71.64297
chr18	51765409	0.100063	71.643122
chr18	51771567	0.184237	71.643739
chr18	51773841	0.751778	71.644158
chr18	51775387	3.375934	71.64532
chr18	51776460	2.356672	71.648942
chr18	51777832	2.229776	71.652176
chr18	51779439	0.161304	71.655759
chr18	51780408	0.020806	71.655915
chr18	51802787	0.083572	71.656381
chr18	51804702	0.199618	71.656541
chr18	51805130	0.04291	71.656626
chr18	51814775	0.923217	71.65704
chr18	51815283	0.350111	71.657509
chr18	51818901	0.179206	71.658776
chr18	51820209	0.249999	71.65901
chr18	51820805	0.378013	71.659159
chr18	51829870	0.216709	71.662586
chr18	51842682	0.513067	71.665362
chr18	51845970	0.084	71.667049
chr18	51855721	0.253074	71.667868
chr18	51858197	0.098427	71.668495
chr18	51866974	0.058482	71.669359
chr18	51881380	0.191687	71.670201
chr18	51883102	0.086758	71.670532
chr18	51898386	0.428929	71.671858
chr18	51899514	0.137364	71.672341
chr18	51901865	0.119019	71.672664
chr18	51904841	0.080365	71.673018
chr18	51910314	0.083527	71.673458
chr18	51913142	0.14911	71.673695
chr18	51915449	0.345099	71.674039
chr18	51916409	0.062432	71.67437
chr18	51933016	0.05298	71.675407
chr18	51947150	0.155799	71.676155
chr18	51950323	0.449834	71.67665
chr18	51950877	0.08345	71.676899
chr18	51957535	0.204683	71.677455
chr18	51958845	0.136321	71.677723
chr18	51961757	0.34455	71.67812
chr18	51962316	0.357716	71.678312
chr18	51962826	0.350087	71.678495
chr18	51963953	1.412132	71.678889
chr18	51964773	2.973244	71.680047
chr18	51971189	0.223373	71.699124
chr18	51975876	0.999714	71.700171
chr18	51976000	0.201234	71.700295
chr18	51977361	0.084036	71.700568
chr18	51983141	0.042366	71.701054
chr18	51997963	0.050863	71.701682
chr18	52009484	0.074982	71.702268
chr18	52015040	0.021941	71.702685
chr18	52033152	0.096573	71.703082
chr18	52035521	0.035552	71.703311
chr18	52044841	0.088037	71.703642
chr18	52047714	0.264719	71.703895
chr18	52058435	0.00422	71.706733
chr18	52210645	0.010718	71.707375
chr18	52245452	0.03589	71.707749
chr18	52250439	0.069143	71.707928
chr18	52252173	0.106695	71.708047
chr18	52253325	0.02904	71.70817
chr18	52260894	0.086772	71.70839
chr18	52265308	0.139996	71.708773
chr18	52268629	0.454688	71.709238
chr18	52275233	0.245663	71.712241
chr18	52276087	0.045502	71.712451
chr18	52290083	0.050247	71.713087
chr18	52294195	0.07225	71.713294
chr18	52296359	0.200567	71.71345
chr18	52305506	0.299758	71.715285
chr18	52305678	0.085042	71.715337
chr18	52328815	0.01813	71.717304
chr18	52350709	0.039145	71.717701
chr18	52357470	0.060232	71.717966
chr18	52362459	0.182962	71.718266
chr18	52364461	0.8389	71.718633
chr18	52366761	3.913695	71.720562
chr18	52367823	2.45894	71.724718
chr18	52369403	3.401585	71.728604
chr18	52369516	0.847262	71.728988
chr18	52374139	0.27243	71.732905
chr18	52375542	0.202817	71.733287
chr18	52376235	0.064415	71.733428
chr18	52384590	0.087568	71.733966
chr18	52401640	0.110306	71.735459
chr18	52413562	0.078665	71.736774
chr18	52441348	0.121849	71.73896
chr18	52448395	0.100885	71.739818
chr18	52453400	0.362794	71.740323
chr18	52454011	0.599308	71.740545
chr18	52460347	2.621115	71.744342
chr18	52460505	2.18545	71.744756
chr18	52465668	0.610477	71.75604
chr18	52468141	1.061581	71.757549
chr18	52469125	1.822979	71.758594
chr18	52473167	0.50924	71.765963
chr18	52475641	0.958719	71.767222
chr18	52476108	0.320501	71.76767
chr18	52479487	0.450561	71.768753
chr18	52481583	0.830662	71.769697
chr18	52483586	1.503682	71.771361
chr18	52483986	0.63141	71.771963
chr18	52485773	0.054176	71.773091
chr18	52491791	0.047838	71.773417
chr18	52499626	0.258239	71.773792
chr18	52500292	0.129441	71.773964
chr18	52502887	0.269519	71.7743
chr18	52503589	0.289457	71.774489
chr18	52504498	3.786755	71.774752
chr18	52508963	5.184705	71.79166
chr18	52517906	2.298587	71.838027
chr18	52525247	0.311556	71.854901
chr18	52527070	1.183875	71.855469
chr18	52527299	0.730663	71.85574
chr18	52527465	5.998748	71.855861
chr18	52528849	0.301465	71.864163
chr18	52530018	0.17646	71.864516
chr18	52533038	0.389468	71.865049
chr18	52536724	0.406036	71.866484
chr18	52540420	0.342569	71.867985
chr18	52547756	1.031173	71.870498
chr18	52548995	1.65513	71.871776
chr18	52549396	1.032481	71.872439
chr18	52550061	1.371071	71.873126
chr18	52550618	0.93364	71.87389
chr18	52551716	0.354632	71.874915
chr18	52563941	2.91338	71.87925
chr18	52570345	0.35015	71.897907
chr18	52571434	0.664179	71.898289
chr18	52575002	1.673138	71.900659
chr18	52575785	0.486926	71.901969
chr18	52578599	0.419169	71.903339
chr18	52581893	0.156464	71.90472
chr18	52586691	1.100758	71.90547
chr18	52587751	1.45661	71.906637
chr18	52590331	0.320623	71.910395
chr18	52599038	0.834173	71.913187
chr18	52600697	0.115957	71.914571
chr18	52605188	0.026788	71.915091
chr18	52616564	0.043349	71.915396
chr18	52621650	0.07509	71.915617
chr18	52625947	1.285074	71.915939
chr18	52628362	1.7193	71.919043
chr18	52628923	0.058267	71.920007
chr18	52633265	0.03827	71.92026
chr18	52642849	0.183002	71.920627
chr18	52643599	0.064045	71.920764
chr18	52648055	0.069596	71.92105
chr18	52651941	0.072483	71.92132
chr18	52665858	1.388946	71.922329
chr18	52669502	1.5021	71.92739
chr18	52672986	0.967425	71.932624
chr18	52675202	0.456561	71.934767
chr18	52682709	0.095331	71.938195
chr18	52692113	0.436363	71.939091
chr18	52693235	0.079532	71.939581
chr18	52700963	0.121142	71.940196
chr18	52704224	0.214764	71.940591
chr18	52706707	7.445615	71.941124
chr18	52713131	17.09695	71.988954
chr18	52715175	15.1808	72.023901
chr18	52717080	13.70585	72.05282
chr18	52717564	1.754584	72.059454
chr18	52717725	0.346525	72.059736
chr18	52720869	0.39548	72.060826
chr18	52725048	0.197035	72.062478
chr18	52733905	0.242148	72.064223
chr18	52734626	0.150401	72.064398
chr18	52741518	0.194859	72.065435
chr18	52746868	0.513349	72.066477
chr18	52747871	0.434527	72.066992
chr18	52749067	0.112526	72.067512
chr18	52750469	0.412136	72.067669
chr18	52750688	0.220188	72.06776
chr18	52751455	0.255208	72.067929
chr18	52758295	0.166317	72.069674
chr18	52759825	0.561347	72.069929
chr18	52761058	1.423016	72.070621
chr18	52761698	5.283735	72.071532
chr18	52765919	0.130351	72.093834
chr18	52768114	0.39142	72.09412
chr18	52769637	0.065814	72.094716
chr18	52780384	0.118698	72.095424
chr18	52783138	0.322815	72.095751
chr18	52783643	0.049393	72.095914
chr18	52796053	0.072837	72.096527
chr18	52802515	0.120516	72.096997
chr18	52805735	0.386887	72.097385
chr18	52805876	0.056186	72.09744
chr18	52809403	0.071193	72.097638
chr18	52812241	0.069997	72.09784
chr18	52815237	0.072173	72.09805
chr18	52818009	0.074274	72.09825
chr18	52821124	0.270032	72.098481
chr18	52821633	7.75648	72.098619
chr18	52828885	35.659306	72.154869
chr18	52829535	0.579929	72.178047
chr18	52829787	0.397383	72.178193
chr18	52830279	18.41475	72.178389
chr18	52831083	0.182301	72.193194
chr18	52833863	1.660241	72.193701
chr18	52835378	1.997635	72.196216
chr18	52837953	1.428019	72.20136
chr18	52838987	0.238723	72.202837
chr18	52844074	0.620759	72.204051
chr18	52846725	0.923817	72.205697
chr18	52855278	1.110781	72.213598
chr18	52856568	0.376343	72.215031
chr18	52857732	0.210715	72.215469
chr18	52865990	0.763047	72.217209
chr18	52866791	0.69937	72.217821
chr18	52868092	0.748645	72.218731
chr18	52873317	0.363805	72.222642
chr18	52875484	0.888897	72.223431
chr18	52877429	0.510615	72.225159
chr18	52877685	0.042511	72.22529
chr18	52886436	0.09795	72.225662
chr18	52888825	1.71694	72.225896
chr18	52889967	15.755028	72.227857
chr18	52890160	1.568234	72.230898
chr18	52896509	0.166761	72.240854
chr18	52901607	0.274324	72.241705
chr18	52903085	2.962761	72.24211
chr18	52903814	0.300719	72.24427
chr18	52908326	0.328781	72.245627
chr18	52911702	0.124963	72.246737
chr18	52915567	0.083024	72.24722
chr18	52918500	0.409204	72.247463
chr18	52918717	0.671396	72.247552
chr18	52920950	0.248223	72.249051
chr18	52927400	0.154593	72.250652
chr18	52942827	0.105076	72.253037
chr18	52949657	0.065053	72.253755
chr18	52964872	0.179484	72.254745
chr18	52968200	0.43038	72.255342
chr18	52980635	0.295985	72.260694
chr18	52982458	0.366059	72.261233
chr18	53010332	0.034883	72.271437
chr18	53026079	0.389226	72.271986
chr18	53026357	0.155246	72.272094
chr18	53035650	0.168915	72.273537
chr18	53038676	1.175072	72.274048
chr18	53038733	0.213739	72.274115
chr18	53043220	2.852985	72.275074
chr18	53045198	6.056945	72.280717
chr18	53046577	4.46916	72.28907
chr18	53048885	0.313366	72.299385
chr18	53050523	1.091266	72.299898
chr18	53052169	0.273039	72.301694
chr18	53053585	0.620128	72.302081
chr18	53053897	0.15997	72.302274
chr18	53057188	0.092074	72.302801
chr18	53064491	0.147858	72.303473
chr18	53067954	0.061101	72.303985
chr18	53072319	0.209135	72.304252
chr18	53072832	0.038922	72.304359
chr18	53082974	0.177661	72.304754
chr18	53083865	0.117987	72.304912
chr18	53085412	0.715581	72.305095
chr18	53085507	0.081211	72.305163
chr18	53095471	1.545009	72.305972
chr18	53097544	1.532189	72.309175
chr18	53104019	0.777765	72.319096
chr18	53109035	0.0445	72.322997
chr18	53117304	0.059579	72.323365
chr18	53123172	0.543656	72.323715
chr18	53125435	0.209412	72.324945
chr18	53131488	0.234311	72.326212
chr18	53134652	0.541735	72.326954
chr18	53135894	0.450713	72.327627
chr18	53143573	3.570405	72.331088
chr18	53146303	0.592332	72.340835
chr18	53149021	1.036789	72.342445
chr18	53150076	0.663749	72.343539
chr18	53151851	0.074819	72.344717
chr18	53155002	0.171748	72.344952
chr18	53160343	0.262362	72.34587
chr18	53162930	0.312562	72.346549
chr18	53164693	0.125982	72.3471
chr18	53165959	0.10856	72.347259
chr18	53167520	0.206872	72.347429
chr18	53168073	0.398665	72.347543
chr18	53168243	0.035289	72.347611
chr18	53175787	0.560467	72.347877
chr18	53175966	22.29801	72.347977
chr18	53177132	5.583378	72.373977
chr18	53177670	1.199318	72.376981
chr18	53177740	0.158344	72.377065
chr18	53183396	0.241612	72.37796
chr18	53184786	0.255996	72.378296
chr18	53186092	1.048428	72.37863
chr18	53186254	0.594089	72.3788
chr18	53186847	0.177278	72.379152
chr18	53192498	0.506296	72.380154
chr18	53193424	0.251222	72.380623
chr18	53195249	0.222221	72.381082
chr18	53201972	0.239767	72.382576
chr18	53207207	0.142499	72.383831
chr18	53213887	0.157583	72.384783
chr18	53239302	0.069023	72.388788
chr18	53248151	0.074413	72.389398
chr18	53267742	0.274113	72.390856
chr18	53270531	1.692014	72.391621
chr18	53274828	0.075807	72.398891
chr18	53296927	0.046198	72.400567
chr18	53302321	0.02434	72.400816
chr18	53320447	0.408606	72.401257
chr18	53321026	0.070302	72.401494
chr18	53397199	1.117245	72.406849
chr18	53400834	0.748734	72.41091
chr18	53404986	0.462748	72.414019
chr18	53405382	0.104076	72.414202
chr18	53408798	0.056595	72.414557
chr18	53415377	0.919575	72.41493
chr18	53416114	0.14427	72.415607
chr18	53421932	0.384778	72.416447
chr18	53423144	0.813931	72.416913
chr18	53427481	0.345368	72.420443
chr18	53428347	0.24912	72.420742
chr18	53429841	0.423589	72.421114
chr18	53430391	0.08926	72.421347
chr18	53434122	0.150115	72.42168
chr18	53442117	0.146294	72.422881
chr18	53449667	0.291955	72.423985
chr18	53455329	0.19136	72.425638
chr18	53455923	0.133438	72.425752
chr18	53456943	0.094491	72.425888
chr18	53458908	0.071571	72.426074
chr18	53461871	0.616208	72.426286
chr18	53461945	3.00965	72.426331
chr18	53463114	0.840149	72.42985
chr18	53477819	4.16156	72.442204
chr18	53480206	0.360828	72.452138
chr18	53480902	0.163154	72.452389
chr18	53483540	0.107557	72.452819
chr18	53489366	0.123259	72.453446
chr18	53495479	0.306426	72.454199
chr18	53502996	1.066273	72.456503
chr18	53505016	2.750265	72.458657
chr18	53505198	0.53672	72.459157
chr18	53506971	0.60588	72.460109
chr18	53515284	0.548779	72.465145
chr18	53524269	0.180153	72.470076
chr18	53527330	0.113647	72.470628
chr18	53541467	0.218258	72.472234
chr18	53543986	0.362031	72.472784
chr18	53544911	0.436303	72.473119
chr18	53545463	0.708735	72.47336
chr18	53549098	0.333839	72.475936
chr18	53561919	1.587067	72.480216
chr18	53562185	0.124702	72.480638
chr18	53572062	2.36579	72.48187
chr18	53577346	0.618324	72.494371
chr18	53577888	0.186053	72.494706
chr18	53579294	0.0885	72.494967
chr18	53583104	0.520066	72.495305
chr18	53583258	0.608741	72.495385
chr18	53586671	0.027109	72.497462
chr18	53599790	0.042581	72.497818
chr18	53604762	0.231275	72.49803
chr18	53605893	0.068985	72.498291
chr18	53616618	0.075174	72.499031
chr18	53625296	1.228129	72.499684
chr18	53625655	1.29202	72.500124
chr18	53625979	0.177725	72.500543
chr18	53628299	0.362169	72.500955
chr18	53628999	0.236363	72.501209
chr18	53630341	1.773091	72.501526
chr18	53630587	4.046802	72.501962
chr18	53630757	5.499165	72.50265
chr18	53631042	2.087886	72.504218
chr18	53633786	1.571965	72.509947
chr18	53635233	1.93671	72.512221
chr18	53635577	0.705182	72.512888
chr18	53636776	0.473609	72.513733
chr18	53637922	0.276589	72.514276
chr18	53640779	0.05277	72.515066
chr18	53647447	0.049906	72.515418
chr18	53652144	0.090131	72.515652
chr18	53654020	0.033586	72.515821
chr18	53664282	0.76812	72.516166
chr18	53667255	0.151015	72.51845
chr18	53668418	0.098486	72.518625
chr18	53669755	0.052487	72.518757
chr18	53673889	0.080393	72.518974
chr18	53675743	0.268209	72.519123
chr18	53676203	3.0788	72.519246
chr18	53684813	0.669789	72.545755
chr18	53686306	0.490937	72.546755
chr18	53687011	0.792387	72.547101
chr18	53687041	0.136021	72.547125
chr18	53689019	0.237767	72.547394
chr18	53692616	0.699554	72.548249
chr18	53692966	6.819462	72.548494
chr18	53694113	0.291475	72.556316
chr18	53695806	0.787984	72.556809
chr18	53695861	0.424773	72.556853
chr18	53696010	0.294773	72.556916
chr18	53697136	0.216346	72.557248
chr18	53699500	0.361479	72.557759
chr18	53701841	0.689267	72.558605
chr18	53702686	0.971954	72.559188
chr18	53703711	1.16631	72.560184
chr18	53706492	0.283712	72.563428
chr18	53708692	0.171782	72.564052
chr18	53713154	0.510129	72.564818
chr18	53713337	0.067275	72.564912
chr18	53717464	0.094167	72.565189
chr18	53719925	1.020039	72.565421
chr18	53725929	2.804367	72.571545
chr18	53725993	0.436572	72.571725
chr18	53727502	0.231107	72.572384
chr18	53729156	0.089208	72.572766
chr18	53732427	0.206073	72.573058
chr18	53733081	0.126111	72.573192
chr18	53734603	0.12464	72.573384
chr18	53736180	0.050098	72.573581
chr18	53742508	0.202611	72.573898
chr18	53743191	0.167917	72.574036
chr18	53744372	0.443293	72.574235
chr18	53744545	0.240446	72.574311
chr18	53745508	1.763573	72.574543
chr18	53747425	1.031242	72.577924
chr18	53748640	1.92184	72.579177
chr18	53749596	2.84522	72.581014
chr18	53749710	3.05396	72.581338
chr18	53749801	0.509753	72.581616
chr18	53753106	0.270585	72.583301
chr18	53754847	0.552508	72.583772
chr18	53755311	0.498405	72.584028
chr18	53755885	0.729383	72.584314
chr18	53756180	0.229635	72.58453
chr18	53759062	0.405662	72.585191
chr18	53760080	1.914256	72.585604
chr18	53760629	5.577885	72.586655
chr18	53760752	4.9566	72.587341
chr18	53760792	5.353975	72.58754
chr18	53761058	2.829505	72.588964
chr18	53762829	5.79467	72.593975
chr18	53763024	1.204785	72.595105
chr18	53763260	2.153012	72.595389
chr18	53763451	3.19517	72.5958
chr18	53763577	34.6188	72.596203
chr18	53765611	174.772	72.666618
chr18	53766792	0.428064	72.873023
chr18	53768975	1.386362	72.873958
chr18	53770566	0.807822	72.876164
chr18	53773212	0.199979	72.878301
chr18	53774879	0.296797	72.878634
chr18	53775323	0.145068	72.878766
chr18	53777294	0.253955	72.879052
chr18	53778612	0.431305	72.879387
chr18	53778970	0.224043	72.879541
chr18	53780234	0.58601	72.879824
chr18	53780445	0.327251	72.879948
chr18	53782900	0.283496	72.880751
chr18	53786472	0.370953	72.881764
chr18	53788784	0.212505	72.882622
chr18	53794451	0.546207	72.883826
chr18	53795621	0.117318	72.884465
chr18	53801501	0.904864	72.885155
chr18	53801555	0.224206	72.885204
chr18	53803363	5.598606	72.885609
chr18	53804011	5.623465	72.889237
chr18	53804156	9.577399	72.890052
chr18	53804993	5.695996	72.898069
chr18	53807211	1.116628	72.910702
chr18	53808735	18.048079	72.912404
chr18	53810014	1.118062	72.935488
chr18	53810122	0.338598	72.935608
chr18	53811696	0.295574	72.936141
chr18	53813720	0.510637	72.93674
chr18	53814447	0.569305	72.937111
chr18	53815135	0.306321	72.937503
chr18	53817017	0.342153	72.938079
chr18	53817211	0.426855	72.938145
chr18	53817373	0.088429	72.938215
chr18	53819904	0.055035	72.938438
chr18	53826030	0.34355	72.938775
chr18	53827722	0.791004	72.939357
chr18	53828259	2.749505	72.939782
chr18	53832084	3.47579	72.950298
chr18	53836052	0.358144	72.96409
chr18	53837994	0.194031	72.964786
chr18	53840345	0.710877	72.965242
chr18	53840504	0.08187	72.965355
chr18	53845164	0.171649	72.965737
chr18	53845917	0.37951	72.965866
chr18	53848399	0.824809	72.966808
chr18	53849251	0.098641	72.96751
chr18	53851042	0.403798	72.967687
chr18	53852136	2.294027	72.968129
chr18	53852255	1.658555	72.968402
chr18	53852301	5.3538	72.968478
chr18	53852908	2.35813	72.971728
chr18	53852949	6.517485	72.971825
chr18	53853489	23.99385	72.975344
chr18	53854465	1.519758	72.998762
chr18	53855551	0.230834	73.000413
chr18	53856288	0.142959	73.000583
chr18	53857602	0.267797	73.000771
chr18	53857981	0.113598	73.000872
chr18	53859497	0.065541	73.001044
chr18	53862792	0.043626	73.00126
chr18	53867461	0.044066	73.001464
chr18	53872318	0.198247	73.001678
chr18	53872703	0.142705	73.001754
chr18	53875290	2.035785	73.002123
chr18	53880305	0.132042	73.012333
chr18	53883649	0.161271	73.012774
chr18	53887306	0.338081	73.013364
chr18	53889197	0.184055	73.014003
chr18	53895582	1.063136	73.015179
chr18	53895816	0.363211	73.015427
chr18	53899387	1.966255	73.016724
chr18	53905940	109.8083	73.029609
chr18	53906628	0.906712	73.105157
chr18	53907225	3.036243	73.105699
chr18	53912005	2.115166	73.120212
chr18	53915333	0.3445	73.127251
chr18	53918924	0.086669	73.128488
chr18	53928436	0.568511	73.129313
chr18	53928641	0.149514	73.129429
chr18	53931206	0.399657	73.129813
chr18	53931873	3.792095	73.130079
chr18	53933721	3.44697	73.137087
chr18	53934787	3.74871	73.140762
chr18	53940603	4.39107	73.162564
chr18	53945198	2.81125	73.182741
chr18	53947880	2.195825	73.190281
chr18	53948968	0.313792	73.19267
chr18	53950927	0.291147	73.193285
chr18	53951278	0.046049	73.193387
chr18	53958845	0.062028	73.193735
chr18	53962817	2.567802	73.193982
chr18	53963907	2.042544	73.196781
chr18	53964140	0.988694	73.197257
chr18	53965117	0.062277	73.198222
chr18	53969196	0.082033	73.198476
chr18	53971903	0.056048	73.198699
chr18	53976774	0.28881	73.198972
chr18	53977917	0.07667	73.199302
chr18	53986552	0.055501	73.199964
chr18	53999315	0.08951	73.200672
chr18	54004926	0.127512	73.201174
chr18	54008143	0.063277	73.201585
chr18	54011876	0.041726	73.201821
chr18	54019176	0.075567	73.202125
chr18	54021064	0.044437	73.202268
chr18	54025483	0.20116	73.202464
chr18	54028001	1.538307	73.202971
chr18	54028036	0.118495	73.203025
chr18	54037461	0.254347	73.204142
chr18	54042206	1.043627	73.205348
chr18	54043139	0.781226	73.206322
chr18	54045333	15.287085	73.208036
chr18	54047608	10.63435	73.242814
chr18	54048077	3.90395	73.247802
chr18	54048379	2.516155	73.248981
chr18	54049240	6.70553	73.251147
chr18	54049459	6.869485	73.252616
chr18	54049717	2.435002	73.254388
chr18	54050693	0.44068	73.256765
chr18	54050970	0.171778	73.256887
chr18	54052170	1.654086	73.257093
chr18	54056577	0.408186	73.264382
