chr	pos	rate	map
chr16	63814814	0.192697	79.081819
chr16	63823678	5.178925	79.083527
chr16	63823753	1.69972	79.083915
chr16	63825340	0.199821	79.086613
chr16	63827329	1.27032	79.08701
chr16	63827540	1.504215	79.087278
chr16	63827608	12.237945	79.08738
chr16	63832547	22.0183	79.147824
chr16	63837421	2.512775	79.255141
chr16	63837914	2.79773	79.25638
chr16	63837945	0.309634	79.256466
chr16	63852252	0.37794	79.260896
chr16	63856374	0.220045	79.262454
chr16	63863382	0.206645	79.263996
chr16	63870035	0.137916	79.265371
chr16	63875353	0.074896	79.266104
chr16	63884856	0.264571	79.266816
chr16	63885740	0.072719	79.26705
chr16	63892792	0.723166	79.267563
chr16	63892885	0.13683	79.26763
chr16	63895627	0.293249	79.268005
chr16	63896080	0.089873	79.268138
chr16	63900434	0.451871	79.268529
chr16	63903053	0.205722	79.269713
chr16	63911463	0.626635	79.271443
chr16	63912673	0.077367	79.272201
chr16	63916098	0.046355	79.272466
chr16	63923493	0.056106	79.272809
chr16	63929104	0.08231	79.273124
chr16	63931657	0.060968	79.273334
chr16	63935686	0.518128	79.27358
chr16	63935886	0.09141	79.273683
chr16	63945000	0.147595	79.274516
chr16	63948429	0.433479	79.275022
chr16	63948951	1.105982	79.275249
chr16	63949104	0.345713	79.275418
chr16	63951046	0.230571	79.276089
chr16	63955447	0.242401	79.277104
chr16	63959403	2.210464	79.278063
chr16	63962556	0.390907	79.285033
chr16	63963839	0.130531	79.285534
chr16	63968446	0.531342	79.286135
chr16	63968713	0.100406	79.286277
chr16	63978704	0.232528	79.28728
chr16	63981271	0.738409	79.287877
chr16	63982935	0.421718	79.289106
chr16	63987221	0.876888	79.290914
chr16	63988283	3.555912	79.291845
chr16	63988556	1.29818	79.292816
chr16	63990136	14.35485	79.294867
chr16	63991874	4.50135	79.319815
chr16	63993912	4.493755	79.328989
chr16	63994180	3.594696	79.330193
chr16	63995648	3.361085	79.33547
chr16	63995780	2.115885	79.335914
chr16	63997015	0.248166	79.338527
chr16	64004123	0.707904	79.340291
chr16	64005527	0.636091	79.341285
chr16	64008397	1.447776	79.343111
chr16	64017129	0.40297	79.355753
chr16	64018527	0.245053	79.356316
chr16	64027148	0.216698	79.358429
chr16	64028677	0.517108	79.35876
chr16	64035970	0.191804	79.362531
chr16	64044440	0.729992	79.364156
chr16	64050773	0.644343	79.368779
chr16	64051063	0.096237	79.368966
chr16	64063724	0.559464	79.370184
chr16	64064286	0.256807	79.370499
chr16	64066955	0.447547	79.371184
chr16	64067989	0.439155	79.371647
chr16	64068732	0.398394	79.371973
chr16	64069918	0.240745	79.372446
chr16	64072600	0.79439	79.373091
chr16	64072858	0.25205	79.373296
chr16	64075696	1.252563	79.374012
chr16	64075746	0.102083	79.374074
chr16	64080348	0.404057	79.374544
chr16	64082446	1.002162	79.375392
chr16	64082779	1.47486	79.375725
chr16	64082951	0.399939	79.375979
chr16	64085429	0.406248	79.37697
chr16	64095813	0.478425	79.381189
chr16	64097356	0.108907	79.381927
chr16	64107047	1.976075	79.382982
chr16	64113855	4.914505	79.396435
chr16	64116270	2.527174	79.408304
chr16	64118769	1.926423	79.414619
chr16	64119526	4.054368	79.416078
chr16	64120435	1.020715	79.419763
chr16	64121429	0.496812	79.420778
chr16	64124217	0.960985	79.422163
chr16	64124789	1.61326	79.422712
chr16	64125224	1.029955	79.423414
chr16	64126301	0.179102	79.424523
chr16	64139132	0.267252	79.426821
chr16	64147089	0.080573	79.428948
chr16	64153289	0.308151	79.429448
chr16	64153969	0.110666	79.429657
chr16	64157817	0.071018	79.430083
chr16	64160731	0.053084	79.43029
chr16	64164990	0.072374	79.430516
chr16	64166985	0.060701	79.43066
chr16	64170152	0.29487	79.430853
chr16	64170337	0.142822	79.430907
chr16	64171084	0.088983	79.431014
chr16	64172803	0.0842	79.431167
chr16	64174935	0.18628	79.431346
chr16	64175509	0.038753	79.431453
chr16	64183696	0.259005	79.43177
chr16	64185030	1.760765	79.432116
chr16	64192083	19.7747	79.444535
chr16	64196917	4.308405	79.540126
chr16	64207981	0.236076	79.587794
chr16	64210547	10.03681	79.5884
chr16	64210791	0.892091	79.590849
chr16	64213406	0.201808	79.593181
chr16	64214629	0.508029	79.593428
chr16	64215084	0.328027	79.593659
chr16	64216026	0.404223	79.593968
chr16	64216776	0.869226	79.594271
chr16	64221018	0.70019	79.597959
chr16	64226202	1.931073	79.601589
chr16	64232510	2.257642	79.61377
chr16	64234161	2.229981	79.617497
chr16	64234454	0.2392	79.61815
chr16	64239702	3.776696	79.619406
chr16	64244978	4.493645	79.639332
chr16	64250057	4.65809	79.662155
chr16	64250418	1.015699	79.663836
chr16	64251690	1.478826	79.665128
chr16	64254556	0.769854	79.669367
chr16	64255014	0.227048	79.669719
chr16	64257414	0.371887	79.670264
chr16	64258077	2.102556	79.670511
chr16	64259225	0.240969	79.672925
chr16	64259501	0.423053	79.672991
chr16	64261631	0.362411	79.673892
chr16	64264242	0.171489	79.674838
chr16	64273093	0.343046	79.676356
chr16	64276377	0.045908	79.677483
chr16	64281609	0.054211	79.677723
chr16	64287274	0.369178	79.67803
chr16	64292729	2.281095	79.680044
chr16	64292886	1.889389	79.680402
chr16	64297174	0.239019	79.688504
chr16	64302367	1.86562	79.689745
chr16	64302397	0.240011	79.689801
chr16	64306795	1.716244	79.690857
chr16	64308242	0.198822	79.69334
chr16	64327067	2.053135	79.697083
chr16	64327262	0.098802	79.697483
chr16	64331123	0.04498	79.697865
chr16	64338819	0.26921	79.698211
chr16	64339094	0.102516	79.698285
chr16	64340372	0.398148	79.698416
chr16	64347312	0.028297	79.701179
chr16	64359349	0.100036	79.70152
chr16	64362094	0.205263	79.701794
chr16	64366496	0.626135	79.702698
chr16	64372612	0.57327	79.706527
chr16	64380837	0.068542	79.711242
chr16	64386493	0.339333	79.71163
chr16	64386856	0.131117	79.711753
chr16	64389590	0.088349	79.712112
chr16	64394140	0.683657	79.712514
chr16	64394219	0.202315	79.712568
chr16	64395652	0.179706	79.712858
chr16	64397522	0.123986	79.713194
chr16	64403206	0.506029	79.713898
chr16	64406159	1.217591	79.715393
chr16	64406763	2.26546	79.716128
chr16	64411944	0.908351	79.727865
chr16	64413289	0.324525	79.729087
chr16	64415482	1.34704	79.729799
chr16	64415558	0.164817	79.729901
chr16	64420330	0.413775	79.730688
chr16	64421224	0.17976	79.731058
chr16	64425318	0.128163	79.731794
chr16	64433031	0.266082	79.732782
chr16	64434561	0.611243	79.733189
chr16	64434852	0.17393	79.733367
chr16	64439176	0.258181	79.734119
chr16	64440457	0.206229	79.73445
chr16	64442460	0.135428	79.734863
chr16	64444254	0.035622	79.735106
chr16	64459581	0.089734	79.735652
chr16	64480946	0.158311	79.737569
chr16	64484861	0.140237	79.738189
chr16	64489942	0.081417	79.738901
chr16	64492581	0.248028	79.739116
chr16	64492992	0.018126	79.739218
chr16	64507623	0.104149	79.739483
chr16	64508665	0.077712	79.739592
chr16	64510344	0.740123	79.739722
chr16	64512260	1.074769	79.74114
chr16	64515400	0.131117	79.744515
chr16	64518662	0.271794	79.744943
chr16	64519795	0.21636	79.745251
chr16	64521545	0.532701	79.74563
chr16	64526807	0.645457	79.748433
chr16	64533034	0.680629	79.752452
chr16	64537104	0.064071	79.755222
chr16	64553333	0.249184	79.756262
chr16	64554587	0.077123	79.756574
chr16	64565264	0.168884	79.757398
chr16	64569603	0.047564	79.758131
chr16	64582251	0.307563	79.758732
chr16	64582611	0.849649	79.758843
chr16	64583266	0.204452	79.759399
chr16	64591803	1.43665	79.761145
chr16	64593274	1.53213	79.763258
chr16	64594588	0.095596	79.765271
chr16	64598162	0.133941	79.765613
chr16	64599781	0.035398	79.76583
chr16	64613737	0.238883	79.766324
chr16	64614407	0.112038	79.766484
chr16	64616361	0.154651	79.766703
chr16	64618665	0.051063	79.767059
chr16	64632253	0.169279	79.767753
chr16	64634393	1.142635	79.768115
chr16	64636137	0.067152	79.770108
chr16	64642635	0.083731	79.770544
chr16	64651191	0.144285	79.771261
chr16	64666821	0.626825	79.773516
chr16	64671417	0.475173	79.776397
chr16	64681461	0.140266	79.781169
chr16	64693028	0.233557	79.782792
chr16	64700368	0.906572	79.784506
chr16	64701066	0.32836	79.785139
chr16	64705933	0.369384	79.786737
chr16	64716851	8.7204	79.79077
chr16	64722315	7.87114	79.838418
chr16	64729743	1.71198	79.896885
chr16	64729905	3.33897	79.897162
chr16	64730789	2.920383	79.900114
chr16	64735366	0.556956	79.913481
chr16	64739225	0.172761	79.91563
chr16	64740316	0.048295	79.915818
chr16	64748241	0.145958	79.916201
chr16	64749452	0.386807	79.916378
chr16	64757434	0.42328	79.919465
chr16	64760841	0.111323	79.920908
chr16	64762426	0.025911	79.921084
chr16	64773899	0.036776	79.921381
chr16	64780160	0.348241	79.921612
chr16	64780357	0.039301	79.92168
chr16	64792299	0.129944	79.922149
chr16	64796183	1.21802	79.922654
chr16	64806671	0.175721	79.935429
chr16	64814098	0.554346	79.936734
chr16	64814244	0.057976	79.936815
chr16	64819806	0.135594	79.937137
chr16	64821351	0.118445	79.937347
chr16	64823372	0.083217	79.937586
chr16	64825733	0.317078	79.937783
chr16	64826009	0.549429	79.93787
chr16	64828542	0.908364	79.939262
chr16	64829567	0.053399	79.940193
chr16	64835827	0.748933	79.940527
chr16	64840951	0.609714	79.944365
chr16	64847540	0.057037	79.948382
chr16	64851730	0.041789	79.948621
chr16	64859061	0.047104	79.948927
chr16	64863761	0.039588	79.949149
chr16	64870659	0.209799	79.949422
chr16	64874336	0.252729	79.950193
chr16	64876677	0.420266	79.950785
chr16	64877700	1.184109	79.951215
chr16	64877851	0.400672	79.951394
chr16	64879649	0.318197	79.952114
chr16	64882492	0.578261	79.953019
chr16	64883464	1.065053	79.953581
chr16	64885933	0.419811	79.95621
chr16	64886822	4.114425	79.956584
chr16	64887354	2.575655	79.958773
chr16	64890061	3.2458	79.965745
chr16	64892558	1.120816	79.97385
chr16	64897869	0.547253	79.979802
chr16	64898702	0.484158	79.980258
chr16	64900615	19.238019	79.981184
chr16	64902817	0.769842	80.023546
chr16	64903447	0.424011	80.024031
chr16	64905514	0.919527	80.024908
chr16	64909469	0.371587	80.028545
chr16	64913652	0.134028	80.030099
chr16	64914655	0.089385	80.030233
chr16	64916648	0.059509	80.030412
chr16	64920476	0.411336	80.030639
chr16	64920770	0.110669	80.03076
chr16	64925933	1.287184	80.031332
chr16	64926285	0.728688	80.031785
chr16	64929024	4.11949	80.033781
chr16	64931166	5.33912	80.042605
chr16	64935433	1.085594	80.065387
chr16	64937249	0.052035	80.067358
chr16	64944972	0.048304	80.06776
chr16	64952541	0.105211	80.068125
chr16	64954352	0.193314	80.068316
chr16	64954779	0.18368	80.068399
chr16	64955205	0.108956	80.068477
chr16	64956357	0.316736	80.068602
chr16	64957014	0.223347	80.06881
chr16	64958268	0.10194	80.06909
chr16	64962648	0.190942	80.069537
chr16	64964233	0.056669	80.06984
chr16	64971479	0.083527	80.07025
chr16	64975201	0.045865	80.070561
chr16	65004496	0.297105	80.071905
chr16	65005395	0.102499	80.072172
chr16	65009886	0.048612	80.072632
chr16	65022577	0.046628	80.073249
chr16	65025718	0.017649	80.073396
chr16	65040328	0.017617	80.073653
chr16	65055950	0.086995	80.073929
chr16	65057323	0.105798	80.074048
chr16	65058391	0.103659	80.074161
chr16	65060411	0.335793	80.07437
chr16	65060817	0.068714	80.074507
chr16	65066996	0.155782	80.074931
chr16	65084304	0.088882	80.077628
chr16	65088392	0.492009	80.077991
chr16	65088804	0.806758	80.078194
chr16	65099523	0.178094	80.086841
chr16	65104342	0.072179	80.0877
chr16	65107920	0.101869	80.087958
chr16	65109912	0.047033	80.088161
chr16	65116239	0.070123	80.088458
chr16	65119431	0.073669	80.088682
chr16	65123754	0.194072	80.089001
chr16	65124759	0.07458	80.089196
chr16	65130054	0.48853	80.089591
chr16	65130269	0.125706	80.089696
chr16	65134160	21.00015	80.090185
chr16	65136482	0.430695	80.138947
chr16	65137094	0.538415	80.139211
chr16	65137297	1.00334	80.13932
chr16	65137314	0.209049	80.139337
chr16	65138590	0.383994	80.139604
chr16	65138973	0.782126	80.139751
chr16	65139396	0.4133	80.140082
chr16	65140304	1.588454	80.140457
chr16	65140472	0.392306	80.140724
chr16	65142338	0.707388	80.141456
chr16	65144796	0.110323	80.143195
chr16	65150092	0.692317	80.143779
chr16	65168087	0.465619	80.156237
chr16	65168500	0.429197	80.156429
chr16	65169117	0.396336	80.156694
chr16	65169213	0.092345	80.156732
chr16	65170890	0.038129	80.156887
chr16	65179192	0.073951	80.157204
chr16	65181955	0.396033	80.157408
chr16	65182064	0.057783	80.157451
chr16	65185269	0.069244	80.157636
chr16	65188307	0.490215	80.157847
chr16	65190960	0.421518	80.159147
chr16	65194778	0.362412	80.160757
chr16	65199556	0.04716	80.162488
chr16	65203416	0.061211	80.16267
chr16	65209005	0.172168	80.163012
chr16	65209991	0.158614	80.163182
chr16	65210785	0.31187	80.163308
chr16	65211408	2.425998	80.163502
chr16	65212195	2.534607	80.165412
chr16	65213406	1.069221	80.168481
chr16	65213651	0.52517	80.168743
chr16	65214550	0.784328	80.169215
chr16	65214949	0.832468	80.169528
chr16	65219154	0.952651	80.173029
chr16	65222477	2.069345	80.176194
chr16	65223036	1.335957	80.177351
chr16	65223172	0.847143	80.177533
chr16	65223351	0.341044	80.177684
chr16	65225688	6.534945	80.178481
chr16	65231210	1.155947	80.214567
chr16	65234631	1.14387	80.218522
chr16	65239676	0.276473	80.224293
chr16	65243973	0.364748	80.225481
chr16	65244342	0.154672	80.225615
chr16	65245520	0.378404	80.225797
chr16	65246980	0.471372	80.22635
chr16	65247923	0.330776	80.226794
chr16	65252673	1.84584	80.228366
chr16	65252951	0.599865	80.228879
chr16	65255151	3.050349	80.230198
chr16	65257766	3.53323	80.238175
chr16	65257891	0.133068	80.238617
chr16	65259345	0.217886	80.23881
chr16	65260305	0.182187	80.239019
chr16	65261589	0.658022	80.239253
chr16	65274433	0.064773	80.247705
chr16	65277884	0.117315	80.247929
chr16	65279386	0.086552	80.248105
chr16	65281719	0.754166	80.248307
chr16	65281746	0.07049	80.248327
chr16	65285028	0.108442	80.248558
chr16	65286870	0.866902	80.248758
chr16	65287388	13.48085	80.249207
chr16	65289243	10.610549	80.274214
chr16	65289733	12.0158	80.279413
chr16	65289812	2.667975	80.280363
chr16	65291388	3.36032	80.284567
chr16	65292139	6.379995	80.287091
chr16	65292220	1.14035	80.287608
chr16	65292982	0.540724	80.288477
chr16	65293292	0.071392	80.288644
chr16	65299609	0.099587	80.289095
chr16	65302294	0.181529	80.289363
chr16	65302840	1.930941	80.289462
chr16	65304704	3.91686	80.293061
chr16	65306262	14.152761	80.299164
chr16	65306450	0.896504	80.301824
chr16	65307735	0.73726	80.302976
chr16	65308021	1.237606	80.303187
chr16	65312933	1.036218	80.309266
chr16	65315175	0.516775	80.311589
chr16	65315803	0.064602	80.311914
chr16	65322664	0.077694	80.312357
chr16	65327828	0.254598	80.312758
chr16	65327999	0.022301	80.312802
chr16	65336600	0.240434	80.312994
chr16	65336856	0.066954	80.313055
chr16	65339864	1.732285	80.313257
chr16	65343534	0.314715	80.319614
chr16	65351301	0.590445	80.322059
chr16	65353714	0.595013	80.323483
chr16	65365528	1.034234	80.330513
chr16	65369154	0.147121	80.334263
chr16	65375762	0.072014	80.335235
chr16	65382833	0.679886	80.335744
chr16	65387237	0.049755	80.338739
chr16	65390052	0.026531	80.338879
chr16	65397282	0.380242	80.33907
chr16	65397360	0.273957	80.3391
chr16	65403221	0.048029	80.340706
chr16	65406708	0.030565	80.340873
chr16	65414149	0.322456	80.341101
chr16	65414972	0.295922	80.341366
chr16	65416211	0.120396	80.341733
chr16	65423005	0.237411	80.342551
chr16	65428134	0.128275	80.343768
chr16	65429783	0.559951	80.34398
chr16	65436530	0.085979	80.347758
chr16	65442960	0.304208	80.348311
chr16	65448759	0.170147	80.350075
chr16	65460917	0.189285	80.352143
chr16	65463460	0.40081	80.352625
chr16	65465064	2.1014	80.353268
chr16	65466109	0.898264	80.355464
chr16	65479723	1.64508	80.367693
chr16	65479737	0.191975	80.367716
chr16	65482489	0.520904	80.368244
chr16	65482887	0.101646	80.368451
chr16	65491253	0.110062	80.369302
chr16	65492295	0.047345	80.369416
chr16	65497106	0.043024	80.369644
chr16	65502450	0.323014	80.369874
chr16	65505504	0.194413	80.370861
chr16	65512991	0.51341	80.372316
chr16	65514465	0.127699	80.373073
chr16	65516113	0.313627	80.373283
chr16	65520797	0.61683	80.374752
chr16	65522538	0.780696	80.375826
chr16	65523486	0.209622	80.376566
chr16	65524352	0.180665	80.376748
chr16	65529316	0.86943	80.377645
chr16	65531502	0.905255	80.379545
chr16	65534314	0.943037	80.382091
chr16	65536620	0.588841	80.384265
chr16	65538017	19.4465	80.385088
chr16	65540174	2.985205	80.427034
chr16	65540422	111.87599	80.427775
chr16	65540799	3.524875	80.469952
chr16	65541081	2.428227	80.470946
chr16	65546332	2.511126	80.483696
chr16	65549562	0.258208	80.491807
chr16	65550544	0.088035	80.492061
chr16	65555416	0.157312	80.49249
chr16	65560768	0.691255	80.493332
chr16	65561442	0.491115	80.493798
chr16	65571657	3.08323	80.498814
chr16	65571696	1.163926	80.498935
chr16	65573835	0.460087	80.501424
chr16	65577365	0.301822	80.503048
chr16	65584530	0.173369	80.505211
chr16	65595961	1.9418	80.507193
chr16	65596702	13.06696	80.508632
chr16	65597042	16.2945	80.513074
chr16	65597500	9.041925	80.520537
chr16	65597828	4.176212	80.523503
chr16	65598498	1.095308	80.526301
chr16	65598944	0.510587	80.52679
chr16	65601729	0.418053	80.528212
chr16	65603269	0.169339	80.528855
chr16	65607531	1.344673	80.529577
chr16	65607555	0.210668	80.529609
chr16	65609704	0.369633	80.530062
chr16	65610758	0.297098	80.530452
chr16	65613949	2.239118	80.5314
chr16	65617487	0.209153	80.539322
chr16	65619719	0.066492	80.539789
chr16	65629239	0.111424	80.540422
chr16	65633278	0.208049	80.540872
chr16	65647119	0.059717	80.543751
chr16	65657547	0.1883	80.544374
chr16	65659451	0.631439	80.544732
chr16	65660493	0.121853	80.54539
chr16	65676733	0.175066	80.547369
chr16	65679448	0.075353	80.547845
chr16	65689130	0.169361	80.548574
chr16	65691776	4.229871	80.549022
chr16	65692481	0.372902	80.552004
chr16	65693533	0.99797	80.552397
chr16	65695351	0.654511	80.554211
chr16	65699740	0.073827	80.557084
chr16	65707362	0.445775	80.557646
chr16	65712545	0.714894	80.559957
chr16	65715125	0.724181	80.561801
chr16	65717622	0.931544	80.563609
chr16	65719274	2.165603	80.565148
chr16	65722080	18.299832	80.571225
chr16	65722555	0.443785	80.579917
chr16	65732916	0.774884	80.584516
chr16	65733467	0.915393	80.584942
chr16	65736703	1.674837	80.587905
chr16	65737509	0.104318	80.589255
chr16	65742379	0.049199	80.589763
chr16	65750932	0.052603	80.590183
chr16	65757318	0.085703	80.590519
chr16	65759137	0.045623	80.590675
chr16	65763807	0.076509	80.590888
chr16	65767319	0.12538	80.591157
chr16	65770940	0.125542	80.591611
chr16	65775170	0.260997	80.592142
chr16	65778685	0.93789	80.593059
chr16	65779503	1.80258	80.593827
chr16	65779821	1.024767	80.5944
chr16	65782018	2.239195	80.596651
chr16	65782478	2.78193	80.597681
chr16	65782941	1.217152	80.598969
chr16	65787164	0.360801	80.604109
chr16	65787885	13.5904	80.60437
chr16	65789930	3.68962	80.632162
chr16	65789998	1.9486	80.632413
chr16	65791452	2.07613	80.635246
chr16	65791527	0.21478	80.635402
chr16	65795203	0.079905	80.636191
chr16	65801276	0.365779	80.636677
chr16	65801698	0.814079	80.636831
chr16	65802075	0.097193	80.637138
chr16	65805609	0.100088	80.637481
chr16	65808830	0.435314	80.637804
chr16	65809044	0.266981	80.637897
chr16	65809540	0.075159	80.638029
chr16	65813570	0.198865	80.638332
chr16	65814815	0.297212	80.63858
chr16	65815673	0.163748	80.638835
chr16	65820224	0.336508	80.63958
chr16	65821799	0.140748	80.64011
chr16	65828106	0.639041	80.640998
chr16	65829603	1.017235	80.641954
chr16	65829616	0.217381	80.641968
chr16	65835113	1.19	80.643162
chr16	65841162	1.36667	80.650361
chr16	65844795	1.80875	80.655326
chr16	65845161	0.217877	80.655988
chr16	65845916	0.052888	80.656152
chr16	65849933	0.135189	80.656365
chr16	65856590	0.613132	80.657265
chr16	65857129	0.886134	80.657595
chr16	65857384	0.644515	80.657821
chr16	65857617	0.092853	80.657971
chr16	65864914	0.056498	80.658649
chr16	65868244	0.283849	80.658837
chr16	65874128	1.567521	80.660507
chr16	65874365	0.285771	80.660879
chr16	65878185	1.92362	80.66197
chr16	65879042	2.721165	80.663619
chr16	65879447	3.171785	80.664721
chr16	65879745	0.519159	80.665666
chr16	65881254	2.56021	80.66645
chr16	65881380	1.647687	80.666772
chr16	65881527	5.204781	80.667014
chr16	65883412	1.95297	80.676825
chr16	65884039	22.73075	80.67805
chr16	65884735	1.918946	80.693871
chr16	65887358	4.466941	80.698904
chr16	65888274	0.265283	80.702996
chr16	65889676	0.240101	80.703368
chr16	65891847	0.20138	80.703889
chr16	65894012	1.07743	80.704325
chr16	65894066	0.410506	80.704383
chr16	65895364	21.2233	80.704916
chr16	65896839	6.363538	80.73622
chr16	65897016	13.281115	80.737347
chr16	65897322	48.78455	80.741411
chr16	65897848	0.97489	80.767071
chr16	65897887	0.253195	80.767109
chr16	65898936	0.331082	80.767375
chr16	65901137	1.204869	80.768104
chr16	65901161	0.364521	80.768133
chr16	65902302	0.811535	80.768548
chr16	65902478	4.87684	80.768691
chr16	65902516	12.083614	80.768877
chr16	65902950	1.223023	80.774121
chr16	65903182	1.051341	80.774405
chr16	65903710	4.04699	80.77496
chr16	65903866	108.73825	80.775591
chr16	65904987	108.701195	80.897487
chr16	65905007	2.053292	80.899661
chr16	65905023	162.7165	80.899694
chr16	65906579	0.174132	81.15288
chr16	65908236	20.21845	81.153169
chr16	65908562	4.63391	81.15976
chr16	65909229	4.288525	81.162851
chr16	65910358	4.418045	81.167693
chr16	65911177	4.677395	81.171311
chr16	65911710	2.048054	81.173804
chr16	65912078	0.291014	81.174558
chr16	65913331	0.213518	81.174922
chr16	65915351	0.520105	81.175354
chr16	65915558	0.143068	81.175461
chr16	65917206	0.402641	81.175697
chr16	65917480	0.083268	81.175808
chr16	65922323	0.400141	81.176211
chr16	65922619	0.771549	81.176329
chr16	65922663	0.51039	81.176363
chr16	65922796	0.505916	81.176431
chr16	65922934	0.28354	81.176501
chr16	65923316	0.471178	81.176609
chr16	65923427	0.212169	81.176661
chr16	65923919	0.215351	81.176766
chr16	65924369	0.062935	81.176863
chr16	65928153	0.205579	81.177101
chr16	65928697	0.092669	81.177213
chr16	65930903	0.125718	81.177417
chr16	65932333	0.151861	81.177597
chr16	65935438	2.50967	81.178068
chr16	65936025	8.95527	81.179542
chr16	65936552	24.252345	81.184261
chr16	65938406	6.75741	81.229225
chr16	65938609	22.821345	81.230597
chr16	65939689	11.36269	81.255244
chr16	65939803	0.309611	81.256539
chr16	65940674	0.178375	81.256809
chr16	65941782	0.169472	81.257006
chr16	65942832	0.2033	81.257184
chr16	65943650	0.098992	81.257351
chr16	65946497	0.044346	81.257632
chr16	65954472	0.296634	81.257986
chr16	65955116	0.367457	81.258177
chr16	65957339	0.495435	81.258994
chr16	65958720	0.243339	81.259678
chr16	65965884	1.009464	81.261422
chr16	65966321	0.447625	81.261863
chr16	65968616	0.829873	81.26289
chr16	65969391	4.302029	81.263533
chr16	65970486	1.82008	81.268244
chr16	65970728	0.618036	81.268684
chr16	65972818	0.064135	81.269976
chr16	65980789	0.511322	81.270487
chr16	65983447	0.615236	81.271846
chr16	65984930	0.716496	81.272759
chr16	65985899	0.691434	81.273453
chr16	65986967	1.662095	81.274191
chr16	65987204	0.775928	81.274585
chr16	65988234	0.498146	81.275385
chr16	65992307	0.492612	81.277413
chr16	65993854	1.491945	81.278176
chr16	65994084	4.088301	81.278519
chr16	65996588	7.353885	81.288756
chr16	65997757	1.324823	81.297353
chr16	65998615	0.194494	81.298489
chr16	65999760	0.167872	81.298712
chr16	66001214	5.825244	81.298956
chr16	66001745	0.904859	81.302049
chr16	66009964	0.084901	81.309486
chr16	66016484	0.273142	81.31004
chr16	66018472	2.075807	81.310583
chr16	66021357	1.03015	81.316571
chr16	66021472	0.233227	81.31669
chr16	66021963	0.651759	81.316804
chr16	66022045	1.543452	81.316858
chr16	66026153	6.560555	81.323198
chr16	66026786	4.489285	81.327351
chr16	66027756	2.601475	81.331706
chr16	66027774	0.117802	81.331753
chr16	66029917	0.243505	81.332005
chr16	66038992	0.415667	81.334215
chr16	66043905	0.624554	81.336257
chr16	66045045	0.447916	81.336969
chr16	66047082	0.422105	81.337882
chr16	66047360	0.155715	81.337999
chr16	66049631	0.529589	81.338352
chr16	66049873	0.20856	81.338481
chr16	66050918	0.756702	81.338699
chr16	66050995	1.542588	81.338757
chr16	66053401	19.3748	81.342468
chr16	66054207	13.34038	81.358084
chr16	66055396	0.161311	81.373946
chr16	66057185	0.075769	81.374235
chr16	66060000	0.177971	81.374448
chr16	66061013	1.068608	81.374628
chr16	66062381	0.617409	81.37609
chr16	66064641	0.125602	81.377485
chr16	66065992	0.683627	81.377655
chr16	66066037	1.323177	81.377686
chr16	66066490	1.799752	81.378285
chr16	66066808	1.025537	81.378858
chr16	66068016	1.067514	81.380097
chr16	66068774	0.598026	81.380906
chr16	66069501	0.499903	81.38134
chr16	66070596	0.826707	81.381888
chr16	66073364	0.381783	81.384176
chr16	66074325	0.28093	81.384543
chr16	66076435	10.530335	81.385136
chr16	66077812	0.137308	81.399636
chr16	66083122	0.354711	81.400365
chr16	66083411	0.278482	81.400468
chr16	66083650	0.128366	81.400534
chr16	66084787	0.297908	81.40068
chr16	66085026	0.639023	81.400751
chr16	66085073	0.117634	81.400781
chr16	66086653	0.287738	81.400967
chr16	66087033	0.080653	81.401077
chr16	66090427	0.22346	81.40135
chr16	66091075	0.205844	81.401495
chr16	66091892	0.845569	81.401663
chr16	66092558	11.86205	81.402227
chr16	66095741	0.466155	81.439983
chr16	66096480	0.245632	81.440328
chr16	66098651	0.693276	81.440861
chr16	66099102	0.259139	81.441174
chr16	66101319	1.14458	81.441748
chr16	66101399	0.277413	81.44184
chr16	66102851	2.067158	81.442243
chr16	66104287	0.448849	81.445211
chr16	66104842	0.340367	81.44546
chr16	66105763	0.22031	81.445774
chr16	66107935	0.09801	81.446252
chr16	66115076	0.364495	81.446952
chr16	66115325	0.336283	81.447043
chr16	66115591	0.159877	81.447132
chr16	66116712	0.205994	81.447312
chr16	66117549	0.074949	81.447484
chr16	66121933	0.321062	81.447813
chr16	66122316	0.082072	81.447936
chr16	66125662	0.293204	81.44821
chr16	66126856	0.148056	81.44856
chr16	66129986	0.234332	81.449024
chr16	66130756	2.397575	81.449204
chr16	66131242	3.199225	81.450369
chr16	66132215	4.90707	81.453482
chr16	66132620	0.725162	81.45547
chr16	66138010	3.586015	81.459378
chr16	66138149	3.173538	81.459877
chr16	66138401	25.308205	81.460676
chr16	66139945	1.030396	81.499752
chr16	66140559	7.516421	81.500385
chr16	66142343	2.133819	81.513794
chr16	66143181	0.526213	81.515582
chr16	66144144	0.706181	81.516089
chr16	66146705	2.116534	81.517898
chr16	66147573	0.264321	81.519735
chr16	66150730	0.815192	81.520569
chr16	66150903	5.672835	81.52071
chr16	66152068	1.201161	81.527319
chr16	66152662	1.556999	81.528033
chr16	66152801	0.815862	81.528249
chr16	66154187	0.865064	81.52938
chr16	66154700	0.635946	81.529824
chr16	66155641	1.417333	81.530422
chr16	66155922	0.669821	81.53082
chr16	66158154	0.938041	81.532315
chr16	66159066	0.087884	81.533171
chr16	66162454	0.458412	81.533469
