chr	pos	rate	map
chr20	24020757	0.442449	49.437603
chr20	24021265	0.383043	49.437827
chr20	24023041	0.546839	49.438508
chr20	24023945	0.739958	49.439002
chr20	24024259	3.753791	49.439234
chr20	24024409	2.382263	49.439797
chr20	24027895	0.347156	49.448102
chr20	24047323	0.807418	49.454847
chr20	24052857	0.574719	49.459315
chr20	24058407	30.61173	49.462504
chr20	24061186	5.434075	49.547574
chr20	24061345	1.385119	49.548438
chr20	24061950	22.039489	49.549276
chr20	24062085	0.288457	49.552252
chr20	24063534	0.08945	49.55267
chr20	24073113	0.178283	49.553527
chr20	24074349	0.278065	49.553747
chr20	24078128	0.757163	49.554798
chr20	24078476	0.061234	49.555061
chr20	24104676	0.066866	49.556666
chr20	24110966	0.737724	49.557086
chr20	24118582	0.592129	49.562705
chr20	24118900	0.136388	49.562893
chr20	24123181	0.103151	49.563477
chr20	24127023	0.110166	49.563873
chr20	24130625	0.156816	49.56427
chr20	24132652	0.14913	49.564588
chr20	24135124	0.23553	49.564957
chr20	24137578	1.808267	49.565535
chr20	24140355	1.190745	49.570556
chr20	24140387	0.083355	49.570594
chr20	24145833	0.329881	49.571048
chr20	24146378	0.044232	49.571228
chr20	24162977	0.131153	49.571962
chr20	24164937	0.399874	49.572219
chr20	24165244	0.08703	49.572342
chr20	24182992	0.572834	49.573887
chr20	24186564	2.486965	49.575933
chr20	24187337	17.328916	49.577855
chr20	24187784	0.663298	49.585601
chr20	24190620	0.152702	49.587482
chr20	24196619	0.116872	49.588398
chr20	24204545	0.142744	49.589325
chr20	24207335	0.18088	49.589723
chr20	24219927	1.469849	49.592001
chr20	24220241	0.625817	49.592462
chr20	24220574	0.102909	49.59267
chr20	24224380	1.009166	49.593062
chr20	24227673	1.154998	49.596385
chr20	24228171	1.778974	49.596961
chr20	24228309	0.538645	49.597206
chr20	24230055	0.143287	49.598146
chr20	24234903	0.7432	49.598841
chr20	24235560	0.201656	49.599329
chr20	24241905	0.112187	49.600609
chr20	24248344	0.100332	49.601331
chr20	24256636	0.194387	49.602163
chr20	24259902	0.283883	49.602798
chr20	24261606	0.067016	49.603282
chr20	24273444	0.112701	49.604075
chr20	24277667	0.111565	49.604551
chr20	24282110	0.752877	49.605047
chr20	24282230	0.132754	49.605137
chr20	24292066	2.457339	49.606443
chr20	24296203	2.544563	49.616609
chr20	24301566	0.945467	49.630255
chr20	24306916	0.229963	49.635314
chr20	24313473	0.621136	49.636822
chr20	24314057	6.281985	49.637184
chr20	24317910	0.105029	49.661389
chr20	24323976	0.268699	49.662026
chr20	24324864	0.305182	49.662264
chr20	24325550	0.106346	49.662474
chr20	24328308	0.554656	49.662767
chr20	24328438	0.226434	49.662839
chr20	24329074	0.280281	49.662983
chr20	24330099	1.147932	49.663271
chr20	24330115	0.117896	49.663289
chr20	24333849	1.965466	49.663729
chr20	24335938	0.480453	49.667835
chr20	24336795	0.132428	49.668247
chr20	24343834	0.225989	49.669179
chr20	24344883	0.437093	49.669416
chr20	24345144	0.340538	49.66953
chr20	24346335	0.107979	49.669936
chr20	24356580	1.64368	49.671042
chr20	24356888	2.544808	49.671548
chr20	24361679	1.04066	49.68374
chr20	24362897	0.217985	49.685008
chr20	24364205	2.008413	49.685293
chr20	24364877	1.232074	49.686643
chr20	24365714	1.83934	49.687674
chr20	24365854	0.842481	49.687931
chr20	24366890	0.258766	49.688804
chr20	24371062	0.13197	49.689884
chr20	24372269	0.025605	49.690043
chr20	24390153	0.065443	49.690501
chr20	24394770	0.319207	49.690803
chr20	24395093	0.124935	49.690906
chr20	24396770	0.145927	49.691116
chr20	24398257	0.091828	49.691333
chr20	24401636	0.435265	49.691643
chr20	24401863	2.362972	49.691742
chr20	24405065	2.172437	49.699308
chr20	24410195	0.528769	49.710453
chr20	24414535	0.370559	49.712748
chr20	24415277	0.185186	49.713022
chr20	24417160	0.141045	49.713371
chr20	24420191	0.119996	49.713799
chr20	24422682	0.195088	49.714098
chr20	24423416	1.282214	49.714241
chr20	24424220	0.739748	49.715272
chr20	24425987	0.115488	49.716579
chr20	24427813	0.260772	49.71679
chr20	24428285	0.125697	49.716913
chr20	24430014	0.892954	49.71713
chr20	24431089	2.909895	49.71809
chr20	24431225	1.099222	49.718486
chr20	24431834	3.478184	49.719155
chr20	24433071	0.270448	49.723458
chr20	24436483	2.047701	49.724381
chr20	24437203	0.45584	49.725855
chr20	24445155	2.957726	49.72948
chr20	24445550	3.019157	49.730648
chr20	24452619	2.349029	49.75199
chr20	24458873	0.283989	49.766681
chr20	24468152	0.611016	49.769316
chr20	24471903	7.755858	49.771608
chr20	24472761	0.534949	49.778263
chr20	24475213	2.104125	49.779575
chr20	24476416	2.740589	49.782106
chr20	24478145	2.4105	49.786844
chr20	24478253	5.926667	49.787105
chr20	24485525	4.566455	49.830203
chr20	24486900	33.88212	49.836482
chr20	24487003	0.262428	49.839972
chr20	24487693	0.388163	49.840153
chr20	24487998	0.382804	49.840272
chr20	24488340	0.095625	49.840402
chr20	24492006	0.74327	49.840753
chr20	24492129	0.074606	49.840844
chr20	24500721	1.734627	49.841485
chr20	24503530	1.15541	49.846358
chr20	24504850	0.440253	49.847883
chr20	24514427	1.456581	49.852099
chr20	24515211	0.287289	49.853241
chr20	24517051	0.194145	49.85377
chr20	24520320	0.210738	49.854405
chr20	24522723	0.319873	49.854911
chr20	24524692	0.360188	49.855541
chr20	24526724	1.300785	49.856273
chr20	24526955	0.766205	49.856573
chr20	24528065	2.65002	49.857424
chr20	24528618	10.72293	49.858889
chr20	24532613	0.402826	49.901727
chr20	24543008	4.982161	49.905915
chr20	24544881	0.954704	49.915246
chr20	24545732	0.646774	49.916059
chr20	24545931	0.245925	49.916187
chr20	24547144	0.06752	49.916486
chr20	24556797	2.314692	49.917138
chr20	24557527	2.768677	49.918827
chr20	24557864	4.41135	49.91976
chr20	24557888	1.049665	49.919866
chr20	24557974	0.109692	49.919956
chr20	24564317	3.523646	49.920652
chr20	24567367	0.242746	49.931399
chr20	24571454	0.564976	49.932391
chr20	24572331	0.606184	49.932887
chr20	24572802	0.309369	49.933172
chr20	24577509	0.587405	49.934629
chr20	24578856	1.539914	49.93542
chr20	24578973	0.363609	49.9356
chr20	24581623	0.141929	49.936564
chr20	24584838	0.11111	49.93702
chr20	24589790	0.639608	49.93757
chr20	24590006	1.78479	49.937708
chr20	24591028	0.150302	49.939532
chr20	24594269	0.084825	49.940019
chr20	24601687	0.066277	49.940649
chr20	24609645	0.123406	49.941176
chr20	24612808	0.706935	49.941566
chr20	24614188	0.818212	49.942542
chr20	24615239	0.83057	49.943402
chr20	24616186	1.679109	49.944189
chr20	24616339	0.562531	49.944445
chr20	24618280	0.397417	49.945537
chr20	24618695	0.34859	49.945702
chr20	24619771	0.158025	49.946077
chr20	24623774	0.765298	49.94671
chr20	24624251	0.242427	49.947075
chr20	24627964	0.205241	49.947975
chr20	24629794	0.393985	49.948351
chr20	24630360	0.179431	49.948574
chr20	24636082	0.818749	49.9496
chr20	24636401	1.303745	49.949862
chr20	24638514	1.725865	49.952616
chr20	24639916	3.479378	49.955036
chr20	24642760	2.43465	49.964931
chr20	24642930	2.103032	49.965345
chr20	24644565	2.235525	49.968784
chr20	24645639	3.24086	49.971185
chr20	24647725	0.196187	49.977945
chr20	24650749	0.177857	49.978538
chr20	24654509	0.350827	49.979207
chr20	24656960	0.220738	49.980067
chr20	24660297	0.436632	49.980804
chr20	24662065	2.691377	49.981576
chr20	24665983	1.019649	49.99212
chr20	24666100	0.934349	49.99224
chr20	24675605	0.16994	50.001121
chr20	24683554	2.360626	50.002472
chr20	24684851	2.354385	50.005533
chr20	24685440	0.834775	50.00692
chr20	24685589	0.633074	50.007044
chr20	24685851	1.307347	50.00721
chr20	24686375	0.457904	50.007895
chr20	24688597	0.332482	50.008913
chr20	24691928	0.087532	50.01002
chr20	24700924	0.157137	50.010808
chr20	24703841	0.226288	50.011266
chr20	24707068	0.961673	50.011996
chr20	24707776	0.379741	50.012677
chr20	24708653	0.353362	50.01301
chr20	24710251	2.623815	50.013575
chr20	24711227	1.556945	50.016136
chr20	24713823	1.060322	50.020178
chr20	24713912	0.526347	50.020272
chr20	24714340	0.29245	50.020497
chr20	24715544	3.656675	50.020849
chr20	24717108	14.220695	50.026568
chr20	24717674	1.274864	50.034617
chr20	24717867	11.198693	50.034863
chr20	24718729	0.918519	50.044517
chr20	24719254	1.930455	50.044999
chr20	24719338	0.971661	50.045161
chr20	24720026	2.111301	50.045829
chr20	24720619	0.778199	50.047081
chr20	24724829	0.22478	50.050358
chr20	24727326	0.468884	50.050919
chr20	24727733	0.056123	50.05111
chr20	24734936	0.118055	50.051514
chr20	24738226	0.770367	50.051902
chr20	24738310	0.095688	50.051967
chr20	24742663	0.172025	50.052384
chr20	24745528	0.74397	50.052877
chr20	24748829	0.234371	50.055332
chr20	24751119	0.381958	50.055869
chr20	24752226	0.050881	50.056292
chr20	24761192	0.107092	50.056748
chr20	24763867	0.499785	50.057035
chr20	24764183	0.89557	50.057192
chr20	24769856	0.418394	50.062273
chr20	24770558	0.073479	50.062567
chr20	24777177	0.268012	50.063053
chr20	24778682	0.133856	50.063456
chr20	24783876	2.556965	50.064152
chr20	24789626	0.542897	50.078854
chr20	24790404	0.179081	50.079277
chr20	24793464	1.019938	50.079825
chr20	24794975	1.189812	50.081366
chr20	24796941	0.202142	50.083705
chr20	24799757	0.127314	50.084274
chr20	24805601	0.049911	50.085018
chr20	24818080	0.089696	50.085641
chr20	24822707	0.040616	50.086056
chr20	24838937	0.164279	50.086715
chr20	24840164	0.225264	50.086917
chr20	24840882	0.094026	50.087079
chr20	24844252	0.079832	50.087395
chr20	24848715	0.073922	50.087752
chr20	24888078	0.108259	50.090662
chr20	24891895	0.171498	50.091075
chr20	24893918	2.10926	50.091422
chr20	24893947	1.655077	50.091483
chr20	24897355	2.012723	50.097123
chr20	24898856	0.508855	50.100144
chr20	24899841	0.544856	50.100646
chr20	24900873	0.056654	50.101208
chr20	24923183	0.399693	50.102472
chr20	24923818	0.064992	50.102726
chr20	24935748	0.859913	50.103501
chr20	24935826	0.02698	50.103568
chr20	24964202	0.052151	50.104334
chr20	24972333	0.065788	50.104758
chr20	24975835	0.065072	50.104988
chr20	24979442	0.157061	50.105223
chr20	24980580	0.866437	50.105402
chr20	24980665	0.060016	50.105475
chr20	24995014	0.192372	50.106336
chr20	24997137	0.199958	50.106745
chr20	25000516	0.479721	50.10742
chr20	25007089	0.456398	50.110574
chr20	25011423	1.188028	50.112552
chr20	25013357	0.604454	50.114849
chr20	25014206	2.394787	50.115363
chr20	25015492	1.93608	50.118442
chr20	25018626	20.000735	50.12451
chr20	25018873	23.908655	50.12945
chr20	25020047	0.663259	50.157519
chr20	25020441	0.638146	50.15778
chr20	25020937	4.014878	50.158097
chr20	25024879	18.675925	50.173923
chr20	25026066	1.163589	50.196092
chr20	25027078	1.743556	50.197269
chr20	25027630	0.556941	50.198232
chr20	25035711	1.556881	50.202732
chr20	25040884	2.029037	50.210786
chr20	25043111	0.469505	50.215305
chr20	25048940	1.65425	50.218041
chr20	25049283	1.353575	50.218609
chr20	25049909	0.237152	50.219456
chr20	25053105	0.27546	50.220214
chr20	25054377	0.296364	50.220565
chr20	25055445	0.1708	50.220881
chr20	25058135	1.052401	50.22134
chr20	25059442	3.139442	50.222716
chr20	25059546	0.091065	50.223042
chr20	25064312	0.077111	50.223477
chr20	25071454	0.253273	50.224027
chr20	25072682	0.093814	50.224338
chr20	25079394	0.607425	50.224968
chr20	25081290	0.9116	50.22612
chr20	25082161	0.550978	50.226914
chr20	25084781	0.260958	50.228357
chr20	25085760	0.088925	50.228613
chr20	25094909	0.337381	50.229426
chr20	25097792	0.309933	50.230399
chr20	25100353	0.205841	50.231193
chr20	25105010	0.155395	50.232151
chr20	25108383	0.121225	50.232675
chr20	25113407	0.120733	50.233284
chr20	25120598	0.216873	50.234153
chr20	25136824	0.17569	50.237672
chr20	25158241	0.326064	50.241434
chr20	25159593	0.665279	50.241875
chr20	25167724	0.382503	50.247285
chr20	25177805	4.564742	50.251141
chr20	25178119	0.199875	50.252574
chr20	25181074	0.147878	50.253165
chr20	25184466	0.242472	50.253666
chr20	25186116	0.117161	50.254066
chr20	25187213	0.083662	50.254195
chr20	25190598	0.087685	50.254478
chr20	25195018	2.522175	50.254865
chr20	25195509	3.493454	50.256104
chr20	25199109	4.561245	50.26868
chr20	25199992	1.245504	50.272708
chr20	25207074	0.420147	50.281529
chr20	25208272	0.039414	50.282032
chr20	25220536	0.036622	50.282515
chr20	25235129	0.079046	50.28305
chr20	25240189	0.661644	50.28345
chr20	25241083	0.155509	50.284041
chr20	25249734	0.273171	50.285386
chr20	25252899	0.833125	50.286251
chr20	25256598	0.366749	50.289333
chr20	25260931	0.069119	50.290922
chr20	25267622	0.047438	50.291384
chr20	25275843	0.051214	50.291774
chr20	25282967	0.027169	50.292139
chr20	25301022	0.017423	50.29263
chr20	25329915	0.015457	50.293133
chr20	25354561	0.092781	50.293514
chr20	25369918	0.014768	50.294939
chr20	25395528	0.013793	50.295317
chr20	25421648	0.045915	50.295677
chr20	25428786	0.707366	50.296005
chr20	25431749	0.048787	50.298101
chr20	25438783	0.013754	50.298444
chr20	25465589	0.042828	50.298813
chr20	25472923	0.014528	50.299127
chr20	25509638	0.023162	50.29966
chr20	25527984	0.101191	50.300085
chr20	25559881	0.044704	50.303313
chr20	25566485	0.016343	50.303608
chr20	25588407	0.061128	50.303967
chr20	25591377	0.066793	50.304148
chr20	25593871	0.079705	50.304315
chr20	25595868	0.061178	50.304474
chr20	25599560	0.048076	50.3047
chr20	25606369	0.022478	50.305027
chr20	25629800	0.028617	50.305554
chr20	25653105	0.137184	50.306221
chr20	25655264	0.077787	50.306517
chr20	25667754	0.045975	50.307488
chr20	25706557	0.131492	50.309272
chr20	25715507	0.218533	50.310449
chr20	25722462	0.344035	50.311969
chr20	25730968	0.087209	50.314896
chr20	25864851	0.018152	50.326571
chr20	25948327	0.165222	50.328087
chr20	25950277	0.035694	50.328409
chr20	25969265	0.024371	50.329086
chr20	26078211	0.137351	50.331742
chr20	26085338	0.089002	50.33272
chr20	26088528	0.050423	50.333004
chr20	26095588	0.027057	50.33336
chr20	26113643	0.105518	50.333849
chr20	26115510	0.03037	50.334046
chr20	26129447	0.055579	50.334469
chr20	26134642	0.023815	50.334758
chr20	26158945	0.108304	50.335337
chr20	26161415	0.108452	50.335604
chr20	26176813	0.75561	50.337274
chr20	26182690	0.102866	50.341715
chr20	26194104	0.091078	50.342889
chr20	26197931	0.026872	50.343238
chr20	26224651	0.388165	50.343956
chr20	26225145	0.041475	50.344147
chr20	26239964	0.071656	50.344762
chr20	26246086	0.076927	50.345201
chr20	26278250	0.004063	50.347675
chr20	29507776	0.00431	50.360797
chr20	29820178	0.133741	50.362143
chr20	29833609	0.049692	50.363939
chr20	29843182	0.050725	50.364415
chr20	29846303	0.009245	50.364573
chr20	29893501	0.021392	50.36501
chr20	29904377	0.02033	50.365242
chr20	29960458	0.12114	50.366382
chr20	29963830	0.032953	50.366791
chr20	29969913	0.125107	50.366991
chr20	29970639	0.059224	50.367082
chr20	29972945	0.052429	50.367219
chr20	29976949	0.046727	50.367429
chr20	29981907	0.083921	50.36766
chr20	29985827	0.622259	50.367989
chr20	29990252	0.022557	50.370743
chr20	30005431	0.020058	50.371085
chr20	30018542	0.58165	50.371348
chr20	30018854	0.234145	50.37153
chr20	30021789	0.268709	50.372217
chr20	30027558	0.071001	50.373767
chr20	30037783	0.101205	50.374493
chr20	30045393	0.147066	50.375263
chr20	30053144	1.197938	50.376403
chr20	30053255	0.160236	50.376536
chr20	30061053	0.105832	50.377786
chr20	30063342	0.101893	50.378028
chr20	30066287	1.51368	50.378328
chr20	30066356	1.176527	50.378432
chr20	30070239	0.343609	50.383001
chr20	30071844	0.700172	50.383552
chr20	30083621	0.138953	50.391798
chr20	30101817	0.04836	50.394327
chr20	30109829	0.024963	50.394714
chr20	30133818	0.047668	50.395313
chr20	30143278	0.053365	50.395764
chr20	30150077	0.072118	50.396127
chr20	30179027	0.207675	50.398215
chr20	30184866	0.048225	50.399427
chr20	30193538	0.109717	50.399845
chr20	30220823	0.349423	50.402839
chr20	30221104	0.548124	50.402937
chr20	30228157	0.082371	50.406803
chr20	30232289	0.464347	50.407143
chr20	30232673	0.578786	50.407322
chr20	30232904	0.126062	50.407455
chr20	30235302	1.78415	50.407758
chr20	30239046	0.237515	50.414438
chr20	30243358	0.102922	50.415462
chr20	30248803	0.062625	50.416022
chr20	30257754	0.035977	50.416583
chr20	30279908	0.022573	50.41738
chr20	30325713	0.125304	50.418414
chr20	30347832	0.014343	50.421185
chr20	30385192	0.127405	50.421721
chr20	30390047	0.055281	50.42234
chr20	30406098	0.17559	50.423227
chr20	30408580	0.12482	50.423663
chr20	30417522	0.105354	50.424779
chr20	30419954	0.113269	50.425035
chr20	30422578	0.07662	50.425332
chr20	30427414	0.096858	50.425703
chr20	30431255	0.293253	50.426075
chr20	30431771	0.417776	50.426226
chr20	30433139	0.240771	50.426798
chr20	30437522	3.715439	50.427853
chr20	30441211	1.90175	50.441559
chr20	30443473	1.226772	50.445861
chr20	30451844	0.848368	50.45613
chr20	30452089	0.590869	50.456338
chr20	30452782	1.193852	50.456748
chr20	30453034	0.238795	50.457049
chr20	30457739	0.377314	50.458172
chr20	30459439	0.589668	50.458814
chr20	30460869	0.212075	50.459657
chr20	30464919	0.066238	50.460516
chr20	30469970	0.090639	50.46085
chr20	30473188	0.063874	50.461142
chr20	30478276	0.221891	50.461467
chr20	30479240	0.089291	50.461681
chr20	30481698	0.094142	50.4619
chr20	30489670	2.25116	50.462651
chr20	30489862	0.705439	50.463083
chr20	30493984	0.334715	50.465991
chr20	30504530	0.207795	50.469521
chr20	30506121	0.366383	50.469851
chr20	30506673	0.212478	50.470054
chr20	30508460	0.080136	50.470433
chr20	30511108	0.114598	50.470646
chr20	30514161	3.180581	50.470995
chr20	30517503	1.586373	50.481625
chr20	30518568	7.42983	50.483314
chr20	30521932	0.587889	50.508308
chr20	30527065	0.197185	50.511326
chr20	30532709	0.480419	50.512439
chr20	30533883	1.455556	50.513003
chr20	30533949	0.152098	50.513099
chr20	30543801	0.565579	50.514597
chr20	30544396	0.076467	50.514934
chr20	30552100	0.567154	50.515523
chr20	30558547	0.114932	50.519179
chr20	30562017	0.321799	50.519578
chr20	30562600	0.121877	50.519766
chr20	30565696	0.153502	50.520143
chr20	30567677	0.23597	50.520447
chr20	30569865	8.70108	50.520964
chr20	30578467	2.509164	50.59581
chr20	30586024	0.188904	50.614772
chr20	30589023	0.142927	50.615339
chr20	30592414	0.303131	50.615823
chr20	30594699	0.52508	50.616516
chr20	30595382	0.143294	50.616875
chr20	30600667	0.118189	50.617632
chr20	30608046	0.153796	50.618504
chr20	30615413	0.407463	50.619637
chr20	30616835	0.375044	50.620216
chr20	30618787	0.381732	50.620948
chr20	30620632	0.782063	50.621653
chr20	30621098	0.694633	50.622017
chr20	30621271	0.147303	50.622137
chr20	30624565	0.214568	50.622623
chr20	30630042	0.142939	50.623798
chr20	30639430	1.372564	50.62514
chr20	30643595	2.598633	50.630856
chr20	30645959	13.404313	50.637
chr20	30648578	4.419501	50.672106
chr20	30651570	3.643527	50.685329
chr20	30652377	1.79869	50.688269
chr20	30657619	1.051556	50.697698
chr20	30661297	0.322152	50.701565
chr20	30662247	0.357925	50.701871
chr20	30662805	0.207807	50.702071
chr20	30664374	0.210016	50.702397
chr20	30665636	0.198518	50.702662
chr20	30666948	0.066058	50.702923
chr20	30672836	0.252706	50.703312
chr20	30673424	0.082337	50.70346
chr20	30678552	0.181019	50.703882
chr20	30680225	0.163922	50.704185
chr20	30681999	0.981226	50.704476
chr20	30691922	0.178942	50.714213
chr20	30695145	0.13494	50.714789
chr20	30699632	0.029367	50.715395
chr20	30721350	0.254581	50.716033
chr20	30722924	0.143281	50.716433
chr20	30728141	0.186036	50.717181
chr20	30731323	0.084403	50.717773
chr20	30742996	0.299297	50.718758
chr20	30745213	0.74368	50.719422
chr20	30745269	0.103092	50.719463
chr20	30755698	0.143804	50.720538
chr20	30777336	0.074983	50.72365
chr20	30785593	0.032367	50.724269
chr20	30819912	0.041553	50.72538
chr20	30844536	0.472769	50.726403
chr20	30849517	0.088005	50.728758
chr20	30864279	0.153737	50.730057
chr20	30869926	0.725396	50.730925
chr20	30870533	0.089217	50.731366
chr20	30891954	0.444173	50.733277
chr20	30892434	0.049504	50.73349
chr20	30912207	0.100737	50.734469
chr20	30919183	0.158603	50.735172
chr20	30922399	0.699164	50.735682
chr20	30922635	0.044863	50.735847
chr20	30953162	0.373236	50.737216
chr20	30961200	0.087713	50.740216
chr20	31013976	0.145377	50.744845
chr20	31017119	0.204024	50.745302
chr20	31019024	0.103365	50.745691
chr20	31025163	0.648563	50.746326
chr20	31028127	0.52741	50.748248
chr20	31033574	1.709953	50.751121
chr20	31048382	0.050438	50.776442
chr20	31058362	0.056796	50.776945
chr20	31066181	0.052716	50.777389
chr20	31073168	0.059004	50.777758
chr20	31079257	0.055637	50.778117
chr20	31085857	0.25055	50.778484
chr20	31087188	1.900539	50.778817
chr20	31091206	0.937328	50.786454
chr20	31091235	0.207606	50.786481
chr20	31097860	1.204374	50.787856
chr20	31097877	1.976297	50.787877
chr20	31097989	3.025687	50.788098
chr20	31098565	1.337714	50.789841
chr20	31105389	0.121489	50.79897
chr20	31114479	0.178475	50.800074
chr20	31128809	1.792173	50.802631
chr20	31137686	0.509435	50.818541
chr20	31140165	0.402843	50.819803
chr20	31144462	0.823512	50.821535
chr20	31144807	0.221772	50.821819
chr20	31153973	1.194405	50.823851
chr20	31154273	0.699113	50.82421
chr20	31179500	4.030585	50.841846
chr20	31181448	3.695398	50.849698
chr20	31181808	3.916328	50.851028
chr20	31184281	2.57313	50.860713
chr20	31184599	1.36097	50.861531
chr20	31189993	11.055935	50.868873
chr20	31193045	0.855766	50.902615
chr20	31193379	0.628075	50.902901
chr20	31195351	1.066144	50.90414
chr20	31199338	1.080328	50.90839
chr20	31199581	6.501303	50.908653
chr20	31205771	0.340926	50.948896
chr20	31211735	0.788024	50.950929
chr20	31213107	0.3415	50.95201
chr20	31213647	0.504572	50.952195
chr20	31213897	0.794722	50.952321
chr20	31213991	0.631265	50.952396
chr20	31214234	0.656311	50.952549
chr20	31214403	1.365702	50.95266
chr20	31218261	2.249194	50.957929
chr20	31224015	3.569864	50.970871
chr20	31225355	0.834882	50.975654
chr20	31229392	0.959477	50.979025
chr20	31235782	0.134564	50.985156
chr20	31239025	0.917096	50.985592
chr20	31239298	1.164266	50.985843
chr20	31239441	0.542431	50.986009
chr20	31240219	0.506966	50.986431
chr20	31241025	0.62403	50.98684
chr20	31241389	0.128689	50.987067
chr20	31246662	0.14527	50.987745
chr20	31254984	2.269751	50.988954
chr20	31255800	0.765176	50.990806
chr20	31262920	0.301878	50.996255
chr20	31265911	0.312663	50.997157
chr20	31268924	0.158886	50.998099
chr20	31282965	0.045855	51.00033
chr20	31303942	0.383079	51.001292
chr20	31312916	0.645863	51.00473
chr20	31314625	2.10474	51.005834
chr20	31315867	0.125346	51.008448
chr20	31323919	5.470929	51.009457
chr20	31329704	3.650886	51.041107
chr20	31330115	0.213832	51.042607
chr20	31334256	0.366448	51.043493
chr20	31335246	0.154397	51.043855
chr20	31339261	0.665613	51.044475
chr20	31339332	0.052518	51.044523
chr20	31348750	0.121707	51.045017
chr20	31352927	0.744245	51.045525
chr20	31359109	0.077926	51.050126
chr20	31366243	0.105582	51.050682
chr20	31371156	0.046072	51.051201
chr20	31386449	0.220275	51.051906
chr20	31388636	0.63555	51.052387
chr20	31392777	1.217613	51.055019
chr20	31393803	0.667892	51.056268
chr20	31396152	2.149676	51.057837
chr20	31396536	3.131464	51.058663
chr20	31398105	1.496324	51.063576
chr20	31398368	0.411936	51.06397
chr20	31403426	0.277665	51.066053
chr20	31409605	1.404157	51.067769
chr20	31409792	0.080291	51.068031
chr20	31418296	0.045762	51.068714
chr20	31425069	0.162317	51.069024
chr20	31427961	0.192969	51.069494
chr20	31430770	0.203297	51.070036
chr20	31432913	0.092357	51.070471
chr20	31439209	0.865365	51.071053
chr20	31439355	0.581717	51.071179
chr20	31451351	0.704829	51.078157
chr20	31457887	0.116828	51.082764
chr20	31459535	0.05566	51.082957
chr20	31466534	0.2858	51.083346
chr20	31467423	0.595621	51.0836
chr20	31469577	0.676303	51.084883
chr20	31473658	1.625585	51.087643
chr20	31474871	0.577732	51.089615
chr20	31476664	0.104459	51.090651
chr20	31481884	0.369874	51.091196
chr20	31482912	0.21354	51.091577
chr20	31483980	0.49885	51.091805
chr20	31484417	0.36162	51.092023
chr20	31486051	0.143413	51.092613
chr20	31494382	2.68534	51.093808
chr20	31502332	0.301559	51.115157
chr20	31503443	0.208503	51.115492
chr20	31505012	0.136305	51.115819
chr20	31508152	3.4312	51.116247
chr20	31511702	0.275417	51.128428
chr20	31518298	0.203099	51.130244
chr20	31520720	0.973246	51.130736
chr20	31520863	0.243677	51.130875
chr20	31531544	0.506293	51.133478
chr20	31535265	0.059777	51.135362
chr20	31544090	0.152122	51.13589
chr20	31548530	0.556428	51.136565
chr20	31549424	0.407361	51.137062
chr20	31553713	0.333884	51.13881
chr20	31558722	0.297628	51.140482
chr20	31565736	1.386538	51.14257
chr20	31566127	0.077213	51.143112
chr20	31569422	0.282672	51.143366
chr20	31572438	0.232932	51.144219
chr20	31581159	0.084717	51.14625
chr20	31585292	0.520663	51.1466
chr20	31585545	0.500506	51.146732
chr20	31586302	4.961437	51.147111
chr20	31590686	1.061117	51.168862
chr20	31590745	0.189556	51.168924
chr20	31593016	0.222282	51.169355
chr20	31593868	1.644598	51.169544
chr20	31595141	0.877184	51.171638
chr20	31598781	0.215833	51.174831
chr20	31600217	0.096658	51.175141
chr20	31606237	0.747778	51.175723
chr20	31608250	3.333525	51.177228
chr20	31609581	7.469754	51.181665
chr20	31610065	1.460117	51.18528
chr20	31610101	2.63237	51.185333
chr20	31612340	1.229851	51.191227
chr20	31612644	13.335508	51.1916
chr20	31614788	5.318324	51.220192
chr20	31615615	3.072038	51.22459
chr20	31616793	2.33645	51.228209
chr20	31619500	1.287265	51.234534
chr20	31619578	0.735419	51.234634
chr20	31619922	0.757704	51.234887
chr20	31620535	0.572369	51.235352
chr20	31621583	0.778872	51.235951
chr20	31622083	0.84231	51.236341
chr20	31622839	0.260293	51.236978
chr20	31627291	0.251122	51.238136
chr20	31628347	0.229831	51.238402
chr20	31635553	0.357148	51.240058
chr20	31639120	0.328918	51.241332
chr20	31643511	0.257897	51.242776
chr20	31647126	0.291421	51.243708
chr20	31647864	0.170279	51.243923
chr20	31649372	0.136164	51.24418
chr20	31651583	0.184165	51.244481
chr20	31652292	0.348354	51.244612
chr20	31652596	0.439039	51.244718
chr20	31652816	1.616924	51.244814
chr20	31653782	0.7125	51.246376
chr20	31659545	1.669635	51.250482
chr20	31660543	1.197294	51.252149
chr20	31662890	0.428201	51.254959
chr20	31665282	0.128248	51.255983
chr20	31667694	0.769907	51.256292
chr20	31667742	0.085096	51.256329
chr20	31671599	0.478504	51.256657
chr20	31671766	0.117252	51.256737
chr20	31673846	0.21028	51.256981
chr20	31674571	1.651256	51.257134
chr20	31676804	0.227409	51.260821
chr20	31680334	0.278366	51.261624
chr20	31682778	0.234903	51.262304
chr20	31687132	0.528172	51.263327
chr20	31688260	2.40936	51.263923
chr20	31688330	0.390883	51.264091
chr20	31690354	2.368616	51.264882
chr20	31692076	1.347234	51.268961
chr20	31693070	12.39983	51.2703
chr20	31701948	0.382028	51.380386
chr20	31706913	0.287455	51.382283
chr20	31708718	0.521647	51.382802
chr20	31712590	0.758952	51.384821
