chr	pos	rate	map
chr2	107769776	2.159256	113.280128
chr2	107769969	2.112945	113.280544
chr2	107770572	0.09676	113.281818
chr2	107777949	0.22967	113.282532
chr2	107780119	0.790067	113.283031
chr2	107780135	21.6832	113.283043
chr2	107780811	84.8273	113.297701
chr2	107781838	1.228932	113.384819
chr2	107781903	64.39805	113.384899
chr2	107782407	0.604418	113.417355
chr2	107782642	0.302767	113.417497
chr2	107783240	0.128112	113.417678
chr2	107784346	0.420179	113.41782
chr2	107784393	0.216261	113.41784
chr2	107784665	0.085054	113.417899
chr2	107786016	0.138765	113.418013
chr2	107786443	1.901083	113.418073
chr2	107786595	0.356267	113.418362
chr2	107789805	2.012552	113.419505
chr2	107789903	0.898632	113.419703
chr2	107790491	0.062522	113.420231
chr2	107791876	1.075535	113.420317
chr2	107791898	0.792608	113.420341
chr2	107794246	1.06331	113.422202
chr2	107795589	1.171805	113.42363
chr2	107796734	0.639599	113.424972
chr2	107798128	0.10136	113.425864
chr2	107798929	0.041449	113.425945
chr2	107802658	0.072406	113.426099
chr2	107804217	0.17535	113.426212
chr2	107804589	0.051626	113.426277
chr2	107807644	0.031884	113.426435
chr2	107812973	0.672009	113.426605
chr2	107816413	0.047585	113.428917
chr2	107820073	0.122716	113.429091
chr2	107822307	0.209302	113.429365
chr2	107823219	0.074777	113.429556
chr2	107828117	0.301425	113.429922
chr2	107835048	0.346003	113.432011
chr2	107836419	1.2368	113.432486
chr2	107836502	0.088462	113.432588
chr2	107846904	0.334938	113.433509
chr2	107848693	0.139808	113.434108
chr2	107856420	0.77177	113.435188
chr2	107857740	0.691463	113.436207
chr2	107858218	5.059655	113.436537
chr2	107858292	1.066185	113.436912
chr2	107862323	3.380235	113.44121
chr2	107862416	3.057705	113.441524
chr2	107862691	0.936244	113.442365
chr2	107862981	0.060779	113.442636
chr2	107867266	0.093283	113.442897
chr2	107869470	0.135486	113.443102
chr2	107870934	0.239169	113.443301
chr2	107871652	0.173138	113.443472
chr2	107874728	0.245054	113.444005
chr2	107876368	0.57942	113.444407
chr2	107876479	0.210032	113.444471
chr2	107877680	0.096483	113.444723
chr2	107883105	0.147264	113.445247
chr2	107885593	0.061486	113.445613
chr2	107896351	3.223306	113.446275
chr2	107896675	1.184762	113.447319
chr2	107906065	0.029633	113.458444
chr2	107921629	0.054805	113.458905
chr2	107928330	0.21538	113.459272
chr2	107929052	0.451182	113.459428
chr2	107931902	13.468055	113.460714
chr2	107936417	0.125599	113.521522
chr2	107943371	0.131784	113.522395
chr2	107944592	0.066327	113.522556
chr2	107947272	0.05814	113.522734
chr2	107950290	0.068191	113.52291
chr2	107952557	0.377423	113.523064
chr2	107952616	0.059641	113.523086
chr2	107955058	0.042541	113.523232
chr2	107959352	0.049826	113.523415
chr2	107962440	0.019418	113.523569
chr2	107973499	0.069068	113.523783
chr2	107975072	0.038283	113.523892
chr2	107978681	0.024986	113.52403
chr2	107987035	0.100926	113.524239
chr2	107990280	0.538039	113.524566
chr2	107990409	0.108307	113.524636
chr2	107999545	0.308171	113.525625
chr2	108000932	0.396634	113.526053
chr2	108001981	1.037505	113.526469
chr2	108002088	6.496337	113.52658
chr2	108002661	7.033714	113.530302
chr2	108003124	2.61187	113.533559
chr2	108019522	1.88363	113.576388
chr2	108022625	0.935501	113.582233
chr2	108033742	0.233999	113.592633
chr2	108034657	0.058091	113.592847
chr2	108038761	2.67305	113.593086
chr2	108043628	0.925772	113.606095
chr2	108044702	0.315173	113.60709
chr2	108050854	0.797982	113.609029
chr2	108051515	0.257108	113.609556
chr2	108056553	0.124502	113.610851
chr2	108069307	0.291791	113.612439
chr2	108071524	0.531175	113.613086
chr2	108072137	0.679508	113.613412
chr2	108072513	0.016158	113.613667
chr2	108087874	0.013168	113.613916
chr2	108107550	0.123361	113.614175
chr2	108111608	0.062168	113.614675
chr2	108123370	0.208972	113.615406
chr2	108127648	0.513368	113.6163
chr2	108130847	0.2682	113.617943
chr2	108140880	0.134776	113.620634
chr2	108142940	0.243177	113.620911
chr2	108143467	4.39682	113.621039
chr2	108145531	0.064488	113.630114
chr2	108151355	0.291411	113.63049
chr2	108151661	0.054069	113.630579
chr2	108157513	0.861701	113.630896
chr2	108157525	0.04849	113.630906
chr2	108160811	0.081723	113.631065
chr2	108162684	0.074556	113.631218
chr2	108165307	0.096413	113.631414
chr2	108167041	0.063028	113.631581
chr2	108170529	0.166899	113.631801
chr2	108171153	0.153871	113.631905
chr2	108171977	0.645247	113.632032
chr2	108174791	2.018962	113.633848
chr2	108175069	1.231009	113.634409
chr2	108176718	2.8903	113.636439
chr2	108177093	0.135905	113.637523
chr2	108190616	1.011147	113.63936
chr2	108197889	2.623166	113.646715
chr2	108198802	0.043589	113.649109
chr2	108203956	0.538548	113.649334
chr2	108204797	0.469537	113.649787
chr2	108207995	0.328115	113.651289
chr2	108212321	1.154446	113.652708
chr2	108212612	0.072177	113.653044
chr2	108216620	0.161784	113.653333
chr2	108223705	0.273803	113.65448
chr2	108230222	0.028306	113.656264
chr2	108250230	0.070009	113.65683
chr2	108254770	0.027907	113.657148
chr2	108274372	0.45834	113.657695
chr2	108274988	0.072653	113.657977
chr2	108291987	0.154216	113.659212
chr2	108299127	1.711375	113.660314
chr2	108299365	0.945371	113.660721
chr2	108303380	1.372379	113.664517
chr2	108303730	0.640037	113.664997
chr2	108305356	0.498496	113.666038
chr2	108307573	0.260041	113.667143
chr2	108308255	0.088599	113.66732
chr2	108312303	0.527664	113.667679
chr2	108313217	0.21269	113.668161
chr2	108319748	0.724981	113.66955
chr2	108330817	0.547669	113.677575
chr2	108352121	0.22686	113.689242
chr2	108354492	0.501269	113.68978
chr2	108355045	0.516231	113.690058
chr2	108368694	0.400651	113.697104
chr2	108372251	0.527093	113.698529
chr2	108374846	0.282473	113.699897
chr2	108378250	0.162739	113.700858
chr2	108379520	0.133513	113.701065
chr2	108380249	19.469201	113.701162
chr2	108380531	2.93383	113.706652
chr2	108380650	2.34067	113.707002
chr2	108382881	2.46072	113.712224
chr2	108384073	2.051006	113.715157
chr2	108386321	1.968238	113.719767
chr2	108390945	3.59233	113.728869
chr2	108392670	0.362925	113.735065
chr2	108396397	1.265038	113.736418
chr2	108404052	0.230797	113.746102
chr2	108408749	0.281688	113.747186
chr2	108411898	0.24801	113.748073
chr2	108415164	0.654973	113.748883
chr2	108415702	0.116437	113.749235
chr2	108422810	0.820607	113.750063
chr2	108423990	0.349463	113.751031
chr2	108427959	33.678445	113.752418
chr2	108429607	227.3642	113.80792
chr2	108429937	0.20823	113.88295
chr2	108431941	0.167953	113.883368
chr2	108433169	0.060095	113.883574
chr2	108438922	0.198822	113.88392
chr2	108439337	0.143042	113.884002
chr2	108440138	0.230168	113.884117
chr2	108441113	0.063527	113.884341
chr2	108474967	0.091421	113.886492
chr2	108496138	0.183782	113.888427
chr2	108503885	0.119524	113.889851
chr2	108521724	0.118188	113.891983
chr2	108540987	0.501385	113.89426
chr2	108542267	0.505112	113.894902
chr2	108543102	0.334741	113.895323
chr2	108545171	0.417512	113.896016
chr2	108545409	1.014367	113.896115
chr2	108549097	0.033608	113.899856
chr2	108559419	0.023251	113.900203
chr2	108575574	0.031668	113.900579
chr2	108583570	0.043668	113.900832
chr2	108588343	0.132233	113.901041
chr2	108589120	0.051351	113.901143
chr2	108593468	0.036466	113.901367
chr2	108599710	0.72882	113.901594
chr2	108602018	1.63121	113.903276
chr2	108602755	0.332165	113.904479
chr2	108605836	0.431353	113.905502
chr2	108607394	0.63519	113.906174
chr2	108608648	0.986753	113.906971
chr2	108609099	0.7063	113.907416
chr2	108610145	1.722316	113.908154
chr2	108610264	1.412636	113.908359
chr2	108610555	2.526693	113.90877
chr2	108618514	1.38747	113.92888
chr2	108618540	0.70669	113.928916
chr2	108620899	13.369221	113.930583
chr2	108623322	12.146087	113.962977
chr2	108623560	7.75901	113.965868
chr2	108623666	0.375308	113.96669
chr2	108626468	0.160296	113.967742
chr2	108629104	0.988177	113.968164
chr2	108629260	0.062986	113.968319
chr2	108631051	0.11899	113.968431
chr2	108631729	0.059831	113.968512
chr2	108640313	0.180671	113.969026
chr2	108643385	24.34775	113.969581
chr2	108645033	0.020949	114.009706
chr2	108654188	0.053879	114.009898
chr2	108656351	0.024748	114.010014
chr2	108664673	0.259813	114.01022
chr2	108667594	0.182212	114.010979
chr2	108671330	0.130006	114.01166
chr2	108674693	0.528505	114.012097
chr2	108675656	0.268404	114.012606
chr2	108681309	1.513776	114.014123
chr2	108681552	0.484094	114.014491
chr2	108682927	0.334357	114.015157
chr2	108685554	0.945138	114.016035
chr2	108685905	0.133084	114.016367
chr2	108687009	0.065829	114.016514
chr2	108690642	0.022922	114.016753
chr2	108697922	0.070342	114.01692
chr2	108699104	0.508538	114.017003
chr2	108699910	0.205332	114.017413
chr2	108703884	0.148422	114.018229
chr2	108711926	0.11773	114.019422
chr2	108712985	1.515149	114.019547
chr2	108713922	1.296153	114.020967
chr2	108715646	1.980869	114.023201
chr2	108715752	0.083578	114.023411
chr2	108717242	7.255165	114.023536
chr2	108722210	8.49235	114.059579
chr2	108723751	0.357606	114.072666
chr2	108724001	0.484912	114.072756
chr2	108724049	0.108403	114.072779
chr2	108725337	0.036109	114.072918
chr2	108731604	0.115704	114.073145
chr2	108734950	0.356451	114.073532
chr2	108735612	0.283302	114.073768
chr2	108736468	0.589252	114.07401
chr2	108736675	0.245573	114.074132
chr2	108739564	0.196615	114.074842
chr2	108742857	0.074905	114.075489
chr2	108751050	0.10596	114.076103
chr2	108755891	0.089425	114.076616
chr2	108756759	0.04102	114.076694
chr2	108759680	0.043635	114.076813
chr2	108762696	0.221556	114.076945
chr2	108762878	0.206611	114.076985
chr2	108763117	0.16497	114.077035
chr2	108763528	0.065488	114.077102
chr2	108765316	0.247237	114.07722
chr2	108766946	0.363931	114.077623
chr2	108772221	0.538598	114.079542
chr2	108775013	0.390793	114.081046
chr2	108780731	0.118251	114.083281
chr2	108782124	0.063342	114.083445
chr2	108785867	0.436899	114.083682
chr2	108791642	0.392383	114.086206
chr2	108799099	0.190701	114.089132
chr2	108816273	1.257139	114.092407
chr2	108816885	0.056999	114.093176
chr2	108827698	0.136868	114.093792
chr2	108828761	0.122255	114.093938
chr2	108830233	0.046114	114.094118
chr2	108840613	0.137735	114.094596
chr2	108841082	0.018384	114.094661
chr2	108852039	1.558425	114.094862
chr2	108855168	0.037154	114.099739
chr2	108857505	0.017239	114.099826
chr2	108863650	0.039394	114.099932
chr2	108875198	0.951319	114.100386
chr2	108875244	0.09404	114.10043
chr2	108878711	0.126219	114.100756
chr2	108883866	0.86884	114.101407
chr2	108884042	11.2656	114.10156
chr2	108885526	0.76085	114.118278
chr2	108885895	0.659187	114.118559
chr2	108886171	0.586265	114.118741
chr2	108886435	0.28683	114.118895
chr2	108887005	0.248855	114.119059
chr2	108887219	0.054613	114.119112
chr2	108890750	0.034947	114.119305
chr2	108893909	0.025926	114.119415
chr2	108899288	0.053036	114.119555
chr2	108902219	0.190466	114.11971
chr2	108902718	3.71213	114.119805
chr2	108904130	3.051112	114.125047
chr2	108906414	4.67383	114.132016
chr2	108906495	1.1994	114.132394
chr2	108907361	0.369668	114.133433
chr2	108911809	0.356049	114.135077
chr2	108912150	0.32782	114.135199
chr2	108912673	0.849778	114.13537
chr2	108915136	0.673761	114.137463
chr2	108915428	1.42919	114.13766
chr2	108915608	1.078456	114.137917
chr2	108916044	0.592425	114.138387
chr2	108917596	0.446588	114.139307
chr2	108920497	0.161094	114.140602
chr2	108925220	0.869011	114.141363
chr2	108925572	0.264158	114.141669
chr2	108926033	0.171257	114.141791
chr2	108926967	1.787422	114.141951
chr2	108927768	23.160655	114.143382
chr2	108931105	0.258223	114.22067
chr2	108932436	1.332877	114.221013
chr2	108938515	70.89191	114.229116
chr2	108938552	0.415689	114.231739
chr2	108938735	0.158423	114.231815
chr2	108939940	0.483749	114.232006
chr2	108940070	0.38811	114.232069
chr2	108940336	0.106188	114.232172
chr2	108943489	1.908303	114.232507
chr2	108945515	2.696493	114.236373
chr2	108946069	0.714061	114.237867
chr2	108946178	0.614708	114.237945
chr2	108946860	16.04165	114.238364
chr2	108950420	4.92637	114.295472
chr2	108950832	0.035187	114.297502
chr2	108963492	0.087336	114.297947
chr2	108965237	0.235786	114.2981
chr2	108965676	0.086572	114.298203
chr2	108968224	0.112465	114.298424
chr2	108971351	0.072227	114.298775
chr2	108978521	0.337288	114.299293
chr2	108979305	0.165589	114.299558
chr2	108982165	0.141197	114.300031
chr2	108986048	0.158225	114.30058
chr2	108988625	0.043687	114.300987
chr2	109006665	0.11402	114.301775
chr2	109022362	0.325803	114.303565
chr2	109025011	0.847697	114.304428
chr2	109025350	0.509788	114.304716
chr2	109025768	0.161614	114.304929
chr2	109028656	1.344118	114.305395
chr2	109030601	0.811625	114.30801
chr2	109034995	0.256329	114.311576
chr2	109036534	0.22639	114.311971
chr2	109038264	0.320654	114.312362
chr2	109039090	0.109396	114.312627
chr2	109045009	0.018741	114.313275
chr2	109055908	0.109656	114.313479
chr2	109060281	0.172905	114.313958
chr2	109065004	0.349373	114.314775
chr2	109066424	0.047927	114.315271
chr2	109089952	0.067924	114.316399
chr2	109099477	0.114703	114.317046
chr2	109105194	0.126111	114.317701
chr2	109108460	0.024648	114.318113
chr2	109150164	0.049144	114.319141
chr2	109170731	0.029207	114.320152
chr2	109188156	0.025603	114.320661
chr2	109194066	0.026259	114.320812
chr2	109198796	0.009606	114.320936
chr2	109221596	0.052456	114.321156
chr2	109223337	0.030087	114.321247
chr2	109227833	0.027189	114.321382
chr2	109233079	0.011908	114.321525
chr2	109250350	0.023625	114.32173
chr2	109256535	0.032116	114.321877
chr2	109260259	0.008611	114.321996
chr2	109295094	0.038879	114.322296
chr2	109298618	0.120578	114.322433
chr2	109301074	0.082516	114.322729
chr2	109313118	0.209232	114.323723
chr2	109315755	3.769785	114.324275
chr2	109320976	0.754849	114.343957
chr2	109326166	0.169146	114.347875
chr2	109388846	0.533937	114.358477
chr2	109401259	0.180364	114.365104
chr2	109408208	0.043733	114.366358
chr2	109412959	0.450438	114.366565
chr2	109413062	0.150109	114.366612
chr2	109414103	0.171137	114.366768
chr2	109442014	0.55489	114.371545
chr2	109472671	0.038367	114.388556
chr2	109486269	0.074231	114.389078
chr2	109491020	0.281928	114.38943
chr2	109491444	0.056064	114.38955
chr2	109498997	1.177837	114.389973
chr2	109500929	3.648068	114.392249
chr2	109501066	0.044727	114.392749
chr2	109510152	0.08757	114.393155
chr2	109513601	0.234336	114.393457
chr2	109514105	0.272425	114.393575
chr2	109514464	0.041585	114.393673
chr2	109525530	0.144735	114.394133
chr2	109526969	0.081683	114.394341
chr2	109531958	0.098539	114.394749
chr2	109535516	0.197753	114.3951
chr2	109536784	4.034638	114.39535
chr2	109539430	0.453237	114.406026
chr2	109539774	0.52016	114.406182
chr2	109552878	5.535463	114.412998
chr2	109556365	0.736399	114.4323
chr2	109557099	3.381862	114.432841
chr2	109562495	0.189272	114.451089
chr2	109566759	0.546055	114.451896
chr2	109567445	0.216361	114.452271
chr2	109571440	0.171346	114.453135
chr2	109579738	3.12347	114.454557
chr2	109582357	0.912944	114.462737
chr2	109582678	1.32002	114.463031
chr2	109582711	0.089453	114.463074
chr2	109584599	0.309952	114.463243
chr2	109584780	0.091174	114.463299
chr2	109586371	0.431061	114.463444
chr2	109586437	0.399125	114.463473
chr2	109588356	0.731616	114.464239
chr2	109589085	0.331511	114.464772
chr2	109590380	0.426673	114.465201
chr2	109595121	1.337576	114.467224
chr2	109595692	0.507224	114.467988
chr2	109597533	0.513607	114.468922
chr2	109599256	1.16019	114.469807
chr2	109599670	0.649582	114.470287
chr2	109600119	0.222344	114.470579
chr2	109603344	0.186265	114.471296
chr2	109607256	0.250273	114.472024
chr2	109610036	0.667645	114.47272
chr2	109610788	1.145171	114.473222
chr2	109611097	3.539595	114.473576
chr2	109616376	0.55364	114.492261
chr2	109620214	0.197272	114.494386
chr2	109620853	0.134334	114.494512
chr2	109622445	0.222174	114.494726
chr2	109623335	0.255172	114.494924
chr2	109623949	0.77056	114.495081
chr2	109624422	2.87006	114.495445
chr2	109626929	12.431705	114.50264
chr2	109631860	13.419145	114.563941
chr2	109635257	0.342782	114.609526
chr2	109635905	0.390516	114.609748
chr2	109637508	1.001926	114.610374
chr2	109638248	1.060373	114.611115
chr2	109644873	0.833066	114.61814
chr2	109646359	9.554216	114.619378
chr2	109648715	26.80668	114.641888
chr2	109648973	1.69347	114.648804
chr2	109649157	0.765555	114.649116
chr2	109651016	0.720916	114.650539
chr2	109652644	3.965854	114.651713
chr2	109662043	0.640342	114.688988
chr2	109664880	1.186855	114.690804
chr2	109665709	0.392528	114.691788
chr2	109668527	2.377655	114.692894
chr2	109669494	0.560059	114.695194
chr2	109673133	0.796135	114.697232
chr2	109674911	3.667884	114.698647
chr2	109676519	3.735005	114.704545
chr2	109677619	5.561815	114.708654
chr2	109678097	1.284734	114.711312
chr2	109678210	0.414446	114.711457
chr2	109681472	0.308523	114.712809
chr2	109682341	0.370797	114.713077
chr2	109682862	0.174452	114.713271
chr2	109686568	0.304343	114.713917
chr2	109688373	1.600185	114.714466
chr2	109688972	1.147184	114.715425
chr2	109691342	1.51115	114.718144
chr2	109697513	1.764028	114.727469
chr2	109698148	0.539885	114.728589
chr2	109706076	0.520326	114.732869
chr2	109712939	0.747767	114.73644
chr2	109716551	0.275881	114.739141
chr2	109721396	0.087229	114.740478
chr2	109742307	0.207496	114.742302
chr2	109747339	0.186331	114.743346
chr2	109753381	0.47652	114.744472
chr2	109755093	0.292544	114.745288
chr2	109759303	0.036884	114.746519
chr2	109765475	0.118651	114.746747
chr2	109765916	0.062985	114.746799
chr2	109767173	0.051342	114.746879
chr2	109769146	0.130159	114.74698
chr2	109769979	1.300308	114.747088
chr2	109770296	0.710461	114.7475
chr2	109772353	1.875781	114.748962
chr2	109772723	15.14323	114.749656
chr2	109773689	0.423403	114.764284
chr2	109774315	0.345358	114.764549
chr2	109775101	0.153687	114.764821
chr2	109778425	0.210953	114.765332
chr2	109780459	0.08888	114.765761
chr2	109788623	0.29875	114.766486
chr2	109789086	0.038871	114.766625
chr2	109799833	0.046348	114.767042
chr2	109807143	0.220126	114.767381
chr2	109807719	0.399486	114.767508
chr2	109807885	0.365249	114.767574
chr2	109808089	0.117161	114.767649
chr2	109809695	0.029205	114.767837
chr2	109813592	0.023055	114.767951
chr2	109819824	2.59317	114.768095
chr2	109820664	0.140153	114.770273
chr2	109822524	0.11733	114.770533
chr2	109824220	22.229914	114.770732
chr2	109824354	0.129538	114.773711
chr2	109825516	0.039444	114.773862
chr2	109829714	0.346608	114.774027
chr2	109829904	0.405895	114.774093
chr2	109830103	0.168655	114.774174
chr2	109847527	0.772242	114.777113
chr2	109848994	0.442771	114.778246
chr2	109855817	0.666868	114.781267
chr2	109859519	0.127315	114.783735
chr2	109860154	0.110396	114.783816
chr2	109861063	0.026768	114.783916
chr2	109867187	0.023451	114.78408
chr2	109874379	0.072999	114.784249
chr2	109881236	1.264407	114.78475
chr2	109883853	0.863305	114.788059
chr2	109890276	0.197912	114.793604
chr2	109893210	0.384463	114.794184
chr2	109893879	0.195651	114.794441
chr2	109895831	0.261915	114.794823
chr2	109896607	0.339094	114.795027
chr2	109897005	4.423111	114.795162
chr2	109897081	0.966184	114.795498
chr2	109901013	0.633933	114.799297
chr2	109901356	0.178237	114.799514
chr2	109905789	2.042968	114.800304
chr2	109916306	3.805514	114.82179
chr2	109917069	1.675976	114.824694
chr2	109922193	2.598879	114.833282
chr2	109923102	0.884278	114.835644
chr2	109929301	1.077399	114.841126
chr2	109930463	0.68374	114.842377
chr2	109930525	0.313565	114.84242
chr2	109930691	0.104971	114.842472
chr2	109931911	0.679221	114.8426
chr2	109932096	0.118289	114.842726
chr2	109936160	0.318742	114.843206
chr2	109937104	0.165905	114.843507
chr2	109939424	0.446336	114.843892
chr2	109939843	0.207911	114.844079
chr2	109941197	0.102335	114.844361
chr2	109941554	0.583591	114.844397
chr2	109942206	0.604159	114.844778
chr2	109945240	0.105461	114.846611
chr2	109947903	0.203761	114.846892
chr2	109948720	1.01914	114.847058
chr2	109957036	0.148815	114.855533
chr2	109962344	0.034478	114.856323
chr2	109966153	0.041682	114.856454
chr2	109972407	0.07833	114.856715
chr2	109974444	0.736047	114.856875
chr2	109975665	0.219936	114.857773
chr2	109987569	0.356652	114.860392
chr2	109992208	0.07553	114.862046
chr2	109995049	0.045682	114.862261
chr2	109997280	0.031236	114.862363
chr2	110002052	5.40714	114.862512
chr2	110004170	0.81416	114.873964
chr2	110004196	6.867651	114.873985
chr2	110005208	0.178635	114.880935
chr2	110011486	0.104147	114.882057
chr2	110021006	0.194828	114.883048
chr2	110022219	0.097894	114.883284
chr2	110024153	0.349294	114.883474
chr2	110025558	0.187115	114.883965
chr2	110030964	2.482546	114.884976
chr2	110033831	2.70156	114.892094
chr2	110035171	3.359595	114.895714
chr2	110039433	1.459675	114.910032
chr2	110042294	0.122176	114.914208
chr2	110045136	2.703305	114.914556
chr2	110046399	2.182115	114.91797
chr2	110048555	0.127266	114.922674
chr2	110049719	0.060047	114.922823
chr2	110053209	0.513974	114.923032
chr2	110053248	0.101415	114.923052
chr2	110067876	0.041104	114.924536
chr2	110075402	0.121318	114.924845
chr2	110077153	1.245538	114.925058
chr2	110086491	0.421276	114.936688
chr2	110096179	3.77737	114.94077
chr2	110102339	0.025719	114.964038
chr2	110255567	1.652995	114.967979
chr2	110256233	0.595376	114.96908
chr2	110256377	0.749924	114.969166
chr2	110256391	1.67633	114.969176
chr2	110257185	7.794155	114.970507
chr2	110261696	0.481915	115.005667
chr2	110265558	2.829211	115.007528
chr2	110265644	0.506782	115.007771
chr2	110270250	0.064013	115.010105
chr2	110273191	2.482557	115.010294
chr2	110275663	0.091583	115.01643
chr2	110277530	0.103185	115.016601
chr2	110278908	0.031599	115.016744
chr2	110284491	0.033036	115.01692
chr2	110289984	0.276757	115.017102
chr2	110290160	0.106626	115.01715
chr2	110291087	0.018973	115.017249
chr2	110299264	0.033464	115.017404
chr2	110302464	0.061002	115.017511
chr2	110313489	0.081562	115.018184
chr2	110320075	0.048005	115.018721
chr2	110336043	0.048668	115.019488
chr2	110343913	0.043689	115.019871
chr2	110353072	0.17043	115.020271
chr2	110353910	0.042929	115.020414
chr2	110363704	0.062766	115.020834
chr2	110364811	0.048689	115.020904
chr2	110366503	0.116457	115.020986
chr2	110367078	0.176331	115.021053
chr2	110381572	0.247354	115.023609
chr2	110396324	0.288108	115.027258
chr2	110399823	2.010405	115.028266
chr2	110420681	0.155621	115.070199
chr2	110432886	0.194214	115.072098
chr2	110435106	8.77093	115.072529
chr2	110439031	0.466242	115.106955
chr2	110439949	2.022577	115.107383
chr2	110448229	0.172918	115.12413
chr2	110448910	17.372217	115.124248
chr2	110449816	0.201544	115.139987
chr2	110456591	0.247677	115.141352
chr2	110457214	0.165346	115.141507
chr2	110458666	0.23846	115.141747
chr2	110459505	2.873241	115.141947
chr2	110461325	0.186834	115.147176
chr2	110463288	0.272881	115.147543
chr2	110477792	0.174682	115.151501
chr2	110834979	0.928261	115.213895
chr2	110857243	0.239435	115.234562
chr2	110859672	0.306078	115.235143
chr2	110863055	1.2295	115.236179
chr2	110863095	0.458215	115.236228
chr2	110863908	0.057401	115.236601
chr2	110871665	0.174644	115.237046
chr2	110872851	0.391141	115.237253
chr2	110872937	0.049176	115.237287
chr2	110877051	0.065112	115.237489
chr2	110879561	0.082874	115.237652
chr2	110885620	0.439498	115.238154
chr2	110886048	0.9037	115.238343
chr2	110886142	0.120066	115.238427
chr2	110889108	0.51325	115.238784
chr2	110891433	0.170192	115.239977
chr2	110900895	0.044378	115.241587
chr2	110907324	0.021147	115.241873
chr2	110929173	0.493142	115.242335
chr2	110929964	0.395635	115.242725
chr2	110935867	0.063863	115.24506
chr2	110958329	0.282494	115.246495
chr2	110973315	0.270058	115.250728
chr2	110977357	0.068972	115.25182
chr2	110980346	0.003057	115.252026
chr2	111392259	0.029895	115.253285
chr2	111400934	0.025113	115.253544
chr2	111414965	0.0507	115.253897
chr2	111419426	0.038814	115.254123
chr2	111449141	1.450434	115.255276
chr2	111451816	0.0751	115.259156
chr2	111453672	0.027598	115.259296
chr2	111463391	0.099617	115.259564
chr2	111469138	0.401953	115.260136
chr2	111477966	0.381398	115.263685
chr2	111490731	0.045791	115.268553
chr2	111540053	0.294999	115.270812
chr2	111543487	0.180943	115.271825
chr2	111551763	0.318993	115.273322
chr2	111555745	0.144371	115.274593
chr2	111578581	0.19986	115.277889
chr2	111585306	0.773954	115.279233
chr2	111586214	4.52218	115.279936
chr2	111587016	1.590746	115.283563
chr2	111591036	3.709395	115.289958
chr2	111591331	0.554699	115.291052
chr2	111592606	4.60602	115.291759
chr2	111597291	0.348788	115.313339
chr2	111598958	2.543515	115.31392
chr2	111599601	5.859664	115.315555
chr2	111599706	0.050269	115.316171
chr2	111601478	0.036912	115.31626
chr2	111604113	0.066867	115.316357
chr2	111605245	0.039725	115.316433
chr2	111609385	0.032019	115.316597
chr2	111614526	0.175373	115.316762
chr2	111614766	0.073895	115.316804
chr2	111616141	1.194715	115.316905
chr2	111616619	3.09963	115.317477
chr2	111616912	4.181685	115.318385
chr2	111617015	6.60354	115.318815
chr2	111617151	1.777155	115.319714
chr2	111622435	0.079856	115.329104
chr2	111628522	1.050128	115.32959
chr2	111629125	1.606637	115.330223
chr2	111632567	0.484553	115.335753
chr2	111635197	0.13372	115.337028
chr2	111641263	0.019381	115.337839
chr2	111656866	0.071809	115.338141
chr2	111661810	0.063031	115.338496
chr2	111666929	0.674411	115.338819
chr2	111666958	0.33413	115.338839
chr2	111667198	0.224437	115.338919
chr2	111685789	0.402965	115.343091
chr2	111691468	0.823812	115.34538
chr2	111695479	0.234006	115.348684
chr2	111701250	0.967063	115.350034
chr2	111701740	1.472737	115.350508
chr2	111701980	0.783484	115.350862
chr2	111702774	0.619972	115.351484
chr2	111704139	2.318915	115.35233
chr2	111704195	0.273777	115.35246
chr2	111704760	0.251221	115.352615
chr2	111705427	0.28642	115.352782
chr2	111705738	0.214524	115.352871
chr2	111706226	0.075523	115.352976
chr2	111709177	0.095193	115.353199
chr2	111711089	0.101267	115.353381
chr2	111712703	0.288324	115.353544
chr2	111713046	0.205152	115.353643
chr2	111713877	0.397958	115.353814
chr2	111715657	0.683296	115.354522
chr2	111717100	2.954605	115.355508
chr2	111717438	0.336101	115.356507
chr2	111718886	0.537921	115.356993
chr2	111719883	19.785596	115.35753
chr2	111720252	26.687185	115.364831
chr2	111720884	21.501457	115.381697
chr2	111721567	0.884062	115.396382
chr2	111721724	0.611486	115.396521
chr2	111721964	0.413733	115.396668
chr2	111723468	0.142314	115.39729
chr2	111728482	0.552362	115.398004
chr2	111737275	0.215158	115.402861
chr2	111738371	1.939075	115.403096
chr2	111740221	0.579419	115.406684
chr2	111740671	0.196877	115.406945
chr2	111744435	0.415746	115.407686
chr2	111744807	0.121241	115.40784
chr2	111746872	0.162108	115.408091
chr2	111748113	0.207415	115.408292
chr2	111749200	0.068332	115.408517
chr2	111750028	0.014978	115.408574
chr2	111759540	0.022676	115.408716
chr2	111767152	0.040707	115.408889
chr2	111771647	0.0873	115.409072
chr2	111775107	0.077941	115.409374
chr2	111778564	1.56243	115.409643
chr2	111787027	0.402871	115.422866
chr2	111788778	1.028279	115.423572
chr2	111789092	0.436437	115.423895
chr2	111789791	0.351963	115.4242
chr2	111791567	0.598983	115.424825
chr2	111792193	4.888151	115.4252
chr2	111794388	0.244135	115.435929
chr2	111795509	0.278622	115.436203
chr2	111796039	0.551627	115.43635
chr2	111796195	0.242726	115.436437
chr2	111796833	0.262523	115.436591
