chr	pos	rate	map
chr4	119724632	1.524682	117.374285
chr4	119725543	3.417944	117.375674
chr4	119726949	0.03078	117.380479
chr4	119736796	0.042381	117.380782
chr4	119740953	0.066728	117.380959
chr4	119743682	0.040389	117.381141
chr4	119748295	0.049925	117.381327
chr4	119752920	0.029494	117.381558
chr4	119761678	0.109174	117.381816
chr4	119762951	0.180037	117.381955
chr4	119770915	1.181065	117.383389
chr4	119772316	0.397929	117.385044
chr4	119780423	5.39076	117.38827
chr4	119781338	1.356977	117.393202
chr4	119785381	0.91512	117.398689
chr4	119788343	1.088108	117.401399
chr4	119790013	0.993095	117.403216
chr4	119790038	0.350704	117.403241
chr4	119792297	2.416945	117.404033
chr4	119792345	5.109031	117.404149
chr4	119793273	20.755869	117.408891
chr4	119793776	1.569153	117.419331
chr4	119795642	0.467832	117.422259
chr4	119800081	0.238701	117.424335
chr4	119800779	28.577	117.424502
chr4	119801012	1.014015	117.431161
chr4	119807193	0.044653	117.437428
chr4	119812117	0.441454	117.437648
chr4	119812197	0.38156	117.437683
chr4	119815944	10.87781	117.439113
chr4	119817435	14.226115	117.455332
chr4	119817622	0.799469	117.457992
chr4	119827183	1.74991	117.465636
chr4	119829002	0.140765	117.468819
chr4	119830296	0.065586	117.469001
chr4	119833292	0.076749	117.469198
chr4	119834481	0.177571	117.469289
chr4	119844851	1.470026	117.47113
chr4	119846806	0.254211	117.474004
chr4	119847321	2.15963	117.474135
chr4	119851002	0.984987	117.482085
chr4	119853638	0.417191	117.484681
chr4	119860592	2.585798	117.487582
chr4	119862144	0.193721	117.491595
chr4	119863476	0.36617	117.491853
chr4	119863698	0.185094	117.491935
chr4	119864599	1.420447	117.492102
chr4	119865067	0.691421	117.492766
chr4	119867342	0.070983	117.494339
chr4	119871641	0.117248	117.494644
chr4	119873248	0.276488	117.494833
chr4	119874487	0.597325	117.495175
chr4	119874955	0.211513	117.495455
chr4	119877794	2.551422	117.496055
chr4	119881072	0.329785	117.504419
chr4	119883564	0.221939	117.505241
chr4	119886179	1.592296	117.505821
chr4	119890139	0.489659	117.512127
chr4	119890772	0.812707	117.512437
chr4	119890865	0.603719	117.512512
chr4	119891036	0.161135	117.512615
chr4	119892879	0.689293	117.512912
chr4	119896186	0.557772	117.515192
chr4	119896331	0.9343	117.515273
chr4	119896633	0.26809	117.515555
chr4	119899664	0.27844	117.516368
chr4	119902065	15.833225	117.517036
chr4	119903064	0.596438	117.532853
chr4	119907402	6.866285	117.535441
chr4	119909345	7.138585	117.548782
chr4	119909646	8.57795	117.550931
chr4	119912286	0.197583	117.573577
chr4	119913577	0.108764	117.573832
chr4	119914670	0.160042	117.57395
chr4	119915395	0.19709	117.574066
chr4	119915830	0.053767	117.574152
chr4	119920599	0.141528	117.574409
chr4	119922111	3.191822	117.574623
chr4	119927268	0.796651	117.591083
chr4	119927961	0.545778	117.591635
chr4	119929733	0.37987	117.592602
chr4	119932620	26.04175	117.593699
chr4	119934384	2.729725	117.639636
chr4	119935101	1.986008	117.641594
chr4	119937166	1.453924	117.645695
chr4	119940545	2.609085	117.650608
chr4	119941399	0.742081	117.652836
chr4	119941512	1.384432	117.65292
chr4	119944319	9.927775	117.656806
chr4	119946706	3.50811	117.680503
chr4	119947135	4.12091	117.682008
chr4	119947188	3.468665	117.682227
chr4	119947362	7.500846	117.68283
chr4	119948046	1.459081	117.687961
chr4	119948059	1.296667	117.68798
chr4	119949890	3.177853	117.690354
chr4	119949960	0.476699	117.690576
chr4	119950186	0.152074	117.690684
chr4	119951647	0.831548	117.690906
chr4	119954416	5.181705	117.693209
chr4	119954533	2.637651	117.693815
chr4	119954710	2.81787	117.694282
chr4	119954942	1.434985	117.694936
chr4	119955787	2.550175	117.696148
chr4	119956076	2.36667	117.696885
chr4	119956411	0.735986	117.697678
chr4	119962105	1.397477	117.701869
chr4	119962741	1.06165	117.702758
chr4	119963526	0.880514	117.703591
chr4	119963646	0.143647	117.703697
chr4	119966718	0.141673	117.704138
chr4	119970203	2.521885	117.704632
chr4	119971043	4.903956	117.70675
chr4	119971447	2.66602	117.708731
chr4	119974540	0.115443	117.716977
chr4	119980640	0.457426	117.717681
chr4	119980752	0.186522	117.717733
chr4	119981044	0.18016	117.717787
chr4	119981296	0.147093	117.717833
chr4	119981681	0.023041	117.717889
chr4	119991558	0.072871	117.718117
chr4	119992822	0.101864	117.718209
chr4	119993485	0.134805	117.718276
chr4	119993883	0.082844	117.71833
chr4	119994554	0.332342	117.718386
chr4	120005051	3.00564	117.721874
chr4	120005147	0.160181	117.722163
chr4	120005814	0.082921	117.72227
chr4	120008227	5.659239	117.72247
chr4	120009147	3.534709	117.727676
chr4	120009168	0.479	117.72775
chr4	120013157	13.511739	117.729661
chr4	120013590	9.356381	117.735512
chr4	120013791	0.424978	117.737392
chr4	120016617	1.921616	117.738593
chr4	120018082	3.008174	117.741409
chr4	120018167	0.637484	117.741664
chr4	120020471	0.422882	117.743133
chr4	120024425	0.216859	117.744805
chr4	120025002	0.0573	117.74493
chr4	120029020	0.164175	117.74516
chr4	120029841	0.061613	117.745295
chr4	120034859	0.393873	117.745604
chr4	120040351	1.184417	117.747768
chr4	120041594	0.899262	117.74924
chr4	120043874	0.25474	117.75129
chr4	120047801	0.805922	117.75229
chr4	120048884	0.932539	117.753163
chr4	120053224	0.871308	117.75721
chr4	120055799	3.087769	117.759454
chr4	120056815	0.922067	117.762591
chr4	120058066	0.191373	117.763745
chr4	120063715	0.763387	117.764826
chr4	120063843	0.281919	117.764924
chr4	120072275	1.486882	117.767301
chr4	120072585	0.579842	117.767762
chr4	120075730	0.738832	117.769585
chr4	120077010	1.451549	117.770531
chr4	120077220	0.057657	117.770836
chr4	120079667	0.111801	117.770977
chr4	120081606	0.166426	117.771194
chr4	120085448	0.328804	117.771833
chr4	120086883	0.524919	117.772305
chr4	120092865	1.279307	117.775445
chr4	120093942	0.05947	117.776823
chr4	120101801	0.307991	117.77729
chr4	120103481	0.197937	117.777808
chr4	120106982	0.295228	117.778501
chr4	120108603	0.040645	117.778979
chr4	120127117	0.061554	117.779732
chr4	120131640	0.181355	117.78001
chr4	120132347	0.188723	117.780138
chr4	120132690	0.032113	117.780203
chr4	120138824	0.038109	117.7804
chr4	120143221	0.163155	117.780568
chr4	120147460	0.222194	117.781259
chr4	120150467	0.51793	117.781927
chr4	120151452	1.05919	117.782437
chr4	120154772	1.69627	117.785954
chr4	120156040	0.97683	117.788105
chr4	120158626	2.810409	117.790631
chr4	120158685	0.870231	117.790797
chr4	120159334	0.260997	117.791361
chr4	120166007	0.101051	117.793103
chr4	120167111	0.062235	117.793215
chr4	120168588	0.019601	117.793307
chr4	120177708	0.134776	117.793485
chr4	120177960	0.032229	117.793519
chr4	120180790	0.078443	117.793611
chr4	120210764	0.044044	117.795962
chr4	120214030	0.075316	117.796106
chr4	120215314	0.394884	117.796202
chr4	120221185	0.237189	117.798521
chr4	120231150	0.054107	117.800884
chr4	120233121	0.034942	117.800991
chr4	120237564	0.033046	117.801146
chr4	120240238	0.005582	117.801235
chr4	120277395	0.00784	117.801442
chr4	120308510	0.075907	117.801686
chr4	120309500	0.079376	117.801761
chr4	120351038	0.085215	117.805058
chr4	120381523	0.212232	117.807656
chr4	120388406	0.106398	117.809117
chr4	120399505	0.031036	117.810298
chr4	120401779	0.0092	117.810368
chr4	120424087	0.217724	117.810573
chr4	120424580	16.387635	117.810681
chr4	120425246	0.296233	117.821595
chr4	120428404	0.033738	117.82253
chr4	120438302	0.020955	117.822864
chr4	120449810	0.138683	117.823106
chr4	120450159	0.023021	117.823154
chr4	120455191	0.005215	117.82327
chr4	120502461	0.008972	117.823516
chr4	120522172	0.510837	117.823693
chr4	120522934	0.176958	117.824082
chr4	120528064	0.015798	117.82499
chr4	120534734	0.136792	117.825096
chr4	120538823	0.071379	117.825655
chr4	120558608	0.515366	117.827067
chr4	120563053	0.44955	117.829358
chr4	120569563	0.034416	117.832285
chr4	120576177	0.07945	117.832512
chr4	120585497	0.3614	117.833253
chr4	120585733	0.182519	117.833338
chr4	120587803	8.77815	117.833716
chr4	120589750	0.058761	117.850807
chr4	120595698	0.057259	117.851156
chr4	120601731	0.039418	117.851502
chr4	120612853	0.430144	117.85194
chr4	120613018	0.029123	117.852011
chr4	120618359	0.08068	117.852167
chr4	120619421	0.10977	117.852252
chr4	120627421	0.252489	117.853131
chr4	120628627	0.074428	117.853435
chr4	120643040	0.338764	117.854508
chr4	120643124	0.02355	117.854536
chr4	120653063	0.068497	117.85477
chr4	120654831	0.056994	117.854891
chr4	120657355	0.029994	117.855035
chr4	120663649	0.053174	117.855224
chr4	120670520	0.108619	117.855589
chr4	120673259	2.160485	117.855887
chr4	120674147	0.73123	117.857805
chr4	120680950	0.457847	117.86278
chr4	120685312	2.894882	117.864777
chr4	120685502	0.063789	117.865327
chr4	120688934	0.779301	117.865546
chr4	120690702	0.272763	117.866924
chr4	120693048	0.298012	117.867564
chr4	120695322	2.9941	117.868241
chr4	120704766	0.088452	117.896518
chr4	120705790	0.041414	117.896608
chr4	120709294	1.130661	117.896753
chr4	120709561	0.216934	117.897055
chr4	120714886	0.526777	117.89821
chr4	120716184	0.095148	117.898894
chr4	120716967	0.033682	117.898969
chr4	120721063	0.016514	117.899107
chr4	120731697	0.116349	117.899282
chr4	120736449	0.072828	117.899835
chr4	120748542	0.094138	117.900716
chr4	120756095	0.417715	117.901427
chr4	120756608	0.081371	117.901641
chr4	120757454	0.03355	117.90171
chr4	120760872	0.03388	117.901825
chr4	120773133	0.091045	117.90224
chr4	120775448	0.168185	117.902451
chr4	120776741	1.03525	117.902668
chr4	120776752	0.085293	117.90268
chr4	120783184	0.306082	117.903228
chr4	120784320	0.192394	117.903576
chr4	120788851	2.348011	117.904448
chr4	120788956	5.86329	117.904694
chr4	120789545	7.707925	117.908148
chr4	120790884	4.937143	117.918469
chr4	120791979	0.567615	117.923875
chr4	120794385	0.571753	117.925241
chr4	120796356	1.05647	117.926367
chr4	120797098	0.68617	117.927151
chr4	120798857	0.187591	117.928358
chr4	120809455	0.290322	117.930346
chr4	120811913	0.797608	117.93106
chr4	120812306	0.680166	117.931373
chr4	120817221	0.573875	117.934717
chr4	120821994	0.047145	117.937456
chr4	120827089	0.030528	117.937696
chr4	120842452	0.888647	117.938165
chr4	120844662	0.787024	117.940129
chr4	120846553	0.615971	117.941617
chr4	120847421	0.076834	117.942152
chr4	120849319	0.088852	117.942297
chr4	120853368	0.072053	117.942657
chr4	120858180	0.470155	117.943004
chr4	120858803	0.085725	117.943297
chr4	120880067	0.956054	117.94512
chr4	120887927	0.782016	117.952634
chr4	120892803	1.137564	117.956447
chr4	120894845	0.841735	117.95877
chr4	120898509	6.684092	117.961854
chr4	120900282	0.104594	117.973705
chr4	120902801	0.093849	117.973969
chr4	120905242	0.062392	117.974198
chr4	120909594	0.082312	117.974469
chr4	120910200	0.046408	117.974519
chr4	120912054	0.34884	117.974605
chr4	120922444	0.437306	117.97823
chr4	120927006	1.307416	117.980225
chr4	120927641	0.555321	117.981055
chr4	120927700	0.087029	117.981088
chr4	120930676	0.30012	117.981347
chr4	120930922	0.035241	117.981421
chr4	120939273	0.127236	117.981715
chr4	120939685	0.042623	117.981767
chr4	120942372	0.592086	117.981882
chr4	120946927	0.115204	117.984579
chr4	120947398	0.076253	117.984633
chr4	120948353	0.056923	117.984706
chr4	120949945	0.046235	117.984797
chr4	120952313	0.071004	117.984906
chr4	120953490	1.65457	117.98499
chr4	120962025	0.324532	117.999111
chr4	120962385	0.061141	117.999228
chr4	120964118	0.035324	117.999334
chr4	120968070	0.437112	117.999474
chr4	120969089	0.692502	117.999919
chr4	120970912	6.01986	118.001182
chr4	120971860	0.864472	118.006888
chr4	120972650	2.71398	118.007571
chr4	120972981	2.92914	118.00847
chr4	120973238	1.286377	118.009222
chr4	120983259	0.289794	118.022113
chr4	120984077	0.085506	118.02235
chr4	120986142	0.745785	118.022527
chr4	120988552	1.313407	118.024324
chr4	120989853	0.083644	118.026033
chr4	120992642	0.19079	118.026266
chr4	121005634	0.021377	118.028745
chr4	121017399	0.016832	118.028996
chr4	121030958	0.061363	118.029225
chr4	121033187	0.075045	118.029361
chr4	121034480	0.037433	118.029458
chr4	121041286	0.148569	118.029713
chr4	121042212	3.340455	118.029851
chr4	121043397	1.543405	118.033809
chr4	121056511	3.785588	118.054049
chr4	121056595	2.360569	118.054367
chr4	121057309	2.233083	118.056053
chr4	121058095	0.618845	118.057808
chr4	121060772	1.774833	118.059465
chr4	121061084	0.65326	118.060019
chr4	121063683	0.037777	118.061716
chr4	121069077	0.044284	118.06192
chr4	121073220	0.026225	118.062104
chr4	121078848	0.218158	118.062251
chr4	121083681	0.10442	118.063306
chr4	121095379	0.087757	118.064527
chr4	121096001	0.040272	118.064582
chr4	121098857	0.066552	118.064697
chr4	121100036	0.031734	118.064775
chr4	121105615	0.276713	118.064952
chr4	121107044	0.312118	118.065348
chr4	121108446	0.168416	118.065785
chr4	121111086	0.145435	118.06623
chr4	121114622	0.416653	118.066744
chr4	121115388	0.226886	118.067063
chr4	121117729	0.674966	118.067594
chr4	121119791	0.23715	118.068986
chr4	121128006	0.320776	118.070934
chr4	121132907	0.953961	118.072506
chr4	121133543	0.187476	118.073113
chr4	121139889	0.272147	118.074303
chr4	121140144	0.022012	118.074372
chr4	121149905	0.025524	118.074587
chr4	121160229	0.027835	118.074851
chr4	121168762	0.066886	118.075088
chr4	121170474	0.160965	118.075203
chr4	121170921	0.019813	118.075275
chr4	121183954	0.428003	118.075533
chr4	121185834	0.186746	118.076337
chr4	121193605	1.145412	118.077789
chr4	121193911	0.066128	118.078139
chr4	121198925	0.227801	118.078471
chr4	121199470	0.829836	118.078595
chr4	121206490	0.013721	118.08442
chr4	121229736	0.04154	118.084739
chr4	121233366	0.015441	118.08489
chr4	121242474	0.009215	118.085031
chr4	121262959	0.081582	118.085219
chr4	121263497	0.114183	118.085263
chr4	121263925	0.095921	118.085312
chr4	121266216	0.086462	118.085532
chr4	121270939	0.138622	118.08594
chr4	121272970	0.225798	118.086222
chr4	121273961	0.233416	118.086446
chr4	121275316	0.098337	118.086762
chr4	121280469	0.178868	118.087269
chr4	121283480	0.945303	118.087807
chr4	121292665	0.869858	118.09649
chr4	121292818	0.580032	118.096623
chr4	121292945	0.789376	118.096697
chr4	121293726	0.096722	118.097313
chr4	121323123	0.118293	118.100156
chr4	121323918	0.182916	118.10025
chr4	121324367	0.017497	118.100333
chr4	121339394	0.092388	118.100596
chr4	121342283	2.35578	118.100862
chr4	121342367	6.656225	118.10106
chr4	121342450	1.340671	118.101613
chr4	121347367	1.010382	118.108205
chr4	121351003	2.4344	118.111879
chr4	121351589	0.175588	118.113305
chr4	121352283	0.14184	118.113427
chr4	121353265	0.040294	118.113566
chr4	121361500	0.061068	118.113898
chr4	121364630	0.049235	118.114089
chr4	121368939	0.075473	118.114301
chr4	121371794	0.380079	118.114517
chr4	121383432	0.718879	118.11894
chr4	121387642	2.728025	118.121967
chr4	121393821	17.1769	118.138823
chr4	121395169	86.4862	118.161978
chr4	121395960	15.81707	118.230388
chr4	121396721	3.502625	118.242425
chr4	121397402	0.065332	118.24481
chr4	121402735	0.154028	118.245159
chr4	121403974	0.102413	118.24535
chr4	121406055	0.07899	118.245563
chr4	121409094	0.040419	118.245803
chr4	121417757	0.190001	118.246153
chr4	121420997	0.328242	118.246769
chr4	121422078	0.861514	118.247123
chr4	121426884	3.311615	118.251264
chr4	121427036	1.92967	118.251767
chr4	121427700	4.822155	118.253048
chr4	121429603	0.686342	118.262225
chr4	121429845	0.058013	118.262391
chr4	121438053	0.162373	118.262867
chr4	121439975	0.392482	118.263179
chr4	121440368	0.644656	118.263334
chr4	121443701	0.351064	118.265482
chr4	121447894	0.295032	118.266954
chr4	121450846	0.196221	118.267825
chr4	121456142	0.569323	118.268864
chr4	121457685	0.099072	118.269743
chr4	121471049	0.42101	118.271067
chr4	121474572	0.287884	118.27255
chr4	121474967	2.10655	118.272664
chr4	121475737	6.62331	118.274286
chr4	121475830	3.87977	118.274902
chr4	121478712	4.424271	118.286083
chr4	121479039	8.384765	118.28753
chr4	121479398	5.598022	118.29054
chr4	121481703	3.825825	118.303444
chr4	121481950	19.3807	118.304389
chr4	121482210	3.580805	118.309428
chr4	121487559	0.090487	118.328581
chr4	121489744	0.964711	118.328779
chr4	121489983	0.358746	118.32901
chr4	121491629	0.090658	118.3296
chr4	121509949	0.347164	118.331261
chr4	121511868	0.337751	118.331927
chr4	121513215	0.1435	118.332382
chr4	121516336	0.044126	118.33283
chr4	121532558	0.292729	118.333546
chr4	121533324	0.181456	118.33377
chr4	121534115	0.140505	118.333914
chr4	121535293	0.297564	118.334079
chr4	121535525	0.15468	118.334148
chr4	121536581	0.277729	118.334311
chr4	121536939	0.542265	118.334411
chr4	121537115	0.166351	118.334506
chr4	121538689	0.386207	118.334768
chr4	121539450	2.778745	118.335062
chr4	121539596	6.781835	118.335468
chr4	121542128	18.1962	118.352639
chr4	121545138	30.05846	118.40741
chr4	121545522	28.782885	118.418952
chr4	121545814	0.03958	118.427357
chr4	121551707	0.108899	118.42759
chr4	121552714	0.294348	118.4277
chr4	121552826	3.93543	118.427733
chr4	121552994	0.473945	118.428394
chr4	121560233	3.691045	118.431825
chr4	121560410	3.64255	118.432478
chr4	121560535	0.2089	118.432933
chr4	121564982	0.519944	118.433862
chr4	121565855	0.180883	118.434316
chr4	121571185	0.247291	118.43528
chr4	121573903	0.137804	118.435953
chr4	121575053	0.069899	118.436111
chr4	121577775	0.041123	118.436301
chr4	121581769	0.495926	118.436466
chr4	121581856	0.191168	118.436509
chr4	121582628	0.658511	118.436656
chr4	121585244	0.76671	118.438379
chr4	121587269	0.830871	118.439932
chr4	121588603	0.231548	118.44104
chr4	121589009	0.058288	118.441134
chr4	121593373	0.158047	118.441388
chr4	121594207	0.040656	118.44152
chr4	121602879	0.060868	118.441873
chr4	121607616	0.036887	118.442161
chr4	121613985	0.032012	118.442396
chr4	121623057	0.275161	118.442686
chr4	121623516	5.665453	118.442813
chr4	121623873	8.50576	118.444835
chr4	121626824	0.860867	118.469936
chr4	121627113	0.582973	118.470185
chr4	121627842	0.123522	118.47061
chr4	121629986	0.250401	118.470874
chr4	121630332	1.650407	118.470961
chr4	121633580	0.41832	118.476322
chr4	121633766	0.324303	118.476399
chr4	121637306	1.336146	118.477547
chr4	121637499	10.593558	118.477805
chr4	121637804	0.618719	118.481036
chr4	121637960	0.152476	118.481133
chr4	121639762	1.012465	118.481408
chr4	121642180	0.672094	118.483856
chr4	121648617	0.365823	118.488182
chr4	121649825	0.956674	118.488624
chr4	121649914	0.225109	118.488709
chr4	121652465	2.082723	118.489283
chr4	121656067	0.388962	118.496785
chr4	121657939	0.288339	118.497513
chr4	121661208	2.150544	118.498456
chr4	121669224	0.382756	118.515695
chr4	121671965	0.089685	118.516744
chr4	121675094	0.383243	118.517024
chr4	121683755	0.836352	118.520344
chr4	121684267	0.165339	118.520772
chr4	121691899	0.188888	118.522034
chr4	121697884	1.561165	118.523164
chr4	121697932	0.623679	118.523239
chr4	121698565	0.154483	118.523634
chr4	121705238	0.229024	118.524665
chr4	121706201	0.064395	118.524885
chr4	121709930	0.172739	118.525126
chr4	121710804	0.03287	118.525277
chr4	121723806	0.077929	118.525704
chr4	121727164	0.034537	118.525966
chr4	121738049	0.007827	118.526342
chr4	121759022	0.253777	118.526506
chr4	121759300	0.621851	118.526576
chr4	121759338	0.045903	118.5266
chr4	121765527	2.65592	118.526884
chr4	121766616	0.869829	118.529776
chr4	121774515	0.124365	118.536647
chr4	121775592	0.037416	118.536781
chr4	121780335	0.044746	118.536958
chr4	121784013	0.262889	118.537123
chr4	121786273	0.207626	118.537717
chr4	121789730	0.373551	118.538435
chr4	121792785	0.452197	118.539576
chr4	121795956	2.265276	118.54101
chr4	121797177	2.380925	118.543776
chr4	121801457	2.045943	118.553966
chr4	121803254	0.773839	118.557643
chr4	121803292	0.04572	118.557672
chr4	121811427	0.088666	118.558044
chr4	121814232	0.07784	118.558293
chr4	121816087	0.051183	118.558437
chr4	121818722	0.104878	118.558572
chr4	121830057	1.796053	118.559761
chr4	121831385	0.038062	118.562146
chr4	121850366	0.172847	118.562869
chr4	121853855	0.09711	118.563472
chr4	121855213	0.059614	118.563603
chr4	121857957	0.09503	118.563767
chr4	121859395	0.046511	118.563904
chr4	121873063	0.38582	118.564539
chr4	121875311	1.448337	118.565407
chr4	121882254	0.352025	118.575463
chr4	121888708	0.250268	118.577735
chr4	121892436	0.597209	118.578668
chr4	121892782	0.50063	118.578874
chr4	121893165	0.636186	118.579066
chr4	121893179	0.270893	118.579075
chr4	121893316	0.121945	118.579112
chr4	121894207	0.045127	118.579221
chr4	121898421	1.247395	118.579411
chr4	121898664	0.341859	118.579714
chr4	121904225	0.272803	118.581615
chr4	121913912	0.621121	118.584258
chr4	121916639	0.25843	118.585951
chr4	121923598	0.081429	118.58775
chr4	121926403	0.071097	118.587978
chr4	121930641	3.786685	118.58828
chr4	121937079	8.028645	118.612658
chr4	121938296	0.523361	118.622429
chr4	121939643	0.240897	118.623134
chr4	121940899	0.426322	118.623437
chr4	121940998	0.056203	118.623479
chr4	121944932	0.112627	118.6237
chr4	121945845	0.021473	118.623803
chr4	121957051	0.289859	118.624043
chr4	121957559	0.375074	118.624191
chr4	121957734	0.161942	118.624256
chr4	121958697	0.300603	118.624412
chr4	121963144	1.22437	118.625749
chr4	121963472	0.239315	118.626151
chr4	121972302	0.700647	118.628264
chr4	121972352	0.555556	118.628299
chr4	121973864	0.740507	118.629139
chr4	121974645	1.111812	118.629717
chr4	121976444	36.6333	118.631717
chr4	121978877	0.193345	118.720846
chr4	121980471	0.203155	118.721154
chr4	121982122	0.347049	118.72149
chr4	121982736	0.054961	118.721703
chr4	121988791	0.041774	118.722036
chr4	121997348	0.205651	118.722393
chr4	122004252	0.215814	118.723813
chr4	122010915	0.26861	118.725251
chr4	122013908	0.754288	118.726055
chr4	122015591	1.213382	118.727324
chr4	122024540	0.083877	118.738183
chr4	122028784	4.78651	118.738539
chr4	122029758	4.71982	118.743201
chr4	122030864	0.191843	118.748421
chr4	122033289	2.099431	118.748886
chr4	122038025	1.179344	118.758829
chr4	122039037	1.784513	118.760023
chr4	122039475	0.840121	118.760804
chr4	122040817	0.036982	118.761932
chr4	122047025	0.037623	118.762161
chr4	122052641	0.590562	118.762372
chr4	122053223	0.102089	118.762716
chr4	122063735	0.154471	118.763789
chr4	122068605	0.129033	118.764542
chr4	122074463	0.169775	118.765297
chr4	122075739	0.057917	118.765514
chr4	122083428	0.076737	118.765959
chr4	122088141	0.107395	118.766321
chr4	122091233	0.147651	118.766653
chr4	122091549	0.014633	118.7667
chr4	122101627	0.034709	118.766847
chr4	122104491	0.174136	118.766947
chr4	122110975	0.094286	118.768076
chr4	122126808	0.040029	118.769569
chr4	122129516	0.020584	118.769677
chr4	122136763	1.274494	118.769826
chr4	122137121	0.292005	118.770282
chr4	122142224	0.082274	118.771773
chr4	122143664	2.547172	118.771891
chr4	122146514	9.858965	118.77915
chr4	122148787	3.25107	118.80156
chr4	122149001	8.138605	118.802256
chr4	122151559	47.88626	118.823074
chr4	122151897	0.087193	118.83926
chr4	122156142	0.402021	118.83963
chr4	122160986	2.636303	118.841577
chr4	122161053	2.142613	118.841754
chr4	122161207	0.0626	118.842084
chr4	122163552	0.057406	118.842231
chr4	122170912	0.05165	118.842653
chr4	122176770	0.085489	118.842956
chr4	122181277	3.288709	118.843341
chr4	122183759	0.411136	118.851504
chr4	122184667	1.069535	118.851877
chr4	122184678	0.762774	118.851889
chr4	122184750	1.036477	118.851944
chr4	122187195	0.154167	118.854478
chr4	122187618	0.185294	118.854543
chr4	122187933	0.100379	118.854601
chr4	122188858	0.510205	118.854694
chr4	122188893	0.037311	118.854712
chr4	122193376	0.09156	118.854879
chr4	122194490	0.047843	118.854981
chr4	122197904	0.102857	118.855145
chr4	122198771	0.055743	118.855234
chr4	122201508	0.083298	118.855386
chr4	122203163	0.073009	118.855524
chr4	122205406	0.018412	118.855688
chr4	122219233	0.071247	118.855943
chr4	122220752	1.037121	118.856051
chr4	122226998	1.247459	118.862529
chr4	122231301	2.427694	118.867896
chr4	122234688	27.22841	118.876119
chr4	122235397	113.9016	118.895424
chr4	122235791	1.346578	118.940301
chr4	122237056	0.347028	118.942005
chr4	122238188	1.093749	118.942398
chr4	122241609	1.048569	118.946139
chr4	122242803	0.735908	118.947391
chr4	122244597	0.060459	118.948711
chr4	122248652	0.246063	118.948957
chr4	122249130	0.259947	118.949074
chr4	122249743	4.96035	118.949234
chr4	122250734	2.721015	118.954149
chr4	122251934	0.452844	118.957415
chr4	122257538	0.348551	118.959952
chr4	122257950	0.41925	118.960096
chr4	122258063	0.147076	118.960143
chr4	122258950	0.026715	118.960274
chr4	122264663	0.712955	118.960426
chr4	122264739	0.283829	118.96048
chr4	122265446	0.115505	118.960681
chr4	122268517	0.17877	118.961036
chr4	122269903	0.273411	118.961284
chr4	122270493	0.155677	118.961445
chr4	122271282	0.243079	118.961568
chr4	122274144	0.607459	118.962263
chr4	122274918	0.179507	118.962734
chr4	122280335	0.12389	118.963706
chr4	122291131	0.625188	118.965044
chr4	122291522	0.04021	118.965288
chr4	122296807	0.025044	118.965501
chr4	122306473	0.213887	118.965743
chr4	122306748	0.792664	118.965801
chr4	122307827	1.766642	118.966657
chr4	122308022	0.552028	118.967001
chr4	122309067	0.540571	118.967578
chr4	122310161	0.111327	118.968169
chr4	122310963	0.113158	118.968259
chr4	122312073	1.573803	118.968384
chr4	122314040	7.067614	118.97148
chr4	122314299	0.419211	118.973311
chr4	122314785	0.257853	118.973514
chr4	122315742	0.528394	118.973761
chr4	122315993	0.216986	118.973894
chr4	122319503	1.913935	118.974655
chr4	122325350	2.180745	118.985846
chr4	122326083	0.554887	118.987445
chr4	122327013	0.183105	118.987961
chr4	122333765	0.06516	118.989197
chr4	122342575	0.28164	118.989771
chr4	122343345	0.582501	118.989988
chr4	122343902	0.227068	118.990312
chr4	122347260	1.251733	118.991075
chr4	122348834	0.693085	118.993045
chr4	122353707	0.123529	118.996422
chr4	122358044	2.661492	118.996958
chr4	122361299	3.526685	119.005621
chr4	122361381	2.868233	119.00591
chr4	122361480	1.225021	119.006194
chr4	122361659	0.153531	119.006414
chr4	122369072	0.884693	119.007552
chr4	122369141	0.366132	119.007613
chr4	122369974	0.792977	119.007918
chr4	122370550	0.467627	119.008375
chr4	122370729	1.061262	119.008458
chr4	122371124	0.645783	119.008878
chr4	122372125	1.10913	119.009524
chr4	122372713	1.563712	119.010176
chr4	122377715	3.916867	119.017998
chr4	122378888	2.187415	119.022592
chr4	122381089	11.64249	119.027407
chr4	122382834	0.044932	119.047723
chr4	122387663	0.064234	119.04794
chr4	122389409	0.786482	119.048052
chr4	122391530	0.98272	119.04972
chr4	122392262	0.032974	119.05044
chr4	122396865	0.046597	119.050591
chr4	122399338	0.058592	119.050707
chr4	122400763	0.076826	119.05079
chr4	122401686	0.028998	119.050861
chr4	122406507	0.015322	119.051001
chr4	122419939	0.257144	119.051207
chr4	122420128	0.098075	119.051255
chr4	122421393	1.247377	119.051379
chr4	122423129	6.788135	119.053545
chr4	122426180	0.484805	119.074255
chr4	122426239	0.575469	119.074284
chr4	122426251	0.162504	119.074291
chr4	122426864	0.054972	119.07439
chr4	122428870	0.160148	119.074501
chr4	122429320	0.408796	119.074573
chr4	122429378	0.0541	119.074596
chr4	122431338	0.029353	119.074702
chr4	122436370	0.047545	119.07485
chr4	122438312	0.29623	119.074943
chr4	122438484	0.448753	119.074993
chr4	122438628	0.36339	119.075058
chr4	122440829	0.347302	119.075858
chr4	122443681	2.354805	119.076848
