chr	pos	rate	map
chr19	31292344	0.992827	49.985453
chr19	31292719	0.496985	49.985825
chr19	31295000	0.413044	49.986958
chr19	31298150	3.263901	49.98826
chr19	31300238	0.530052	49.995075
chr19	31301247	0.481801	49.995609
chr19	31301718	0.202135	49.995836
chr19	31304355	0.10404	49.996369
chr19	31308777	6.474715	49.996829
chr19	31310568	3.458825	50.008426
chr19	31310818	0.810739	50.00929
chr19	31312139	0.688716	50.010361
chr19	31313896	0.086359	50.011571
chr19	31321306	0.202893	50.012211
chr19	31323090	2.305956	50.012573
chr19	31323219	0.538473	50.012871
chr19	31336715	1.181487	50.020138
chr19	31339621	0.523239	50.023571
chr19	31340752	0.812274	50.024163
chr19	31341282	0.485704	50.024594
chr19	31342912	1.68363	50.025385
chr19	31342955	1.029376	50.025458
chr19	31343330	1.151005	50.025844
chr19	31343577	0.774186	50.026128
chr19	31344277	3.33499	50.02667
chr19	31345459	0.158709	50.030612
chr19	31352359	0.356243	50.031707
chr19	31354223	0.288276	50.032371
chr19	31357686	2.229795	50.033369
chr19	31357809	2.335162	50.033644
chr19	31358049	1.913779	50.034204
chr19	31360379	6.236965	50.038663
chr19	31364717	3.075069	50.065719
chr19	31367066	0.658524	50.072943
chr19	31369194	1.277726	50.074344
chr19	31369317	0.229879	50.074501
chr19	31370794	0.457296	50.074841
chr19	31373134	0.867187	50.075911
chr19	31373788	0.743218	50.076478
chr19	31375761	0.946325	50.077944
chr19	31377262	1.366947	50.079365
chr19	31378034	1.704104	50.08042
chr19	31378412	1.154473	50.081064
chr19	31380034	3.00523	50.082937
chr19	31380239	2.24699	50.083553
chr19	31381286	1.67321	50.085905
chr19	31383225	153.98135	50.08915
chr19	31384335	41.42049	50.260069
chr19	31386449	0.455585	50.347632
chr19	31390463	0.933407	50.349461
chr19	31391275	0.280516	50.350218
chr19	31401756	0.75994	50.353159
chr19	31402272	0.125178	50.353551
chr19	31408833	0.167366	50.354372
chr19	31412615	0.488783	50.355005
chr19	31413194	0.223133	50.355288
chr19	31416442	1.145093	50.356013
chr19	31416539	0.271495	50.356124
chr19	31418690	0.336369	50.356708
chr19	31421578	0.473122	50.357679
chr19	31424255	8.62269	50.358946
chr19	31426503	0.528487	50.37833
chr19	31428814	0.414266	50.379551
chr19	31432577	0.60452	50.38111
chr19	31434156	0.135411	50.382064
chr19	31443717	0.051036	50.383359
chr19	31481183	0.103579	50.385271
chr19	31492817	0.326356	50.386476
chr19	31494515	0.385996	50.38703
chr19	31497205	0.586587	50.388069
chr19	31498422	0.257867	50.388782
chr19	31503278	0.542444	50.390035
chr19	31509362	0.497769	50.393335
chr19	31514822	0.688873	50.396053
chr19	31520141	1.217666	50.399717
chr19	31523757	0.368155	50.40412
chr19	31540406	0.367616	50.410249
chr19	31554070	0.477821	50.415272
chr19	31563966	0.783336	50.420001
chr19	31567544	1.071513	50.422804
chr19	31569338	0.790788	50.424726
chr19	31571547	1.348305	50.426473
chr19	31573480	1.023709	50.429079
chr19	31589700	1.445215	50.445684
chr19	31598270	0.755834	50.458069
chr19	31609586	10.291525	50.466622
chr19	31611623	1.598983	50.487586
chr19	31630450	0.803372	50.51769
chr19	31631569	0.252391	50.518589
chr19	31635247	1.200206	50.519517
chr19	31635312	1.876719	50.519595
chr19	31636295	1.961217	50.52144
chr19	31637134	1.426329	50.523086
chr19	31638703	1.15943	50.525324
chr19	31642456	0.188711	50.529675
chr19	31651267	0.491197	50.531338
chr19	31652084	0.257972	50.531739
chr19	31654615	0.837403	50.532392
chr19	31655337	0.49392	50.532996
chr19	31657540	0.554655	50.534085
chr19	31659132	2.440553	50.534968
chr19	31659465	1.840399	50.53578
chr19	31660649	0.62636	50.537959
chr19	31668659	5.80332	50.542976
chr19	31672086	1.203274	50.562864
chr19	31672143	0.307232	50.562933
chr19	31673681	0.10268	50.563406
chr19	31683976	0.852813	50.564463
chr19	31693392	0.29271	50.572493
chr19	31696378	0.364182	50.573367
chr19	31699729	0.291318	50.574587
chr19	31706411	0.931367	50.576534
chr19	31707254	0.117335	50.577319
chr19	31713183	0.188406	50.578015
chr19	31715766	0.185146	50.578501
chr19	31718489	0.214364	50.579005
chr19	31720924	0.163763	50.579527
chr19	31724380	0.220581	50.580093
chr19	31734701	0.663283	50.58237
chr19	31736211	0.365123	50.583371
chr19	31740744	0.561409	50.585027
chr19	31749349	1.48959	50.589857
chr19	31751259	0.147778	50.592703
chr19	31757616	0.541805	50.593642
chr19	31758275	0.286973	50.593999
chr19	31759966	3.167906	50.594484
chr19	31762904	18.53955	50.603792
chr19	31764851	1.93917	50.639888
chr19	31765279	5.21876	50.640718
chr19	31768416	9.75775	50.657089
chr19	31769763	3.362185	50.670233
chr19	31774536	2.417124	50.686281
chr19	31774666	2.453292	50.686595
chr19	31775570	0.517784	50.688813
chr19	31777507	1.683275	50.689816
chr19	31777665	2.089131	50.690082
chr19	31780647	2.30822	50.696311
chr19	31780881	1.179122	50.696852
chr19	31782361	1.494095	50.698597
chr19	31783218	2.165055	50.699877
chr19	31783499	1.352523	50.700486
chr19	31784595	0.875828	50.701968
chr19	31787960	0.539776	50.704915
chr19	31788925	0.455495	50.705436
chr19	31790322	0.813281	50.706072
chr19	31792865	1.644083	50.70814
chr19	31793336	0.927132	50.708915
chr19	31794722	0.627808	50.7102
chr19	31797169	0.778025	50.711736
chr19	31798612	0.559721	50.712859
chr19	31801130	2.189912	50.714268
chr19	31801329	0.850539	50.714704
chr19	31802550	0.230262	50.715742
chr19	31803182	0.499059	50.715888
chr19	31803331	0.324632	50.715962
chr19	31803670	0.23543	50.716072
chr19	31804371	0.110419	50.716237
chr19	31808338	0.235694	50.716675
chr19	31809855	2.878769	50.717033
chr19	31814718	5.03037	50.731032
chr19	31816779	0.247088	50.7414
chr19	31818392	0.233236	50.741799
chr19	31819830	0.350845	50.742134
chr19	31820493	0.631217	50.742367
chr19	31821060	3.889055	50.742724
chr19	31824834	4.04393	50.757402
chr19	31830613	4.987335	50.780772
chr19	31833048	0.689131	50.792916
chr19	31833978	0.255418	50.793557
chr19	31838378	0.111533	50.794681
chr19	31849728	0.792027	50.795946
chr19	31850047	0.547828	50.796199
chr19	31851277	0.407404	50.796873
chr19	31853164	0.250205	50.797642
chr19	31857548	0.570649	50.798739
chr19	31857778	0.689229	50.79887
chr19	31865517	0.46227	50.804204
chr19	31866105	0.285161	50.804476
chr19	31867621	0.089985	50.804908
chr19	31872270	0.250951	50.805326
chr19	31873228	0.143322	50.805567
chr19	31875630	1.471172	50.805911
chr19	31876692	0.689113	50.807473
chr19	31881868	0.294901	50.81104
chr19	31886044	0.639153	50.812272
chr19	31886290	0.218803	50.812429
chr19	31888399	0.188788	50.81289
chr19	31894873	0.44007	50.814113
chr19	31898275	1.59046	50.81561
chr19	31899167	1.671005	50.817028
chr19	31900008	0.459047	50.818434
chr19	31910364	0.43432	50.823188
chr19	31922887	0.244175	50.828627
chr19	31925003	0.522417	50.829143
chr19	31929293	0.682114	50.831384
chr19	31931845	0.22601	50.833125
chr19	31933275	0.688912	50.833448
chr19	31936411	0.931784	50.835609
chr19	31937986	0.848643	50.837076
chr19	31940087	0.473759	50.838859
chr19	31949453	0.084507	50.843297
chr19	31956489	0.277834	50.843891
chr19	31957139	0.148942	50.844072
chr19	31958905	0.195868	50.844335
chr19	31960060	0.6134	50.844561
chr19	31960437	0.246785	50.844792
chr19	31962296	3.901485	50.845251
chr19	31963015	5.67975	50.848056
chr19	31972575	4.405223	50.902355
chr19	31978708	0.089873	50.929372
chr19	31983352	0.980759	50.929789
chr19	31985579	0.09604	50.931973
chr19	31989523	0.143923	50.932352
chr19	31992449	0.106831	50.932773
chr19	31996788	0.342294	50.933237
chr19	31997389	0.164934	50.933442
chr19	32001026	0.387876	50.934042
chr19	32003668	0.369574	50.935067
chr19	32006115	0.706572	50.935971
chr19	32006706	0.306574	50.936389
chr19	32010043	1.978994	50.937412
chr19	32011548	0.553606	50.94039
chr19	32015704	0.323817	50.942691
chr19	32016738	0.254379	50.943026
chr19	32018283	0.1708	50.943419
chr19	32021592	0.53945	50.943984
chr19	32021999	3.03724	50.944204
chr19	32022070	18.908	50.944419
chr19	32023957	2.35639	50.980099
chr19	32026335	2.80434	50.985702
chr19	32027330	2.725115	50.988493
chr19	32027415	0.119921	50.988724
chr19	32036691	4.715402	50.989837
chr19	32038701	1.662175	50.999315
chr19	32040900	2.336698	51.00297
chr19	32049764	0.952843	51.023682
chr19	32051357	0.456186	51.0252
chr19	32051833	1.5724	51.025417
chr19	32051842	0.213192	51.025431
chr19	32053745	1.078615	51.025837
chr19	32054716	1.692169	51.026885
chr19	32060144	1.522007	51.03607
chr19	32068368	1.895052	51.048587
chr19	32070564	0.44669	51.052748
chr19	32077084	0.224267	51.055661
chr19	32104979	1.20228	51.061916
chr19	32105305	0.174561	51.062308
chr19	32126212	0.268104	51.065958
chr19	32133939	1.497618	51.06803
chr19	32136444	1.412947	51.071781
chr19	32139459	2.80784	51.076041
chr19	32149150	14.711285	51.103252
chr19	32151452	1.214057	51.137117
chr19	32154657	1.055078	51.141008
chr19	32158464	0.617181	51.145025
chr19	32159870	0.821691	51.145893
chr19	32162212	1.66535	51.147817
chr19	32162875	0.884775	51.148921
chr19	32166846	5.16415	51.152435
chr19	32169732	2.27308	51.167339
chr19	32170573	0.96478	51.16925
chr19	32183171	0.812506	51.181404
chr19	32184092	0.624098	51.182153
chr19	32187130	0.386372	51.184049
chr19	32193147	1.4805	51.186374
chr19	32193223	1.12569	51.186486
chr19	32193389	0.212782	51.186673
chr19	32200268	1.030001	51.188137
chr19	32200518	0.19168	51.188394
chr19	32204311	2.316797	51.189121
chr19	32204971	2.117205	51.19065
chr19	32216134	4.640231	51.214285
chr19	32216862	0.235045	51.217663
chr19	32219531	5.00795	51.21829
chr19	32225299	2.830437	51.247176
chr19	32226182	1.423463	51.249675
chr19	32226925	0.504991	51.250733
chr19	32231711	1.40336	51.25315
chr19	32232310	0.762592	51.25399
chr19	32234511	0.287056	51.255669
chr19	32236994	0.077355	51.256382
chr19	32248487	0.558163	51.257271
chr19	32255438	0.110486	51.26115
chr19	32262152	0.239964	51.261892
chr19	32265934	0.362809	51.2628
chr19	32267705	0.408332	51.263442
chr19	32275046	0.558914	51.26644
chr19	32304780	0.393358	51.283059
chr19	32308773	0.481334	51.284629
chr19	32314430	1.934535	51.287352
chr19	32314624	0.901954	51.287728
chr19	32319742	1.000052	51.292344
chr19	32324689	2.04802	51.297291
chr19	32325695	0.45388	51.299351
chr19	32331526	3.308642	51.301998
chr19	32332402	1.849823	51.304896
chr19	32336810	0.206166	51.31305
chr19	32342355	0.724919	51.314193
chr19	32342834	0.849588	51.314541
chr19	32343142	0.078354	51.314802
chr19	32365154	1.099783	51.316527
chr19	32367397	1.301282	51.318994
chr19	32368991	2.653515	51.321068
chr19	32369061	3.158617	51.321254
chr19	32372022	2.041434	51.330607
chr19	32373077	1.511196	51.33276
chr19	32375603	0.563981	51.336578
chr19	32422856	1.419085	51.363227
chr19	32429817	1.32414	51.373106
chr19	32434563	2.34962	51.37939
chr19	32435348	12.65181	51.381234
chr19	32441437	23.2849	51.458271
chr19	32443411	27.94155	51.504236
chr19	32444568	2.177603	51.536564
chr19	32446475	0.528577	51.540717
chr19	32447377	0.43643	51.541193
chr19	32448396	0.273182	51.541638
chr19	32449841	0.772968	51.542033
chr19	32454194	2.601375	51.545398
chr19	32454472	0.980418	51.546121
chr19	32457846	0.328591	51.549429
chr19	32459296	0.268812	51.549905
chr19	32460790	0.145705	51.550307
chr19	32463578	2.932727	51.550713
chr19	32465584	2.397605	51.556596
chr19	32465691	4.070975	51.556853
chr19	32466503	8.393811	51.560158
chr19	32471523	7.550235	51.602295
chr19	32471951	6.40826	51.605527
chr19	32472010	8.567303	51.605905
chr19	32474056	0.842652	51.623434
chr19	32475670	0.919791	51.624794
chr19	32477283	0.882145	51.626277
chr19	32479070	0.333163	51.627854
chr19	32480248	0.273208	51.628246
chr19	32481298	0.147314	51.628533
chr19	32483271	0.043121	51.628824
chr19	32497463	0.263272	51.629436
chr19	32498226	0.192514	51.629636
chr19	32501289	1.594578	51.630226
chr19	32501502	0.691142	51.630566
chr19	32504215	1.101112	51.632441
chr19	32505253	0.500003	51.633584
chr19	32509513	0.619252	51.635714
chr19	32513130	0.675937	51.637954
chr19	32516332	1.366372	51.640118
chr19	32516938	2.037314	51.640946
chr19	32518510	2.593965	51.644149
chr19	32519448	0.581631	51.646582
chr19	32520273	0.411813	51.647062
chr19	32521663	0.319842	51.647634
chr19	32528476	0.311892	51.649813
chr19	32535207	0.869824	51.651912
chr19	32536038	0.709844	51.652635
chr19	32537694	1.789015	51.653811
chr19	32538123	0.232529	51.654578
chr19	32550709	1.755042	51.657505
chr19	32550881	0.269469	51.657807
chr19	32555627	2.257002	51.659086
chr19	32555680	2.19075	51.659205
chr19	32558215	2.13947	51.664759
chr19	32558226	0.516356	51.664782
chr19	32563293	0.494036	51.667399
chr19	32565564	0.725594	51.668521
chr19	32566896	0.244061	51.669487
chr19	32571098	0.475943	51.670513
chr19	32572648	197.21715	51.67125
chr19	32573668	99.92571	51.872412
chr19	32573825	133.19025	51.8881
chr19	32574015	48.2771	51.913406
chr19	32574053	39.87793	51.915241
chr19	32575122	3.602025	51.95787
chr19	32575338	1.162345	51.958649
chr19	32576621	0.958573	51.96014
chr19	32578412	1.102871	51.961857
chr19	32579416	0.322087	51.962964
chr19	32580526	0.859223	51.963321
chr19	32580715	1.202172	51.963484
chr19	32584590	0.43965	51.968142
chr19	32589702	1.135723	51.97039
chr19	32590162	1.014904	51.970912
chr19	32590871	2.284966	51.971632
chr19	32591931	1.668246	51.974054
chr19	32594822	1.701656	51.978877
chr19	32594869	0.732042	51.978957
chr19	32595038	0.694027	51.97908
chr19	32600350	0.299122	51.982767
chr19	32601553	0.129152	51.983127
chr19	32604064	0.455536	51.983451
chr19	32604570	0.556785	51.983682
chr19	32605173	0.701152	51.984017
chr19	32606930	0.715192	51.985249
chr19	32608345	0.721408	51.986261
chr19	32611285	1.550748	51.988382
chr19	32611716	6.25341	51.989051
chr19	32617999	0.411742	52.028341
chr19	32619369	0.400964	52.028905
chr19	32620195	0.557077	52.029236
chr19	32621262	0.267503	52.02983
chr19	32625061	0.180559	52.030847
chr19	32631274	1.018726	52.031969
chr19	32631472	1.457691	52.03217
chr19	32631532	0.85437	52.032258
chr19	32632365	0.672524	52.032969
chr19	32633545	0.574746	52.033763
chr19	32635461	0.267855	52.034864
chr19	32645972	0.401254	52.03768
chr19	32648167	0.433734	52.03856
chr19	32650235	0.44803	52.039457
chr19	32657088	0.189958	52.042528
chr19	32659339	0.256511	52.042955
chr19	32661452	0.702404	52.043497
chr19	32667516	1.109974	52.047757
chr19	32669991	0.557869	52.050504
chr19	32670184	0.168283	52.050612
chr19	32672006	0.54465	52.050918
chr19	32672658	1.842686	52.051273
chr19	32674312	20.665571	52.054321
chr19	32674453	15.991612	52.057235
chr19	32674746	4.327272	52.06192
chr19	32675407	1.842117	52.064781
chr19	32677182	0.212317	52.068051
chr19	32681854	0.171324	52.069042
chr19	32685101	25.82612	52.069599
chr19	32685150	0.344481	52.070864
chr19	32686187	0.501704	52.071221
chr19	32686646	1.353035	52.071452
chr19	32688037	1.457867	52.073334
chr19	32689172	1.113381	52.074988
chr19	32691508	2.110381	52.077589
chr19	32692005	1.49716	52.078638
chr19	32692032	0.734307	52.078679
chr19	32692833	0.149541	52.079267
chr19	32707538	0.326961	52.081466
chr19	32708116	0.209614	52.081655
chr19	32710909	1.104748	52.08224
chr19	32722146	0.106194	52.094654
chr19	32726634	0.193176	52.095131
chr19	32728346	0.607465	52.095462
chr19	32728540	0.099514	52.095579
chr19	32734191	0.146048	52.096142
chr19	32738449	6.96525	52.096764
chr19	32748791	0.937566	52.168798
chr19	32755790	0.282903	52.17536
chr19	32761461	0.413307	52.176965
chr19	32764189	0.367125	52.178092
chr19	32764618	0.089092	52.17825
chr19	32770618	1.222215	52.178784
chr19	32772413	0.576341	52.180978
chr19	32779619	0.255506	52.185131
chr19	32781705	0.319227	52.185664
chr19	32783217	1.573499	52.186147
chr19	32791007	0.193015	52.198404
chr19	32796314	0.281166	52.199429
chr19	32798938	0.240693	52.200167
chr19	32802259	0.152475	52.200966
chr19	32809524	0.565448	52.202074
chr19	32809751	0.465625	52.202202
chr19	32810229	0.253223	52.202425
chr19	32811819	0.145492	52.202827
chr19	32816571	3.716456	52.203519
chr19	32818329	0.217584	52.210052
chr19	32824310	0.256104	52.211353
chr19	32828881	1.15128	52.212524
chr19	32828993	0.799127	52.212653
chr19	32829306	0.107494	52.212903
chr19	32834547	0.064345	52.213467
chr19	32847328	0.121139	52.214289
chr19	32852145	0.069165	52.214872
chr19	32864565	0.112761	52.215731
chr19	32870078	0.231263	52.216353
chr19	32877259	1.530989	52.218014
chr19	32879264	0.314478	52.221083
chr19	32881053	0.901239	52.221646
chr19	32896064	0.746306	52.235175
chr19	32899074	0.99469	52.237421
chr19	32899293	0.07586	52.237639
chr19	32912622	0.309181	52.23865
chr19	32914078	0.195236	52.2391
chr19	32917455	0.149053	52.239759
chr19	32922853	0.103656	52.240564
chr19	32930507	0.118335	52.241357
chr19	32933526	0.061254	52.241715
chr19	32940733	0.055225	52.242156
chr19	32952454	0.146869	52.242803
chr19	32954725	0.205432	52.243137
chr19	32957259	0.389168	52.243657
chr19	32959453	0.167747	52.244511
chr19	32972261	0.375448	52.24666
chr19	32977406	0.503168	52.248592
chr19	32979847	0.737753	52.24982
chr19	32981302	1.053443	52.250893
chr19	32984884	0.727661	52.254667
chr19	32992193	2.08806	52.259985
chr19	32992385	1.06718	52.260386
chr19	32996606	17.70089	52.264891
chr19	33000776	3.63896	52.338703
chr19	33001746	2.443073	52.342233
chr19	33004825	1.499702	52.349755
chr19	33005705	0.658571	52.351075
chr19	33005903	0.498374	52.351205
chr19	33006378	0.793565	52.351442
chr19	33006522	0.211917	52.351556
chr19	33009035	17.257458	52.352089
chr19	33010010	1.66155	52.368915
chr19	33010764	0.705946	52.370168
chr19	33010888	0.362914	52.370255
chr19	33011460	0.184248	52.370463
chr19	33013262	2.556815	52.370795
chr19	33013506	1.805834	52.371419
chr19	33014643	2.196744	52.373472
chr19	33015362	0.2304	52.375051
chr19	33022455	0.411252	52.376686
chr19	33024890	0.992877	52.377687
chr19	33025354	0.652145	52.378148
chr19	33026580	0.395444	52.378947
chr19	33028014	17.86964	52.379514
chr19	33033417	4.651475	52.476064
chr19	33033631	1.566956	52.477059
chr19	33034189	0.909675	52.477934
chr19	33034461	1.540905	52.478181
chr19	33034529	1.80249	52.478286
chr19	33034554	2.187172	52.478331
chr19	33034698	0.873389	52.478646
chr19	33041245	1.112025	52.484364
chr19	33045844	1.152708	52.489478
chr19	33047114	0.898559	52.490942
chr19	33049943	2.073449	52.493484
chr19	33050047	0.646279	52.4937
chr19	33054934	0.776223	52.496858
chr19	33067367	0.253484	52.506509
chr19	33076615	0.120255	52.508853
chr19	33085501	0.155155	52.509922
chr19	33088041	0.518682	52.510316
chr19	33088366	0.461017	52.510485
chr19	33089431	0.363832	52.510976
chr19	33091682	3.091849	52.511795
chr19	33093252	0.330998	52.516649
chr19	33094452	0.223823	52.517046
chr19	33096487	0.204588	52.517501
chr19	33098632	0.109537	52.51794
chr19	33102359	0.118393	52.518349
chr19	33105743	2.750823	52.518749
chr19	33106621	2.687239	52.521164
chr19	33106742	0.729791	52.52149
chr19	33109904	0.499646	52.523797
chr19	33110204	1.128888	52.523947
chr19	33117666	0.485362	52.532371
chr19	33118766	0.197897	52.532905
chr19	33122886	0.841122	52.53372
chr19	33128523	0.172098	52.538461
chr19	33131336	0.351515	52.538946
chr19	33132203	0.206897	52.53925
chr19	33134425	0.297	52.53971
chr19	33138125	1.71014	52.540809
chr19	33138368	0.609139	52.541224
chr19	33140381	0.138577	52.542451
chr19	33157003	1.202169	52.544754
chr19	33157401	0.442057	52.545233
chr19	33161126	0.480908	52.546879
chr19	33164759	0.232564	52.548626
chr19	33169003	3.795266	52.549613
chr19	33181484	0.52099	52.596982
chr19	33182320	0.043674	52.597418
chr19	33196989	0.106021	52.598058
chr19	33199783	0.07917	52.598354
chr19	33204544	0.099975	52.598731
chr19	33207645	0.039555	52.599041
chr19	33221326	0.025729	52.599583
chr19	33246599	0.080504	52.600233
chr19	33250690	0.08077	52.600562
chr19	33254768	0.049635	52.600892
chr19	33264348	0.026735	52.601367
chr19	33289463	0.074408	52.602039
chr19	33294082	0.045265	52.602382
chr19	33304298	0.094999	52.602845
chr19	33307117	0.050485	52.603112
chr19	33314913	0.505707	52.603506
chr19	33315118	0.189026	52.60361
chr19	33316323	0.484089	52.603837
chr19	33317690	1.052606	52.604499
chr19	33317912	0.13917	52.604733
chr19	33329144	0.467879	52.606296
chr19	33331913	0.655089	52.607592
chr19	33333155	0.80144	52.608405
chr19	33334415	1.659355	52.609415
chr19	33334978	0.413121	52.610349
chr19	33349488	2.550764	52.616344
chr19	33353041	2.43425	52.625407
chr19	33353061	0.228945	52.625455
chr19	33358012	0.238014	52.626589
chr19	33360803	0.074318	52.627253
chr19	33364628	0.141109	52.627537
chr19	33365834	0.067828	52.627707
chr19	33370070	0.179005	52.627995
chr19	33371145	0.855131	52.628187
chr19	33371193	1.138952	52.628228
chr19	33373040	0.101168	52.630332
chr19	33376020	0.19904	52.630633
chr19	33377053	0.218299	52.630839
chr19	33392490	0.247702	52.634209
chr19	33395413	0.213574	52.634933
chr19	33399344	0.437983	52.635772
chr19	33405096	0.067821	52.638292
chr19	33407953	0.136243	52.638485
chr19	33408977	0.165752	52.638625
chr19	33412513	0.236909	52.639211
chr19	33414420	0.095256	52.639663
chr19	33423502	0.072622	52.640528
chr19	33426362	0.031492	52.640736
chr19	33436287	0.5125	52.641048
chr19	33436367	0.070415	52.641089
chr19	33439187	0.329741	52.641288
chr19	33439390	0.047753	52.641355
chr19	33444707	0.154545	52.641609
chr19	33448204	0.178109	52.642149
chr19	33453659	0.486313	52.643121
chr19	33455589	0.627151	52.644059
chr19	33463058	0.982148	52.648743
chr19	33466932	3.458246	52.652548
chr19	33467087	4.770409	52.653084
chr19	33467357	7.447806	52.654372
chr19	33467413	0.645701	52.654789
chr19	33467515	0.485482	52.654855
chr19	33468067	25.519353	52.655123
chr19	33468482	2.814419	52.665714
chr19	33469577	12.510016	52.668796
chr19	33470806	3.803594	52.68417
chr19	33476866	1.191356	52.70722
chr19	33490685	0.352134	52.723684
chr19	33498978	1.075912	52.726604
chr19	33499071	0.209689	52.726704
chr19	33502256	8.428054	52.727372
chr19	33507781	1.113031	52.773937
chr19	33513342	2.366503	52.780126
chr19	33516441	0.900057	52.78746
chr19	33530200	2.064839	52.799844
chr19	33530811	0.43641	52.801106
chr19	33532300	0.264855	52.801755
chr19	33534641	0.269106	52.802375
chr19	33537096	0.301254	52.803036
chr19	33538297	0.891009	52.803398
chr19	33538414	0.147967	52.803502
chr19	33545701	0.243486	52.80458
chr19	33551061	0.214359	52.805885
chr19	33557412	0.949778	52.807247
chr19	33567565	0.123864	52.81689
chr19	33572397	0.485562	52.817488
chr19	33579128	0.320761	52.820757
chr19	33579935	0.050234	52.821016
chr19	33597930	0.089985	52.82192
chr19	33605300	3.180955	52.822583
chr19	33605312	0.905319	52.822621
chr19	33608500	1.41337	52.825507
chr19	33608553	1.55488	52.825582
chr19	33608566	1.118375	52.825602
chr19	33608733	0.270747	52.825789
chr19	33615122	0.955793	52.827519
chr19	33616256	0.708604	52.828603
chr19	33620897	0.861673	52.831891
chr19	33630693	6.058965	52.840332
chr19	33634814	3.288751	52.865301
chr19	33635446	2.701529	52.86738
chr19	33635761	0.8639	52.868231
chr19	33635853	1.079866	52.86831
chr19	33635887	0.292317	52.868347
chr19	33636919	0.175428	52.868649
chr19	33641756	0.886872	52.869497
chr19	33647379	0.820215	52.874484
chr19	33652247	0.719317	52.878477
chr19	33652356	0.134746	52.878555
chr19	33655144	0.07321	52.878931
chr19	33662630	0.345182	52.879479
chr19	33663189	0.102999	52.879672
chr19	33666739	0.290079	52.880037
chr19	33667329	0.172782	52.880209
chr19	33670981	0.42848	52.88084
chr19	33671624	7.043751	52.881115
chr19	33676677	1.234411	52.916707
chr19	33680782	2.879741	52.921774
chr19	33681470	0.358332	52.923756
chr19	33682991	6.042703	52.924301
chr19	33690696	2.144095	52.97086
chr19	33690930	0.950885	52.971362
chr19	33693059	0.484038	52.973386
chr19	33701520	14.197	52.977481
chr19	33702245	0.376492	52.987774
chr19	33705455	0.702408	52.988983
chr19	33706293	64.171915	52.989571
chr19	33708902	2.845145	53.156996
chr19	33710638	2.67066	53.161935
chr19	33711640	31.02922	53.164611
chr19	33711686	0.236282	53.166038
chr19	33713928	0.649401	53.166568
chr19	33714369	1.093547	53.166855
chr19	33714562	2.668522	53.167066
chr19	33719750	0.266478	53.18091
chr19	33722682	0.61439	53.181691
chr19	33723705	0.867178	53.18232
chr19	33726375	9.501534	53.184635
chr19	33728207	12.611715	53.202042
chr19	33731551	2.022729	53.244215
chr19	33731800	0.749274	53.244719
chr19	33732594	0.492132	53.245314
chr19	33733928	3.97559	53.245971
chr19	33735880	2.123093	53.253731
chr19	33742370	0.58891	53.26751
chr19	33750314	0.262126	53.272188
chr19	33752731	0.918539	53.272822
chr19	33752994	0.970526	53.273063
chr19	33753166	4.209551	53.27323
chr19	33753555	5.132271	53.274868
chr19	33755641	4.998813	53.285574
chr19	33757062	2.009157	53.292677
chr19	33760339	2.080523	53.299261
chr19	33762257	2.290508	53.303251
chr19	33762301	6.459846	53.303352
chr19	33763121	25.474958	53.308649
chr19	33764862	0.208462	53.353001
chr19	33767568	0.564882	53.353565
chr19	33768010	0.401696	53.353815
chr19	33768921	34.804175	53.354181
chr19	33769013	1.812865	53.357383
chr19	33774591	1.415827	53.367495
chr19	33775326	18.425942	53.368536
chr19	33776212	32.488738	53.384861
chr19	33780261	37.696161	53.516408
chr19	33780444	0.486672	53.523306
chr19	33781008	0.83486	53.523581
chr19	33782911	3.908741	53.52517
chr19	33789010	4.067141	53.549009
chr19	33791127	0.284026	53.557619
chr19	33795226	1.494448	53.558783
chr19	33795241	0.962161	53.558806
chr19	33803546	1.922014	53.566796
chr19	33804399	1.983488	53.568436
chr19	33806139	1.022856	53.571887
chr19	33817133	1.146751	53.583132
chr19	33821248	0.333434	53.587851
chr19	33822166	0.262134	53.588157
chr19	33824898	0.365939	53.588874
chr19	33839554	0.463454	53.594237
chr19	33839992	0.099534	53.59444
chr19	33845598	0.361311	53.594998
chr19	33846522	0.494832	53.595332
chr19	33848683	1.312787	53.596401
chr19	33848777	6.16142	53.596524
chr19	33850160	0.866806	53.605046
chr19	33850667	2.39322	53.605485
chr19	33850841	0.335986	53.605901
chr19	33858213	0.568053	53.608378
chr19	33860858	0.637187	53.609881
chr19	33862088	0.572296	53.610665
chr19	33863386	0.210467	53.611407
chr19	33868013	0.203296	53.612381
chr19	33869175	0.111717	53.612618
chr19	33872410	0.273294	53.612979
chr19	33875847	0.859732	53.613918
chr19	33876394	1.703879	53.614389
chr19	33876461	1.353329	53.614503
chr19	33877749	2.190898	53.616246
chr19	33878039	1.776498	53.616881
chr19	33878837	0.104494	53.618299
chr19	33883248	1.132134	53.61876
chr19	33886354	1.090698	53.622276
chr19	33889000	1.433132	53.625162
chr19	33889369	1.129782	53.625691
chr19	33890295	0.245979	53.626737
chr19	33897167	1.67055	53.628427
chr19	33897223	0.700914	53.628521
chr19	33897934	0.609654	53.629019
chr19	33899065	0.471797	53.629709
chr19	33899778	0.923204	53.630045
chr19	33899909	0.306276	53.630166
chr19	33902809	4.026839	53.631054
chr19	33906123	0.455858	53.644399
chr19	33906764	0.29156	53.644692
