chr	pos	rate	map
chr11	57995330	0.10215	64.00359
chr11	58004159	0.120075	64.004492
chr11	58010711	0.079117	64.005279
chr11	58022390	0.132808	64.006203
chr11	58033062	0.071575	64.00762
chr11	58036356	0.541992	64.007856
chr11	58040621	0.308769	64.010168
chr11	58051078	0.200305	64.013397
chr11	58055199	0.054809	64.014222
chr11	58059421	0.013111	64.014453
chr11	58081152	0.121181	64.014738
chr11	58081670	0.041037	64.014801
chr11	58085356	0.101298	64.014952
chr11	58086198	0.029951	64.015038
chr11	58090614	0.015886	64.01517
chr11	58104574	0.023039	64.015392
chr11	58111513	1.298431	64.015552
chr11	58112951	0.011818	64.017419
chr11	58136902	0.066492	64.017702
chr11	58169996	0.161358	64.019902
chr11	58170342	0.162141	64.019958
chr11	58170738	0.182634	64.020022
chr11	58176252	0.094713	64.021029
chr11	58190136	0.034325	64.022344
chr11	58194697	0.036996	64.022501
chr11	58202974	0.04169	64.022807
chr11	58207203	0.120788	64.022983
chr11	58209418	0.096315	64.023251
chr11	58226251	0.736103	64.024872
chr11	58230672	0.182893	64.028127
chr11	58232813	0.036618	64.028518
chr11	58247718	0.096128	64.029064
chr11	58255723	0.083312	64.029833
chr11	58266248	0.077563	64.03071
chr11	58274155	0.034882	64.031324
chr11	58292976	0.020064	64.03198
chr11	58336851	0.06212	64.03286
chr11	58347765	0.034754	64.033538
chr11	58376735	0.078077	64.034545
chr11	58381548	0.099733	64.034921
chr11	58386177	0.280205	64.035383
chr11	58386650	0.073441	64.035515
chr11	58391501	0.178279	64.035871
chr11	58392951	0.218614	64.03613
chr11	58394154	0.030707	64.036393
chr11	58403833	0.169918	64.03669
chr11	58404467	0.05813	64.036798
chr11	58408606	0.519147	64.037038
chr11	58408687	0.029844	64.037081
chr11	58423297	0.175374	64.037517
chr11	58424478	0.234971	64.037724
chr11	58425224	0.121268	64.037899
chr11	58427583	1.444965	64.038185
chr11	58427589	3.898623	64.038194
chr11	58434545	5.488865	64.065312
chr11	58438655	0.657994	64.087872
chr11	58439593	0.807939	64.088489
chr11	58440720	0.728242	64.089399
chr11	58441903	0.655532	64.090261
chr11	58443801	1.69154	64.091505
chr11	58443852	0.328058	64.091591
chr11	58452258	0.221907	64.094349
chr11	58452608	0.309781	64.094427
chr11	58452810	0.181024	64.094489
chr11	58453529	2.071882	64.09462
chr11	58455331	5.855748	64.098353
chr11	58457495	32.0864	64.111025
chr11	58460726	11.347985	64.214696
chr11	58461978	1.182591	64.228904
chr11	58462001	1.415335	64.228931
chr11	58468173	0.185901	64.237666
chr11	58468718	0.049722	64.237768
chr11	58472622	0.520438	64.237962
chr11	58472656	0.302854	64.237979
chr11	58472799	0.011929	64.238023
chr11	58505693	0.036808	64.238415
chr11	58515163	0.022796	64.238764
chr11	58529143	0.039922	64.239082
chr11	58534257	0.017582	64.239287
chr11	58553771	0.028115	64.23963
chr11	58566705	0.017549	64.239993
chr11	58602309	0.058872	64.240618
chr11	58610656	2.326662	64.24111
chr11	58611699	0.682331	64.243536
chr11	58625585	0.022596	64.253011
chr11	58653892	0.057681	64.253651
chr11	58663660	1.130355	64.254214
chr11	58666446	13.79808	64.257363
chr11	58668565	1.413942	64.286601
chr11	58669421	0.433696	64.287812
chr11	58670553	0.10113	64.288303
chr11	58674568	0.162771	64.288709
chr11	58675461	0.114631	64.288854
chr11	58677074	0.121634	64.289039
chr11	58678460	0.620971	64.289208
chr11	58682149	0.03782	64.291498
chr11	58686577	0.058842	64.291666
chr11	58688462	0.058456	64.291777
chr11	58690549	0.189422	64.291899
chr11	58692047	0.111027	64.292182
chr11	58696996	0.129626	64.292732
chr11	58701011	0.159267	64.293252
chr11	58704232	0.123073	64.293765
chr11	58709446	0.081825	64.294407
chr11	58710580	0.197014	64.2945
chr11	58712952	0.110447	64.294967
chr11	58719050	0.25316	64.295641
chr11	58728859	0.053546	64.298124
chr11	58746238	0.227024	64.299055
chr11	58747617	6.282659	64.299368
chr11	58748120	0.09459	64.302528
chr11	58757947	0.19585	64.303457
chr11	58761391	0.131438	64.304132
chr11	58762747	0.049579	64.30431
chr11	58768681	0.130731	64.304604
chr11	58769945	0.103301	64.30477
chr11	58772624	0.088386	64.305046
chr11	58773879	0.072954	64.305157
chr11	58776177	0.027011	64.305325
chr11	58790628	0.053263	64.305715
chr11	58803621	0.180417	64.306407
chr11	58807241	1.048183	64.30706
chr11	58811241	0.793248	64.311253
chr11	58818757	0.916427	64.317215
chr11	58820988	0.230098	64.31926
chr11	58832356	0.959527	64.321875
chr11	58833237	0.862277	64.322721
chr11	58834388	0.259671	64.323713
chr11	58834900	0.385249	64.323846
chr11	58846191	1.397944	64.328196
chr11	58847176	0.309944	64.329573
chr11	58855019	0.314759	64.332004
chr11	58863775	0.032686	64.33476
chr11	58877531	0.037072	64.33521
chr11	58888323	0.023294	64.33561
chr11	58906113	0.05522	64.336024
chr11	58911452	0.090183	64.336319
chr11	58913162	0.090787	64.336473
chr11	58915110	0.024036	64.33665
chr11	58923529	0.208296	64.336852
chr11	58923820	0.162671	64.336913
chr11	58924288	0.152929	64.336989
chr11	58925860	0.134922	64.337229
chr11	58928115	0.629948	64.337534
chr11	58928199	1.604718	64.337587
chr11	58929387	4.49251	64.339493
chr11	58930744	1.455771	64.345589
chr11	58930836	0.08386	64.345723
chr11	58937717	4.13022	64.3463
chr11	58938892	2.452175	64.351153
chr11	58942848	6.629575	64.360854
chr11	58943599	9.743995	64.365833
chr11	58948115	0.153543	64.409837
chr11	58951440	3.24513	64.410347
chr11	58953775	0.961159	64.417925
chr11	58959029	0.767316	64.422975
chr11	58962196	1.252086	64.425405
chr11	58962967	0.820873	64.42637
chr11	58966176	0.294753	64.429004
chr11	58971766	0.838541	64.430652
chr11	58971777	0.154198	64.430661
chr11	58973731	0.048195	64.430962
chr11	58977768	0.097687	64.431157
chr11	58978684	0.335522	64.431246
chr11	58978940	0.093178	64.431332
chr11	58980812	0.168104	64.431507
chr11	58981586	0.014252	64.431637
chr11	59020419	0.183486	64.43219
chr11	59020987	0.094899	64.432295
chr11	59022668	0.099776	64.432454
chr11	59024424	0.179002	64.432629
chr11	59025022	0.08522	64.432736
chr11	59026901	0.091303	64.432896
chr11	59029287	0.358273	64.433114
chr11	59029485	2.23812	64.433185
chr11	59030490	0.413327	64.435435
chr11	59031974	0.061006	64.436048
chr11	59035459	0.124634	64.436261
chr11	59036693	17.60118	64.436414
chr11	59037867	40.709155	64.457078
chr11	59039527	12.571365	64.524655
chr11	59041725	0.244393	64.552287
chr11	59052769	0.768613	64.554986
chr11	59054448	0.241727	64.556277
chr11	59057846	0.363458	64.557098
chr11	59065162	0.241262	64.559757
chr11	59074571	0.251492	64.562027
chr11	59082485	0.055751	64.564018
chr11	59090802	0.257119	64.564481
chr11	59091427	0.054731	64.564642
chr11	59100216	0.021929	64.565123
chr11	59130899	0.034961	64.565796
chr11	59138860	0.111973	64.566074
chr11	59140145	0.046442	64.566218
chr11	59145512	0.020853	64.566467
chr11	59166402	0.261055	64.566903
chr11	59166773	0.034249	64.567
chr11	59179022	0.054939	64.567419
chr11	59184192	1.832162	64.567703
chr11	59189912	0.305984	64.578183
chr11	59190120	0.211923	64.578247
chr11	59190499	0.575655	64.578327
chr11	59190650	0.046166	64.578414
chr11	59204920	0.093246	64.579073
chr11	59209058	0.130961	64.579459
chr11	59211188	0.429023	64.579738
chr11	59211421	0.04974	64.579838
chr11	59223326	0.224837	64.58043
chr11	59224608	0.612927	64.580718
chr11	59224765	0.733629	64.580814
chr11	59224885	0.492644	64.580902
chr11	59225221	0.821277	64.581068
chr11	59225472	0.236595	64.581274
chr11	59228670	1.16192	64.582031
chr11	59228933	0.507703	64.582336
chr11	59230701	1.969753	64.583234
chr11	59236770	4.793375	64.595188
chr11	59236908	0.265679	64.59585
chr11	59239839	0.418072	64.596629
chr11	59240474	0.441602	64.596894
chr11	59241429	3.645285	64.597316
chr11	59241747	2.802095	64.598475
chr11	59248250	2.747215	64.616697
chr11	59254395	0.777666	64.633579
chr11	59256054	0.863626	64.634869
chr11	59257636	0.16213	64.636235
chr11	59258518	0.045095	64.636378
chr11	59265036	0.094948	64.636672
chr11	59271637	0.066585	64.637299
chr11	59282861	0.146907	64.638046
chr11	59285453	0.085674	64.638427
chr11	59291045	1.805838	64.638906
chr11	59291932	0.477218	64.640508
chr11	59303602	0.02438	64.646077
chr11	59338663	0.026688	64.646932
chr11	59349287	0.025269	64.647215
chr11	59359841	0.029715	64.647482
chr11	59367448	0.023456	64.647708
chr11	59377543	0.021391	64.647945
chr11	59389113	0.009765	64.648192
chr11	59424804	0.014094	64.648541
chr11	59445500	0.047383	64.648832
chr11	59448068	0.007936	64.648954
chr11	59479582	0.057516	64.649204
chr11	59480951	0.712736	64.649283
chr11	59480969	0.186292	64.649296
chr11	59483693	0.532279	64.649803
chr11	59485911	0.664855	64.650984
chr11	59487281	0.056496	64.651895
chr11	59491673	0.172202	64.652143
chr11	59492924	0.064575	64.652358
chr11	59501082	0.052149	64.652885
chr11	59511062	0.08107	64.653405
chr11	59531763	0.640414	64.655084
chr11	59532072	0.192665	64.655282
chr11	59536062	0.101277	64.65605
chr11	59549840	0.477094	64.657446
chr11	59550534	0.788779	64.657777
chr11	59550731	0.22139	64.657932
chr11	59555580	0.207228	64.659006
chr11	59568943	0.417632	64.661775
chr11	59573980	0.55901	64.663878
chr11	59578322	0.332819	64.666306
chr11	59586423	2.535485	64.669002
chr11	59603894	0.381481	64.713299
chr11	59611561	0.685317	64.716224
chr11	59612859	4.687336	64.717114
chr11	59616200	3.1493	64.732774
chr11	59616860	3.918306	64.734853
chr11	59620206	3.750623	64.747963
chr11	59623433	0.091355	64.760066
chr11	59629305	0.096857	64.760603
chr11	59633493	0.031422	64.761009
chr11	59646339	0.031076	64.761412
chr11	59659006	0.065526	64.761806
chr11	59664663	0.036964	64.762177
chr11	59681043	0.262819	64.762782
chr11	59688635	0.221649	64.764777
chr11	59697671	0.171281	64.76678
chr11	59708244	0.076171	64.768591
chr11	59711390	0.729983	64.768831
chr11	59718138	0.206236	64.773757
chr11	59720416	0.05498	64.774226
chr11	59738667	4.605428	64.77523
chr11	59744949	5.430345	64.804161
chr11	59745693	3.40527	64.808201
chr11	59746376	2.659865	64.810527
chr11	59748063	0.212293	64.815014
chr11	59748663	0.282448	64.815142
chr11	59752890	0.379457	64.816336
chr11	59754931	2.952672	64.81711
chr11	59756311	0.134738	64.821185
chr11	59765908	0.61374	64.822478
chr11	59766499	0.439432	64.822841
chr11	59767401	0.490067	64.823237
chr11	59767621	2.37625	64.823345
chr11	59767788	0.486454	64.823742
chr11	59772730	0.027226	64.826146
chr11	59784606	0.115251	64.826469
chr11	59785647	0.022062	64.826589
chr11	59794052	0.108859	64.826774
chr11	59794674	0.057971	64.826842
chr11	59797085	0.058429	64.826982
chr11	59799013	0.273861	64.827095
chr11	59806646	0.718021	64.829185
chr11	59807806	1.984165	64.830018
chr11	59808034	1.35858	64.83047
chr11	59808676	4.463981	64.831342
chr11	59812644	14.24422	64.849056
chr11	59814287	0.736881	64.872459
chr11	59815139	1.578172	64.873087
chr11	59815517	0.971188	64.873683
chr11	59815640	1.126909	64.873803
chr11	59816001	0.214134	64.874209
chr11	59823461	12.026281	64.875807
chr11	59824526	0.774815	64.888615
chr11	59825585	1.140026	64.889435
chr11	59826115	0.905103	64.89004
chr11	59826677	1.42815	64.890548
chr11	59826857	1.980483	64.890805
chr11	59827800	1.763256	64.892673
chr11	59829678	4.31505	64.895984
chr11	59829741	0.736722	64.896256
chr11	59830103	0.498759	64.896523
chr11	59831930	0.293344	64.897434
chr11	59837097	0.135957	64.89895
chr11	59839787	0.096756	64.899316
chr11	59844700	0.231489	64.899791
chr11	59845829	0.294475	64.900052
chr11	59846718	0.199518	64.900314
chr11	59849325	0.108909	64.900834
chr11	59852078	3.403375	64.901134
chr11	59852113	7.594005	64.901253
chr11	59852596	7.54781	64.904921
chr11	59855385	8.995635	64.925972
chr11	59855483	5.058508	64.926853
chr11	59856028	0.086258	64.92961
chr11	59859576	0.211035	64.929916
chr11	59860178	0.165643	64.930043
chr11	59863104	0.821715	64.930528
chr11	59863253	0.172249	64.930651
chr11	59867581	0.412487	64.931396
chr11	59868649	0.606337	64.931837
chr11	59869119	0.10169	64.932122
chr11	59877850	0.173245	64.933009
chr11	59882306	0.206144	64.933781
chr11	59903287	0.151165	64.938106
chr11	59936979	0.069151	64.943199
chr11	59939307	0.958433	64.94336
chr11	59940599	1.009505	64.944599
chr11	59942757	0.374166	64.946777
chr11	59945745	0.077744	64.947895
chr11	59947252	0.095511	64.948012
chr11	59948374	1.074938	64.94812
chr11	59950417	0.019855	64.950316
chr11	59962166	0.047142	64.950549
chr11	59971661	0.468767	64.950997
chr11	59971795	0.048163	64.951059
chr11	59978698	0.020932	64.951392
chr11	60001573	0.172935	64.951871
chr11	60005268	1.000409	64.95251
chr11	60005314	0.126151	64.952556
chr11	60021948	0.07321	64.954654
chr11	60025565	0.038261	64.954919
chr11	60035550	0.121441	64.955301
chr11	60039058	1.921795	64.955727
chr11	60042973	1.089815	64.963251
chr11	60044880	0.136242	64.965329
chr11	60047410	0.323874	64.965674
chr11	60047502	0.064636	64.965704
chr11	60049098	0.075048	64.965807
chr11	60050125	0.031488	64.965884
chr11	60054191	0.058666	64.966012
chr11	60055651	0.044722	64.966097
chr11	60057715	0.040533	64.96619
chr11	60060016	0.046287	64.966283
chr11	60061532	0.038936	64.966353
chr11	60063596	0.019039	64.966434
chr11	60070176	0.020736	64.966559
chr11	60076105	0.095788	64.966682
chr11	60076693	0.351834	64.966738
chr11	60076760	0.036419	64.966762
chr11	60079651	0.033894	64.966867
chr11	60084069	0.51516	64.967017
chr11	60101453	0.218407	64.975972
chr11	60101718	0.129167	64.97603
chr11	60102384	0.337259	64.976116
chr11	60102507	0.621792	64.976158
chr11	60102631	6.96085	64.976235
chr11	60107026	8.425575	65.006828
chr11	60107105	100.5845	65.007493
chr11	60107660	12.78016	65.063318
chr11	60107747	16.043055	65.06443
chr11	60108278	1.764705	65.072948
chr11	60108714	0.971025	65.073718
chr11	60110425	1.292742	65.075379
chr11	60111152	0.186165	65.076319
chr11	60112812	2.645715	65.076628
chr11	60117126	1.479489	65.088042
chr11	60117641	0.08057	65.088804
chr11	60122857	0.64358	65.089224
chr11	60127398	0.731528	65.092146
chr11	60130796	0.140483	65.094632
chr11	60152531	2.738835	65.097686
chr11	60152563	2.49395	65.097773
chr11	60152584	0.051669	65.097826
chr11	60157166	0.057636	65.098062
chr11	60160838	0.102421	65.098274
chr11	60163635	1.627446	65.09856
chr11	60166455	0.266463	65.10315
chr11	60167744	0.06976	65.103493
chr11	60173360	1.328837	65.103885
chr11	60174896	0.066981	65.105926
chr11	60180309	0.084313	65.106289
chr11	60184191	0.054531	65.106616
chr11	60185775	0.068684	65.106702
chr11	60193880	0.120009	65.107259
chr11	60197299	0.425963	65.107669
chr11	60197765	0.479101	65.107868
chr11	60198136	0.649073	65.108046
chr11	60198328	0.347784	65.10817
chr11	60199046	0.283009	65.10842
chr11	60200446	0.077768	65.108816
chr11	60202598	0.473845	65.108984
chr11	60212297	0.20544	65.113579
chr11	60215066	0.051226	65.114148
chr11	60216445	0.024438	65.114219
chr11	60220947	0.749856	65.114329
chr11	60222883	3.717115	65.115781
chr11	60223018	2.528587	65.116282
chr11	60224044	6.706245	65.118877
chr11	60224211	0.424229	65.119997
chr11	60225758	0.667317	65.120653
chr11	60226652	1.513666	65.12125
chr11	60228245	20.14412	65.123661
chr11	60228791	0.43501	65.13466
chr11	60231986	0.585145	65.136049
chr11	60232325	0.230025	65.136248
chr11	60232766	0.057147	65.136349
chr11	60236272	0.114395	65.13655
chr11	60237234	0.283435	65.13666
chr11	60237410	0.149645	65.13671
chr11	60238054	0.066198	65.136806
chr11	60239723	0.420251	65.136916
chr11	60239772	0.032817	65.136937
chr11	60246207	0.051425	65.137148
chr11	60250275	0.024747	65.137357
chr11	60264947	0.585834	65.13772
chr11	60265002	0.791074	65.137753
chr11	60266038	0.412207	65.138572
chr11	60267770	0.596761	65.139286
chr11	60268765	0.845915	65.13988
chr11	60269240	2.193813	65.140282
chr11	60270173	3.627453	65.142329
chr11	60274393	1.719315	65.157636
chr11	60274640	0.732083	65.158061
chr11	60276161	0.223502	65.159175
chr11	60284782	0.201502	65.161101
chr11	60290223	0.469995	65.162198
chr11	60291413	0.042945	65.162757
chr11	60296834	0.514417	65.16299
chr11	60296879	0.128684	65.163013
chr11	60297968	0.02643	65.163153
chr11	60311123	0.201623	65.163501
chr11	60311515	0.069092	65.16358
chr11	60319189	0.040844	65.16411
chr11	60335964	0.044537	65.164795
chr11	60346932	0.027596	65.165284
chr11	60366513	0.06641	65.165824
chr11	60379083	5.392715	65.166659
chr11	60380272	0.257473	65.173071
chr11	60382046	0.111156	65.173528
chr11	60384540	0.101231	65.173805
chr11	60387600	0.065992	65.174115
chr11	60394379	3.248664	65.174562
chr11	60394470	1.043172	65.174858
chr11	60400154	0.047138	65.180787
chr11	60417361	0.093697	65.181598
chr11	60422296	0.08727	65.18206
chr11	60427892	0.094477	65.182549
chr11	60431482	0.102303	65.182888
chr11	60442427	0.12462	65.184008
chr11	60450500	0.347452	65.185014
chr11	60451943	0.128994	65.185515
chr11	60461496	0.24054	65.186747
chr11	60465161	0.855444	65.187629
chr11	60465487	3.766044	65.187908
chr11	60466414	3.790211	65.191399
chr11	60467175	2.137929	65.194283
chr11	60473821	0.336966	65.208492
chr11	60478793	0.319533	65.210167
chr11	60482329	0.110793	65.211297
chr11	60495124	0.443234	65.212715
chr11	60504436	1.11014	65.216842
chr11	60508999	0.788772	65.221908
chr11	60517887	39.683221	65.228918
chr11	60518182	65.598915	65.240625
chr11	60519980	4.021731	65.358572
chr11	60521225	0.484748	65.363579
chr11	60521424	0.175744	65.363675
chr11	60523815	18.796491	65.364096
chr11	60525786	14.16311	65.401143
chr11	60526252	69.67575	65.407743
chr11	60527922	8.519915	65.524102
chr11	60528162	1.058415	65.526147
chr11	60528198	14.889865	65.526185
chr11	60529257	14.104104	65.541953
chr11	60531346	1.341452	65.571417
chr11	60532723	1.090215	65.573264
chr11	60536854	54.775288	65.577767
chr11	60537069	91.79687	65.589544
chr11	60537578	16.342906	65.636269
chr11	60540224	0.600481	65.679512
chr11	60542953	7.642764	65.681151
chr11	60543909	0.864861	65.688457
chr11	60544505	1.294666	65.688973
chr11	60545907	2.51483	65.690788
chr11	60547604	1.943969	65.695056
chr11	60549966	0.943502	65.699647
chr11	60559045	2.045244	65.708213
chr11	60559805	1.045443	65.709768
chr11	60559852	1.108607	65.709817
chr11	60561613	0.556434	65.711769
chr11	60562975	0.832639	65.712527
chr11	60563466	0.926	65.712936
chr11	60564804	1.339351	65.714175
chr11	60565244	0.844399	65.714764
chr11	60566362	1.678691	65.715708
chr11	60566458	1.574264	65.715869
chr11	60566619	0.459825	65.716123
chr11	60566750	0.272634	65.716183
chr11	60567589	0.324848	65.716412
chr11	60568155	0.676197	65.716596
chr11	60568200	11.620883	65.716626
chr11	60568701	0.642369	65.722448
chr11	60568768	0.217788	65.722491
chr11	60575213	0.266314	65.723895
chr11	60577071	0.211392	65.72439
chr11	60578205	0.155454	65.724629
chr11	60583922	0.633219	65.725518
chr11	60584294	0.171197	65.725754
chr11	60589137	0.660658	65.726583
chr11	60592276	0.099226	65.728656
chr11	60595005	1.427651	65.728927
chr11	60595158	1.855471	65.729146
chr11	60595190	0.532144	65.729205
chr11	60596650	0.999561	65.729982
chr11	60599009	0.094625	65.73234
chr11	60602297	0.198804	65.732651
chr11	60602839	0.959556	65.732759
chr11	60603647	0.782883	65.733534
chr11	60608292	0.811133	65.737171
chr11	60608654	0.90815	65.737464
chr11	60608933	4.145412	65.737718
chr11	60611835	0.310336	65.749748
chr11	60613357	0.226331	65.75022
chr11	60615914	1.352194	65.750799
chr11	60618134	0.052287	65.753801
chr11	60621661	0.143807	65.753985
chr11	60622522	0.077262	65.754109
chr11	60624496	0.190444	65.754261
chr11	60628013	0.278951	65.754931
chr11	60630396	1.327547	65.755596
chr11	60638461	0.303705	65.766302
chr11	60640227	0.156482	65.766839
chr11	60645214	0.030306	65.767619
chr11	60655955	0.068209	65.767945
chr11	60657518	0.027928	65.768051
chr11	60663629	0.033517	65.768222
chr11	60667504	0.026204	65.768352
chr11	60673445	0.211759	65.768508
chr11	60689445	0.055876	65.771896
chr11	60693219	0.169333	65.772107
chr11	60693815	0.035387	65.772207
chr11	60704213	0.053441	65.772575
chr11	60710089	0.225781	65.772889
chr11	60710983	0.222619	65.773091
chr11	60711887	0.528258	65.773293
chr11	60712077	0.325123	65.773393
chr11	60712672	2.241688	65.773586
chr11	60713077	0.955145	65.774494
chr11	60715712	4.931168	65.777011
chr11	60723010	1.277665	65.812999
chr11	60723207	7.949723	65.81325
chr11	60725609	0.161144	65.832346
chr11	60727698	0.321574	65.832682
chr11	60728321	0.302793	65.832883
chr11	60728850	0.082813	65.833043
chr11	60732744	0.284763	65.833365
chr11	60733626	0.409581	65.833616
chr11	60735780	0.816602	65.834499
chr11	60737857	1.00621	65.836195
chr11	60738832	0.399695	65.837176
chr11	60743853	0.319083	65.839183
chr11	60745771	0.380416	65.839795
chr11	60748939	4.955785	65.841
chr11	60750048	0.343098	65.846496
chr11	60751569	0.845934	65.847018
chr11	60751923	0.363074	65.847317
chr11	60752006	0.042129	65.847347
chr11	60756588	0.263994	65.84754
chr11	60757633	25.63926	65.847816
chr11	60760530	0.166982	65.922093
chr11	60760971	0.070663	65.922167
chr11	60762574	0.141532	65.92228
chr11	60763134	0.127479	65.922359
chr11	60763832	0.076718	65.922448
chr11	60765187	0.169506	65.922552
chr11	60765553	0.102493	65.922614
chr11	60766120	0.047927	65.922672
chr11	60768044	0.033891	65.922765
chr11	60772090	0.046831	65.922902
chr11	60776209	0.308719	65.923095
chr11	60783108	0.838146	65.925224
chr11	60785352	1.667857	65.927105
chr11	60790839	1.009565	65.936257
chr11	60797703	0.405145	65.943186
chr11	60801310	0.222182	65.944648
chr11	60803588	0.620635	65.945154
chr11	60804962	1.491609	65.946007
chr11	60805385	0.367851	65.946638
chr11	60810757	0.19287	65.948614
chr11	60813931	0.111811	65.949226
chr11	60819421	2.126533	65.94984
chr11	60823434	0.167185	65.958374
chr11	60824609	2.6413	65.95857
chr11	60825022	3.353989	65.959661
chr11	60825214	8.53578	65.960305
chr11	60826167	10.00987	65.968439
chr11	60829178	0.185265	65.998579
chr11	60830260	0.447396	65.99878
chr11	60830367	0.372946	65.998827
chr11	60830567	0.123223	65.998902
chr11	60832282	0.198956	65.999113
chr11	60833624	2.111647	65.99938
chr11	60833774	1.787606	65.999697
chr11	60834043	2.835466	66.000178
chr11	60835322	9.888134	66.003805
chr11	60835782	0.70971	66.008353
chr11	60836117	25.1925	66.008591
chr11	60836519	19.26957	66.018718
chr11	60839578	4.141265	66.077664
chr11	60839953	10.017735	66.079217
chr11	60841281	1.300918	66.09252
chr11	60843335	0.964205	66.095192
chr11	60846825	0.412289	66.098557
chr11	60848143	0.148044	66.099101
chr11	60850652	0.077283	66.099472
chr11	60855726	0.146304	66.099864
chr11	60857652	0.42359	66.100146
chr11	60858031	2.673875	66.100307
chr11	60859791	6.966531	66.105013
chr11	60859990	3.301464	66.106399
chr11	60865960	3.106637	66.126109
chr11	60869481	0.597224	66.137047
chr11	60872073	0.066134	66.138595
chr11	60878662	0.44407	66.139031
chr11	60878915	0.17294	66.139143
chr11	60880666	0.507106	66.139446
chr11	60880856	0.829316	66.139543
chr11	60886913	0.275225	66.144566
chr11	60888001	0.422852	66.144865
chr11	60888519	0.1195	66.145084
chr11	60892606	0.129002	66.145573
chr11	60895631	0.173696	66.145963
chr11	60897339	0.077186	66.14626
chr11	60899767	0.730831	66.146447
chr11	60901112	0.231112	66.14743
chr11	60909581	0.786567	66.149387
chr11	60910591	0.841944	66.150182
chr11	60910618	0.099989	66.150204
chr11	60915967	0.81105	66.150739
chr11	60916005	2.284181	66.15077
chr11	60917528	0.367265	66.154249
chr11	60919754	0.208829	66.155066
chr11	60929876	0.187711	66.15718
chr11	60942716	0.776929	66.15959
chr11	60943778	0.057932	66.160415
chr11	60952428	3.21831	66.160917
chr11	60952714	2.666805	66.161837
chr11	60953266	1.269245	66.163309
chr11	60956045	0.06153	66.166836
chr11	60960136	0.547149	66.167088
chr11	60965461	1.704484	66.170002
chr11	61022155	2.914015	66.266636
chr11	61023970	1.023813	66.271925
chr11	61026130	0.236628	66.274136
chr11	61046610	0.080495	66.278982
chr11	61069358	0.123561	66.280813
chr11	61077636	0.110876	66.281836
chr11	61085499	0.217083	66.282708
chr11	61089771	0.152881	66.283635
chr11	61099072	0.434291	66.285057
chr11	61119747	1.426449	66.294036
chr11	61126858	0.140743	66.30418
chr11	61134532	2.611781	66.30526
chr11	61137147	0.68553	66.31209
chr11	61165280	0.616237	66.331376
chr11	61165741	0.137793	66.33166
chr11	61179006	0.48797	66.333487
chr11	61179125	0.082552	66.333546
chr11	61183388	0.1127	66.333897
chr11	61186821	0.061026	66.334284
chr11	61196289	0.036505	66.334862
chr11	61213920	0.168917	66.335506
chr11	61226398	0.480415	66.337614
chr11	61242223	0.235315	66.345216
chr11	61249383	1.454428	66.346901
chr11	61253200	0.240069	66.352452
chr11	61253973	0.080873	66.352638
chr11	61258468	1.120143	66.353002
chr11	61259751	1.152825	66.354439
chr11	61260882	0.308917	66.355743
chr11	61261123	0.221662	66.355817
chr11	61261517	0.075082	66.355904
chr11	61265694	0.106253	66.356218
chr11	61271195	0.281359	66.356802
chr11	61272309	0.52756	66.357116
chr11	61272565	0.152014	66.357251
chr11	61275104	0.360152	66.357637
chr11	61275550	0.159342	66.357798
chr11	61277885	7.09027	66.35817
chr11	61281373	10.989425	66.3829
chr11	61282350	0.754399	66.393637
chr11	61282504	12.264399	66.393753
chr11	61288357	1.573702	66.465537
chr11	61288822	0.460902	66.466269
chr11	61291077	0.500842	66.467308
chr11	61291922	0.703417	66.467731
chr11	61303610	0.592823	66.475953
chr11	61303803	0.774556	66.476067
chr11	61316307	3.02889	66.485752
chr11	61317387	1.311245	66.489023
chr11	61330591	1.425007	66.506337
chr11	61338245	0.299003	66.517244
chr11	61342657	1.188444	66.518563
chr11	61342696	0.203385	66.51861
chr11	61362978	4.705785	66.522735
chr11	61370853	9.07467	66.559793
chr11	61371283	0.206044	66.563695
chr11	61376970	6.656412	66.564867
chr11	61379646	1.772472	66.582679
chr11	61380904	3.104238	66.584909
chr11	61388090	0.469525	66.607216
chr11	61390000	3.415015	66.608113
chr11	61390368	1.235666	66.60937
chr11	61394499	0.99614	66.614474
chr11	61399965	0.852504	66.619919
chr11	61400154	0.160898	66.62008
chr11	61408449	0.646002	66.621415
chr11	61409247	1.016127	66.62193
chr11	61417472	0.040318	66.630288
chr11	61426932	0.563762	66.630669
chr11	61434532	1.209979	66.634954
chr11	61438534	1.083435	66.639796
chr11	61442492	1.556834	66.644084
chr11	61442813	0.405979	66.644584
chr11	61446983	0.061513	66.646277
chr11	61454190	0.046135	66.64672
chr11	61457857	0.029587	66.64689
chr11	61463388	0.070886	66.647053
chr11	61464525	0.03084	66.647134
chr11	61467603	0.089544	66.647229
chr11	61468165	0.038846	66.647279
chr11	61471134	0.032818	66.647394
chr11	61475233	0.031222	66.647529
chr11	61479322	0.108191	66.647657
chr11	61480848	4.343711	66.647822
chr11	61481296	1.961165	66.649768
chr11	61484981	0.227656	66.656995
chr11	61485156	0.093072	66.657034
chr11	61488968	0.062454	66.657389
chr11	61492039	0.123194	66.657581
chr11	61494327	0.08207	66.657863
chr11	61500487	0.970658	66.658368
chr11	61505168	0.136656	66.662912
chr11	61514085	2.668105	66.664131
